iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
892;679354;2.9540072881267846E-5;2.884636569437616E-5;17701;70703;
906;689568;2.9774417106236313E-5;2.9099968458416838E-5;17974;71819;
920;699759;2.987437823950289E-5;2.9209360234372423E-5;18257;72905;
934;709894;2.987437823950289E-5;2.922812075297911E-5;18527;73994;
947;719470;3.0171664703497037E-5;2.9456940369428055E-5;18764;75025;
961;729747;3.017792906979554E-5;2.943044012724046E-5;19056;76162;
975;739941;3.0425858572090137E-5;2.9502456704723095E-5;19305;77224;
988;749558;3.0723740726038866E-5;2.9844240804494886E-5;19594;78339;
1002;759798;3.0957643751818754E-5;3.01689133381528E-5;19867;79434;
1015;769328;3.11932477848115E-5;3.0255968253989438E-5;20114;80469;
1029;779586;3.127198811664453E-5;3.062662807102145E-5;20399;81582;
1043;789807;3.131807767133807E-5;3.0847540115733054E-5;20685;82664;
1056;799342;3.160798012995939E-5;3.0776563649205744E-5;20945;83715;
1070;809588;3.161731414710397E-5;3.070294776362591E-5;21238;84821;
1084;819838;3.201891421300392E-5;3.116577309591631E-5;21473;85931;
1097;829332;3.212931922470669E-5;3.1426607989900986E-5;21733;86940;
1111;839566;3.214619575490198E-5;3.123052202898543E-5;22012;88031;
1125;849833;3.258672794709479E-5;3.186690095719849E-5;22284;89154;
1138;859385;3.258672794709479E-5;3.190694722224425E-5;22530;90214;
1152;869612;3.261885004201311E-5;3.192603683225464E-5;22808;91293;
1166;879856;3.269266605422405E-5;3.2061900747824646E-5;23083;92397;
1179;889355;3.294806067714855E-5;3.201662522450642E-5;23371;93434;
1193;899545;3.296737350913295E-5;3.1776151378035096E-5;23668;94560;
1207;909710;3.310712339488388E-5;3.250204979362997E-5;23973;95656;
1221;919879;3.331019385200415E-5;3.262950585601711E-5;24251;96763;
1234;929332;3.3434372005534076E-5;3.282849419925004E-5;24512;97797;
1248;939494;3.371644202525229E-5;3.2809630870197185E-5;24820;98892;
1262;949662;3.379844500114241E-5;3.300359570443968E-5;25073;99994;
1276;959812;3.401270306434044E-5;3.30993296082214E-5;25353;101094;
1290;969921;3.4141321856386565E-5;3.315114546860988E-5;25606;102173;
1303;979495;3.416962347808496E-5;3.3515910694329776E-5;25868;103252;
1317;989664;3.417719096300387E-5;3.338011407722414E-5;26161;104367;
1331;999850;3.417719096300387E-5;3.337671780747037E-5;26430;105494;
