iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5528438680690288E-5;2.3472871538271228E-5;0;0;
99;9942;3.445899379738111E-5;3.340230918613459E-5;2038;7765;
200;19942;4.1855014230704836E-5;4.031915365578772E-5;4074;15725;
301;29903;4.8742444921037236E-5;4.703923887647647E-5;6057;23670;
403;39921;5.377500537750054E-5;5.160549537012418E-5;8077;31851;
507;49933;5.8031569173630455E-5;5.572495609886905E-5;10096;40113;
609;59865;6.380806533945891E-5;6.165179350089899E-5;12119;48190;
712;69886;6.754931099702783E-5;6.530676106386947E-5;14118;56363;
816;79871;7.102272727272727E-5;6.788561302723747E-5;16132;64635;
921;89949;7.4827895839569E-5;7.078812727414593E-5;18203;72876;
1025;99921;7.854225573358467E-5;7.409653579288019E-5;20240;81166;
1129;109915;8.127438231469441E-5;7.689247819941745E-5;22294;89381;
1233;119890;8.264462809917356E-5;7.80773964423083E-5;24426;97663;
1338;129944;8.35282325425994E-5;8.002631305358656E-5;26398;106022;
1441;139949;8.426019548365353E-5;7.987036651561958E-5;28433;114223;
1545;149911;8.500510030601836E-5;8.167150710665884E-5;30530;122488;
1649;159867;8.695652173913044E-5;8.230354012826606E-5;32588;130688;
1754;169926;8.846426043878273E-5;8.304069202408587E-5;34690;139029;
1858;179927;9.228497600590623E-5;8.777692211660547E-5;36772;147256;
1962;189896;9.552923194497516E-5;9.059682793912129E-5;38844;155495;
2067;199942;9.63020030816641E-5;9.135086517565651E-5;40966;163776;
2171;209938;9.735202492211838E-5;9.282977067560293E-5;43029;172085;
2275;219885;9.912767644726408E-5;9.439793866354008E-5;45091;180277;
2380;229937;1.0407993338884263E-4;9.653462650663259E-5;47145;188680;
2484;239888;1.0702054794520547E-4;1.0118636616784139E-4;49243;196897;
2588;249914;1.0831889081455805E-4;1.0247728058937719E-4;51275;205159;
2692;259881;1.0989010989010989E-4;1.0230075236661395E-4;53323;213402;
2796;269877;1.1358473421172194E-4;1.0442289173247138E-4;55409;221664;
2901;279911;1.1441647597254005E-4;1.072837995961403E-4;57483;229893;
3006;289920;1.1655011655011655E-4;1.1053843642720222E-4;59599;238284;
3111;299920;1.1887779362815027E-4;1.1292829906587143E-4;61692;246549;
3216;309939;1.2071463061323032E-4;1.1195164910299966E-4;63763;254807;
3321;319948;1.2309207287050715E-4;1.1431304346002458E-4;65800;263163;
3426;329941;1.2339585389930897E-4;1.1850854638833857E-4;67869;271461;
3531;339945;1.2339585389930897E-4;1.1561361892726426E-4;69929;279835;
3635;349913;1.2512512512512512E-4;1.1574751374910004E-4;71960;288030;
3740;359914;1.2879958784131891E-4;1.1937022803077821E-4;74102;296385;
3845;369888;1.2987012987012987E-4;1.2207855341115142E-4;76107;304686;
3950;379876;1.3130252100840336E-4;1.2344819503822205E-4;78197;313027;
4055;389909;1.3283740701381508E-4;1.236227306114538E-4;80395;321274;
4160;399900;1.3440860215053763E-4;1.2722760289465902E-4;82460;329652;
4265;409885;1.3631406761177754E-4;1.264916819801988E-4;84521;337968;
4370;419871;1.3842746400885935E-4;1.284601221391314E-4;86636;346285;
4476;429942;1.4245014245014244E-4;1.3461651937630696E-4;88729;354677;
4581;439921;1.4509576320371445E-4;1.3865472017322844E-4;90788;362966;
4686;449889;1.4697236919459142E-4;1.3626783582485654E-4;92795;371304;
4791;459897;1.488981536628946E-4;1.3927519727773154E-4;94832;379591;
4897;469950;1.5015015015015014E-4;1.4083970359639764E-4;96975;387935;
5002;479926;1.5160703456640388E-4;1.4040816341322147E-4;99155;396332;
5107;489948;1.5356265356265356E-4;1.423375303237572E-4;101251;404533;
5212;499921;1.5489467162329616E-4;1.442894143799291E-4;103292;412927;
5317;509875;1.5527950310559007E-4;1.4398727658100632E-4;105415;421164;
5422;519932;1.5723270440251572E-4;1.4698301357943543E-4;107440;429527;
5527;529907;1.5943877551020407E-4;1.5126582284728167E-4;109559;437882;
