iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2094271839083008E-5;2.1029742335116295E-5;0;0;
24;9679;2.354945928086544E-5;2.2525212242721027E-5;444;1934;
48;19911;2.572144803521575E-5;2.484330236973087E-5;906;3817;
71;29887;2.697977595994042E-5;2.6056333561394457E-5;1355;5639;
95;39865;2.8392426490588202E-5;2.764367375720714E-5;1832;7564;
118;49932;2.9215334544795892E-5;2.858205002890163E-5;2323;9382;
140;59674;3.0468223471013152E-5;2.9664119898936597E-5;2775;11132;
163;69725;3.162231321015811E-5;3.0459703214500236E-5;3207;12956;
186;79887;3.202201064923987E-5;3.0970923477389634E-5;3656;14769;
209;89925;3.2957268923404666E-5;3.2000226653589084E-5;4077;16588;
232;99921;3.3771096804173556E-5;3.2806581533998444E-5;4549;18397;
254;109569;3.5056770934851904E-5;3.3430680597486406E-5;4985;20138;
277;119612;3.563448991009418E-5;3.448241125808128E-5;5419;21939;
301;129781;3.637413856946334E-5;3.519714591828424E-5;5899;23838;
325;139901;3.736839784488975E-5;3.604353163057205E-5;6342;25776;
348;149638;3.7893026470552595E-5;3.673794873871137E-5;6787;27591;
372;159800;3.806188863091389E-5;3.7003659846919574E-5;7272;29516;
396;169816;3.82624266796249E-5;3.66475222260628E-5;7736;31422;
420;179759;3.880532377998003E-5;3.762831007931597E-5;8179;33337;
444;189882;3.914942395537591E-5;3.7247333229691126E-5;8647;35270;
468;199806;3.944935019030363E-5;3.806051482256818E-5;9151;37159;
492;209762;3.987228110915117E-5;3.827008403401695E-5;9620;39042;
516;219948;4.086048921446523E-5;3.898175722541271E-5;10091;40985;
539;229656;4.105147608792566E-5;3.9551906964150194E-5;10543;42792;
563;239775;4.1352833123950124E-5;4.0061508207099696E-5;11035;44671;
587;249935;4.176617457759783E-5;4.029272605740867E-5;11514;46523;
610;259665;4.1835577812082965E-5;4.003552872957109E-5;11958;48377;
634;269771;4.256260959871975E-5;4.10996663450092E-5;12459;50263;
658;279703;4.2897760908471633E-5;4.155607914818349E-5;12941;52146;
682;289841;4.304537412886924E-5;4.172325698316752E-5;13450;54053;
706;299692;4.365085254480108E-5;4.2241063452821364E-5;13889;55944;
730;309787;4.3807771498663886E-5;4.2704313401623754E-5;14379;57860;
754;319927;4.485447414408689E-5;4.298047650340357E-5;14868;59758;
777;329632;4.526738539203366E-5;4.335383785020264E-5;15339;61584;
802;339925;4.5407528023255905E-5;4.326406921222727E-5;15811;63498;
826;349874;4.593122809080415E-5;4.4200266953162514E-5;16306;65380;
850;359798;4.650617695042255E-5;4.456324212846815E-5;16781;67249;
874;369841;4.761120310653586E-5;4.570576862584573E-5;17293;69144;
898;379808;4.767803215597208E-5;4.587790755000958E-5;17762;71020;
922;389935;4.802036063290836E-5;4.621485907418262E-5;18218;72941;
945;399569;4.852281979692234E-5;4.665810152854607E-5;18661;74770;
970;409932;4.8678903244838316E-5;4.6548823645099907E-5;19168;76774;
994;419884;4.9592104936894103E-5;4.7648105154961285E-5;19648;78663;
1017;429605;4.981930537938901E-5;4.7335852361348515E-5;20091;80482;
1041;439621;4.9910610097315754E-5;4.804184656471466E-5;20537;82345;
1065;449691;5.0480931837617015E-5;4.7516315081491555E-5;21019;84271;
1089;459837;5.0480931837617015E-5;4.8368543019443804E-5;21496;86164;
1113;469877;5.0480931837617015E-5;4.799694733411311E-5;21965;88092;
1137;479825;5.0523014243448215E-5;4.845709263154414E-5;22425;90012;
1161;489779;5.101858607090564E-5;4.934571102388304E-5;22900;91908;
1185;499791;5.109386863357621E-5;4.91749033460228E-5;23385;93782;
1209;509850;5.1170578145660076E-5;4.9057889492458904E-5;23864;95682;
1233;519931;5.1401830727603194E-5;4.9406684318483316E-5;24295;97545;
1256;529586;5.150545288229666E-5;4.956701748275664E-5;24779;99380;
1280;539699;5.157872150791423E-5;4.8729181141982043E-5;25280;101300;
1304;549645;5.157872150791428E-5;4.9536468193094884E-5;25765;103202;
1328;559723;5.1762942288460425E-5;4.951008661468994E-5;26216;105117;
1352;569861;5.187453831660901E-5;4.9440932163016814E-5;26724;107046;
1376;579780;5.206755035713139E-5;5.001829409594952E-5;27206;108961;
1400;589720;5.216201103330864E-5;4.9360341105045416E-5;27668;110871;
1424;599760;5.216201103330864E-5;4.976200091388065E-5;28154;112765;
1448;609842;5.2165929388198047E-5;4.979752798712563E-5;28635;114681;
1472;619764;5.229414410174355E-5;4.886902336392925E-5;29131;116582;
1496;629715;5.265790790131913E-5;5.0470573361215835E-5;29585;118471;
1520;639656;5.308768599270787E-5;5.0546729075325164E-5;30038;120365;
1544;649667;5.3251028543616386E-5;5.1112027323062196E-5;30510;122271;
1568;659612;5.335376426813046E-5;5.068138072719908E-5;31000;124180;
1592;669729;5.366649493388288E-5;5.128200752983691E-5;31489;126067;
1616;679819;5.3690698623370433E-5;5.157938424940822E-5;31975;127951;
1640;689738;5.41515268022982E-5;5.207754459360674E-5;32443;129857;
1664;699829;5.4315826980192114E-5;5.21335846443676E-5;32907;131744;
1688;709919;5.4328633906500424E-5;5.1447341932452686E-5;33374;133652;
1712;719945;5.4698131949397654E-5;5.2330871027243024E-5;33841;135510;
1736;729949;5.492049160430441E-5;5.2217910883963666E-5;34287;137437;
1759;739594;5.518775979637922E-5;5.2602107187209645E-5;34784;139261;
1783;749708;5.550024031604052E-5;5.321827068672769E-5;35232;141172;
1807;759646;5.5586993088313304E-5;5.2439121406456764E-5;35717;143101;
1831;769683;5.5586993088313304E-5;5.2161868091503626E-5;36184;144986;
1855;779818;5.5586993088313304E-5;5.325406572875488E-5;36679;146895;
1879;789838;5.5729866192591294E-5;5.339674925813139E-5;37162;148804;
1903;799771;5.615270841358493E-5;5.3923701951274205E-5;37626;150703;
1927;809692;5.635892065903867E-5;5.3997779700572876E-5;38114;152588;
1951;819601;5.672947754420361E-5;5.280867279437085E-5;38559;154489;
1976;829920;5.720529263367445E-5;5.506109321779019E-5;39056;156463;
2000;839773;5.725658507985E-5;5.4560438309403386E-5;39526;158353;
2025;849934;5.725658507985003E-5;5.427747606293637E-5;40026;160323;
2049;859889;5.739467216737202E-5;5.4775950527210784E-5;40527;162258;
2073;869920;5.769681248189759E-5;5.525111280478434E-5;40984;164163;
2097;879849;5.775212556698147E-5;5.498001544395376E-5;41447;166046;
2121;889855;5.802348790790509E-5;5.496856830799542E-5;41909;167916;
2146;899910;5.810784583756066E-5;5.5138108005921406E-5;42410;169927;
2171;909816;5.832094013355495E-5;5.456298323055033E-5;42912;171892;
2196;919937;5.832094013355495E-5;5.478175464702987E-5;43411;173864;
2220;929849;5.8421111052690015E-5;5.554614609432917E-5;43912;175758;
2244;939927;5.8559872198934935E-5;5.5675621738485326E-5;44368;177602;
2268;949941;5.869088800487368E-5;5.569874684072193E-5;44835;179524;
2292;959906;5.869088800487368E-5;5.4942971422933674E-5;45311;181444;
2315;969599;5.8896561147587706E-5;5.6343664501681625E-5;45747;183272;
2339;979700;5.907037408086493E-5;5.6009926410845327E-5;46232;185198;
2363;989693;5.9070932375596565E-5;5.6367319364508896E-5;46682;187130;
2387;999786;5.967099798550709E-5;5.637938971680125E-5;47110;189036;
