iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5741350906095552E-5;2.3505093089538996E-5;0;0;
17;9854;2.7883113986169977E-5;2.5401709202315546E-5;1665;6750;
34;19908;2.888170055452865E-5;2.6315169565150388E-5;3373;13403;
52;29943;3.1086794329768716E-5;2.884507841900163E-5;5249;20658;
68;39428;3.2484407484407486E-5;2.985579419377407E-5;6817;27074;
85;49459;3.396277679663089E-5;3.1203906148720464E-5;8541;33812;
102;59537;3.5226151895166974E-5;3.284444157604576E-5;10268;40605;
119;69518;3.7560096153846156E-5;3.43963276771648E-5;11991;47425;
136;79436;3.85981164119191E-5;3.553872631935779E-5;13671;54207;
153;89454;3.9910600255427844E-5;3.7029920533746316E-5;15327;61030;
170;99520;4.103742613263296E-5;3.811984095384561E-5;16985;67839;
187;109649;4.1486890142714904E-5;3.8976720934111557E-5;18695;74699;
204;119720;4.1736227045075125E-5;3.8953722330394925E-5;20372;81493;
221;129756;4.2258282623394185E-5;4.001237226987563E-5;22019;88291;
239;139914;4.3036667240488894E-5;4.030562476159206E-5;23752;95481;
257;149804;4.35085276714236E-5;4.02944484648688E-5;25572;102705;
275;159622;4.447607187333215E-5;4.1159350079702955E-5;27378;109898;
293;169788;4.53802868034126E-5;4.112031851257044E-5;29187;117104;
310;179720;4.565376186997809E-5;4.187732207895285E-5;30886;123922;
327;189653;4.621072088724584E-5;4.307821218966699E-5;32601;130710;
344;199581;4.654626698938745E-5;4.3140906462552084E-5;34317;137501;
361;209523;4.743833017077799E-5;4.372508130601195E-5;35998;144323;
379;219934;4.790189691511784E-5;4.485928646903943E-5;37678;151216;
396;229862;4.887585532746823E-5;4.47704273858665E-5;39482;158364;
413;239720;4.908698213233851E-5;4.4901670741379155E-5;41155;165213;
430;249570;4.988028731045491E-5;4.65604843681746E-5;42887;172001;
448;259937;5.075111652456354E-5;4.696385486672769E-5;44611;178934;
465;269875;5.139802631578947E-5;4.740321400460837E-5;46376;185940;
482;279726;5.139802631578947E-5;4.81667367498283E-5;48092;192718;
499;289561;5.205080158234437E-5;4.8284363810976564E-5;49801;199531;
517;299917;5.28429507503699E-5;4.8550257781667175E-5;51578;206557;
534;309815;5.344164172723386E-5;4.912030346402647E-5;53311;213541;
551;319653;5.4981306355839013E-5;5.011599641375E-5;54990;220357;
568;329475;5.575379125780553E-5;5.051053525927626E-5;56765;227152;
586;339906;5.607895917451772E-5;5.200911110527641E-5;58535;234327;
603;349705;5.681818181818182E-5;5.263770575654569E-5;60200;241086;
620;359514;5.681818181818182E-5;5.251475475229698E-5;61837;247883;
638;369903;5.808550185873606E-5;5.402786797839596E-5;63602;255019;
655;379704;5.8139534883720933E-5;5.410161553159003E-5;65263;261872;
672;389522;5.9382422802850356E-5;5.394670851006857E-5;66917;268685;
690;399899;6.0009601536245796E-5;5.55294121245908E-5;68644;275882;
707;409686;6.10798924993892E-5;5.62625558008015E-5;70288;282628;
724;419489;6.175889328063241E-5;5.6197642738676387E-5;71981;289435;
742;429868;6.188118811881188E-5;5.6392408710046945E-5;73775;296577;
759;439671;6.194251734390486E-5;5.766790166149476E-5;75483;303365;
776;449458;6.211180124223603E-5;5.797624250056242E-5;77185;310136;
794;459810;6.248437890527369E-5;5.8085010815723734E-5;78907;317332;
811;469593;6.343567622430856E-5;5.802613474492336E-5;80602;324055;
829;479901;6.351626016260163E-5;5.8591469039343317E-5;82333;331173;
846;489760;6.464959917248513E-5;5.864643794938711E-5;84105;338021;
863;499550;6.498570314530803E-5;5.918421494129651E-5;85819;344852;
881;509926;6.556517178075007E-5;5.9026207827000584E-5;87600;352098;
898;519708;6.612007405448295E-5;6.081536862448985E-5;89263;358814;
915;529477;6.612007405448295E-5;6.137634465979712E-5;90902;365518;
933;539829;6.636580833554553E-5;6.155745827497878E-5;92681;372767;
950;549609;6.650704974727321E-5;6.071152871155449E-5;94389;379539;
968;559894;6.747638326585695E-5;6.127399360385751E-5;96150;386717;
985;569741;6.756756756756757E-5;6.208023758025492E-5;97873;393491;
1002;579555;6.756756756756757E-5;6.170740650268356E-5;99627;400311;
1020;589934;6.756756756756757E-5;6.193852640623838E-5;101483;407513;
1037;599729;6.802721088435374E-5;6.308218994513985E-5;103136;414327;
1054;609526;6.832467887400929E-5;6.163219245493358E-5;104769;421153;
1072;619904;6.832467887400929E-5;6.25751286514193E-5;106564;428327;
1089;629688;6.854949273375377E-5;6.283833848842719E-5;108296;435124;
1106;639479;6.907985631389887E-5;6.276874716565253E-5;109949;441878;
1124;649856;6.977393245883338E-5;6.391654802492479E-5;111766;449058;
1141;659667;7.004763239002522E-5;6.42393566368093E-5;113432;455900;
1158;669442;7.084159818645509E-5;6.525061926921153E-5;115193;462682;
1176;679812;7.128599942971201E-5;6.480848446136026E-5;116970;469889;
1193;689599;7.128599942971201E-5;6.506339418536658E-5;118593;476714;
1211;699944;7.181844297615628E-5;6.671469634740327E-5;120382;483874;
1228;709734;7.267441860465116E-5;6.672512657702971E-5;122030;490684;
1245;719505;7.275902211874272E-5;6.773867235714203E-5;123712;497397;
1263;729862;7.28862973760933E-5;6.783432739250456E-5;125519;504652;
1280;739629;7.331378299120235E-5;6.475806807744028E-5;127204;511434;
1298;749917;7.352941176470588E-5;6.445794347723581E-5;128982;518437;
1315;759738;7.411799584939223E-5;6.662976962618395E-5;130739;525401;
