iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.709523258747928E-7;3.610032910845604E-7;0;0;
3;8376;3.7430629813766163E-7;3.6386654425565397E-7;61;238;
5;16348;3.7923146468293175E-7;3.660267277569537E-7;106;395;
8;28391;3.797673332646718E-7;3.6774124654826834E-7;161;639;
10;36408;3.8253878752036053E-7;3.6928727928466424E-7;209;798;
13;48366;3.8253878752036074E-7;3.7223192759761266E-7;258;1035;
15;56336;3.8321441168233693E-7;3.739754238703629E-7;294;1188;
18;68351;3.8399564518218723E-7;3.7678367405480584E-7;361;1430;
20;76372;3.859457097888954E-7;3.777546889617299E-7;405;1598;
23;88333;3.8956204344302417E-7;3.787194059381182E-7;466;1837;
25;96315;3.8956204344302417E-7;3.799812991247206E-7;500;1994;
28;108218;3.9409913784508E-7;3.8393034281354687E-7;558;2227;
31;119877;3.9612121277421086E-7;3.8593969386958157E-7;601;2409;
33;128224;3.968599173388418E-7;3.88768899771857E-7;656;2627;
36;139857;4.0134266781461346E-7;3.924118456509338E-7;696;2815;
38;148119;4.015903298333664E-7;3.9525440380562884E-7;751;3025;
41;159748;4.0424992800308763E-7;3.977338112598346E-7;810;3229;
43;167980;4.0568912464295293E-7;3.990343982559298E-7;856;3415;
46;179919;4.0568912464295293E-7;4.0130484071462746E-7;918;3659;
48;187850;4.0850731183152355E-7;4.0219363312512945E-7;960;3813;
51;199816;4.097764800429838E-7;4.042304599859553E-7;1011;4050;
53;207796;4.105992079541288E-7;4.0548055448656347E-7;1055;4214;
56;219687;4.1189869895205605E-7;4.0729373233147414E-7;1120;4443;
58;227617;4.1253764612289733E-7;4.0825813577021044E-7;1153;4603;
61;239495;4.141627422676027E-7;4.0977225873463976E-7;1207;4839;
63;247464;4.1525476585818513E-7;4.100076582345658E-7;1242;5007;
66;259441;4.162030857962712E-7;4.1086924990353624E-7;1298;5244;
68;267450;4.168331915266821E-7;4.1140523929586235E-7;1334;5413;
71;279361;4.1771111850923873E-7;4.127212722626997E-7;1394;5637;
73;287303;4.1881301355898716E-7;4.1347432198257295E-7;1447;5794;
76;299199;4.188130135589875E-7;4.145478389636175E-7;1509;6027;
78;307127;4.196389342681775E-7;4.150868262633442E-7;1545;6188;
81;319003;4.1990751285084955E-7;4.161830966032666E-7;1612;6427;
83;326927;4.208567869806438E-7;4.168803642835846E-7;1646;6578;
86;338885;4.2251897701733426E-7;4.1763057418358664E-7;1702;6818;
88;346756;4.2304108498870087E-7;4.186645819966485E-7;1739;6969;
