iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7094541820089676E-7;3.606492588327089E-7;0;0;
3;8656;3.7599356299020187E-7;3.6531105591226284E-7;56;234;
5;16682;3.781768653025527E-7;3.667561294674926E-7;91;399;
8;28487;3.79169346130046E-7;3.702333315453317E-7;164;634;
11;39527;3.8348863600455077E-7;3.741848186619709E-7;210;852;
13;48043;3.852298261881554E-7;3.774075228297714E-7;259;1035;
16;59926;3.8530522916991826E-7;3.7998537112908586E-7;317;1270;
18;67860;3.860702756001269E-7;3.8054458773456297E-7;355;1429;
21;79791;3.8630881387510045E-7;3.822244389809155E-7;405;1673;
23;87669;3.8645290874215993E-7;3.829643288445872E-7;444;1826;
26;99494;3.8675093402284373E-7;3.836062413086381E-7;491;2053;
28;107471;3.875105054098017E-7;3.8432399783572795E-7;520;2218;
31;119374;3.8918834770086936E-7;3.8551803092373107E-7;585;2457;
33;127288;3.8962354573011547E-7;3.863111434826167E-7;622;2614;
36;139117;3.8998250382494845E-7;3.874981390405216E-7;687;2844;
38;147054;3.913801190171282E-7;3.8781192232963226E-7;724;3005;
41;158907;3.9182610005373537E-7;3.8916441286801754E-7;776;3240;
43;166861;3.920992933429699E-7;3.90098566613098E-7;812;3402;
46;178786;3.926839215646851E-7;3.905238353919057E-7;878;3645;
48;186658;3.93594702782077E-7;3.9096778120122185E-7;913;3796;
51;198569;3.9480640075929155E-7;3.9244573407282687E-7;969;4033;
54;209930;3.9594398152873795E-7;3.9375750706576857E-7;1015;4195;
56;218460;3.966040854504126E-7;3.944610607034248E-7;1067;4431;
59;229816;3.974910681769522E-7;3.9515439621215264E-7;1112;4620;
61;238301;3.9814826021951027E-7;3.955851182775397E-7;1170;4834;
64;249565;3.9944694174234144E-7;3.969567884226382E-7;1216;5044;
66;258100;4.0083990390103823E-7;3.9790335004748685E-7;1265;5231;
69;269384;4.0235979189629595E-7;3.9885554735487293E-7;1311;5469;
71;277919;4.0252845835947624E-7;3.996620024084641E-7;1363;5632;
74;289862;4.043806392902052E-7;4.0094493899330146E-7;1412;5877;
76;297792;4.0527775386639044E-7;4.0146781560394E-7;1455;6038;
79;309674;4.0691773165175355E-7;4.024563549109625E-7;1513;6277;
81;317559;4.0708182336507963E-7;4.034019578003765E-7;1554;6431;
84;329428;4.073703065339344E-7;4.0434081592496037E-7;1622;6668;
86;337297;4.093228351304106E-7;4.0512968183612976E-7;1654;6820;
89;349183;4.100027552185149E-7;4.062236759365572E-7;1708;7061;
91;356981;4.1081778538648825E-7;4.07268308125893E-7;1748;7207;
94;368712;4.1129846761707317E-7;4.083964061395968E-7;1805;7442;
97;379614;4.1168124114319266E-7;4.0887391480366575E-7;1855;7645;
99;387852;4.1205610226243515E-7;4.092743469460432E-7;1909;7831;
102;399356;4.1317827138441365E-7;4.0982011734015536E-7;1971;8067;
104;407015;4.1323031226161705E-7;4.1089914286632986E-7;2011;8222;
107;418425;4.1390584569159557E-7;4.118148681169854E-7;2064;8447;
110;429886;4.1472344540294416E-7;4.123327083851144E-7;2123;8679;
112;437541;4.148479387326017E-7;4.1250208314201657E-7;2161;8837;
115;449040;4.1654659711004943E-7;4.133323419939377E-7;2230;9077;
118;459907;4.1771335189818525E-7;4.150283339898271E-7;2274;9241;
120;468125;4.1786629114415936E-7;4.156118125144447E-7;2346;9468;
123;479648;4.184746865499048E-7;4.1611416102336333E-7;2392;9711;
125;487424;4.1858591798277697E-7;4.1651619453861177E-7;2430;9878;
128;498920;4.194600961318646E-7;4.1741455044346375E-7;2490;10111;
131;509839;4.210660702349989E-7;4.179868877825081E-7;2528;10280;
133;518154;4.2112469266319914E-7;4.186820535563939E-7;2580;10506;
136;529597;4.230387942649812E-7;4.1988989644460217E-7;2640;10739;
138;537257;4.2317979157379573E-7;4.203246274088178E-7;2675;10898;
141;548768;4.2366928443444095E-7;4.2153308822920655E-7;2725;11141;
144;559620;4.2389747446123657E-7;4.216650335244108E-7;2775;11342;
146;567826;4.244481092237414E-7;4.2219794118697834E-7;2815;11526;
149;579336;4.245258428408723E-7;4.223166129125978E-7;2874;11757;
151;587074;4.2483966126344236E-7;4.2265109337773994E-7;2915;11919;
154;598601;4.2521135981062063E-7;4.2292060782867754E-7;2979;12155;
157;609455;4.2624946505692184E-7;4.236166519876312E-7;3029;12379;
159;617776;4.274063189459818E-7;4.2420155982756563E-7;3067;12550;
162;629359;4.2743646263841985E-7;4.2506121559646433E-7;3109;12786;
164;636937;4.2793589486060224E-7;4.2517959412302196E-7;3141;12934;
167;648507;4.28919613258627E-7;4.25864024640539E-7;3207;13182;
170;659471;4.295373230134426E-7;4.2680719874548063E-7;3253;13413;
172;667735;4.297904616774755E-7;4.2714151582666603E-7;3287;13588;
175;679340;4.3068143536475145E-7;4.2764908943396523E-7;3344;13836;
177;686983;4.3068143536475145E-7;4.2794291817651807E-7;3378;13987;
180;698515;4.319478289956554E-7;4.290984389766001E-7;3433;14224;
183;709428;4.324387530507468E-7;4.298777644061497E-7;3480;14461;
185;717753;4.3389723196128716E-7;4.3029966912044777E-7;3519;14636;
188;729281;4.3537016913260363E-7;4.3152100938717346E-7;3587;14876;
190;736994;4.3602353166677587E-7;4.325711386937165E-7;3622;15044;
193;748503;4.36228992302303E-7;4.3314831683486327E-7;3687;15288;
196;759968;4.368776077770499E-7;4.339524172235134E-7;3755;15526;
198;767697;4.3722693538284275E-7;4.348919419883363E-7;3796;15696;
201;779292;4.379979324745598E-7;4.3531099042760154E-7;3853;15950;
203;786936;4.387349621398058E-7;4.3541302248358504E-7;3893;16106;
206;798381;4.399311419776574E-7;4.357082585675786E-7;3955;16331;
209;809748;4.4005899254830505E-7;4.366780221878835E-7;4016;16554;
211;817461;4.4005899254830505E-7;4.3761169730851367E-7;4055;16714;
214;828988;4.4136882950928457E-7;4.385423060291284E-7;4109;16959;
217;839794;4.416212481294026E-7;4.3897945827185694E-7;4162;17132;
219;848129;4.423407896066192E-7;4.391239623353931E-7;4216;17351;
222;859855;4.4247004477796833E-7;4.396522397446132E-7;4270;17607;
224;867532;4.4336448737355566E-7;4.4020162295067547E-7;4304;17761;
227;879011;4.436617462508585E-7;4.4102216746699503E-7;4363;17993;
230;889906;4.437092674892443E-7;4.4151524889819466E-7;4404;18156;
232;898194;4.443502421930992E-7;4.4183320493149707E-7;4457;18383;
235;909778;4.443502421930992E-7;4.419665470765237E-7;4516;18622;
237;917549;4.4629711302001325E-7;4.427371140800877E-7;4549;18788;
240;928985;4.4629711302001325E-7;4.435079063155844E-7;4608;19022;
243;939733;4.468518438581689E-7;4.447890902966854E-7;4649;19211;
245;947717;4.4769021842537164E-7;4.452078258676902E-7;4700;19408;
248;958943;4.477283828901492E-7;4.45590179069092E-7;4768;19644;
250;966702;4.493636381774314E-7;4.462570781097918E-7;4803;19804;
253;978300;4.498437692589362E-7;4.4696017257519653E-7;4849;20038;
256;989915;4.5200514454175316E-7;4.4845203942897264E-7;4913;20273;
258;997691;4.5226730191528873E-7;4.49252728694341E-7;4959;20434;
