iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4618579337222846E-5;1.4075687036998834E-5;0;0;
13;9905;1.529233905807144E-5;1.4699415571580204E-5;243;1017;
25;19762;1.5773661833511517E-5;1.5266852392180293E-5;490;1963;
37;29544;1.632410531659787E-5;1.583276048801419E-5;727;2898;
49;39333;1.6864470035715594E-5;1.6442787829234138E-5;944;3858;
62;49903;1.7603953988897546E-5;1.7112743965223748E-5;1169;4882;
74;59708;1.8202748032464956E-5;1.7801968940417428E-5;1410;5844;
86;69450;1.844216114096484E-5;1.800722660766135E-5;1668;6807;
99;79941;1.8914954957817774E-5;1.843258129174015E-5;1903;7773;
111;89699;1.9391028624260793E-5;1.8973789873923158E-5;2143;8776;
123;99389;1.964474444151957E-5;1.9196458974026873E-5;2368;9702;
136;109922;2.013560119267193E-5;1.950084573690591E-5;2637;10727;
148;119650;2.032222926726174E-5;1.985740611496524E-5;2861;11675;
160;129393;2.052437310354794E-5;1.99429819666281E-5;3088;12639;
173;139947;2.0643652572281672E-5;2.0205802431068095E-5;3374;13676;
185;149733;2.0797587479852344E-5;2.0373660914346075E-5;3604;14651;
197;159468;2.1054909941833714E-5;2.0501205149213852E-5;3856;15629;
210;169938;2.118941258286653E-5;2.0774667277131856E-5;4075;16588;
222;179708;2.1368041871105412E-5;2.0695712154143688E-5;4328;17594;
234;189421;2.1489173969046133E-5;2.100465332246647E-5;4534;18506;
247;199904;2.160980981638577E-5;2.1046837698935306E-5;4802;19533;
259;209457;2.1803422090703973E-5;2.1176000968446415E-5;5028;20508;
273;219392;2.2337184263900457E-5;2.168190174291545E-5;5322;21631;
287;229348;2.2748314918572376E-5;2.1958323759999183E-5;5613;22761;
302;239926;2.2918317740473916E-5;2.218261757269373E-5;5883;23916;
316;249913;2.3096043047328882E-5;2.25198997113378E-5;6150;25064;
330;259836;2.330391757497569E-5;2.2786441612992883E-5;6417;26168;
344;269775;2.339165965696599E-5;2.2805120027330644E-5;6681;27273;
358;279679;2.369682846387205E-5;2.2987799003492023E-5;6954;28372;
372;289590;2.3703714941020434E-5;2.300793076791607E-5;7228;29477;
386;299543;2.3795937462372712E-5;2.306007289040892E-5;7489;30619;
400;309458;2.3795937462372712E-5;2.2912938367126603E-5;7765;31708;
414;319395;2.4102402431064723E-5;2.3259367455711745E-5;7999;32833;
428;329301;2.4229184828459793E-5;2.3523843459729525E-5;8264;33932;
443;339946;2.43410156824296E-5;2.344821923882614E-5;8579;35136;
457;349862;2.4457256786032762E-5;2.3744605113911894E-5;8851;36242;
471;359757;2.4567078935007297E-5;2.3974553221210597E-5;9128;37351;
485;369650;2.4966706896353727E-5;2.4271148983237455E-5;9422;38440;
499;379572;2.5068864169874658E-5;2.4405639727637713E-5;9726;39552;
513;389530;2.5228099864928765E-5;2.457131559778674E-5;10015;40659;
527;399497;2.5299981885212977E-5;2.4498249619124543E-5;10275;41767;
541;409364;2.5400037896856552E-5;2.4596343846474334E-5;10553;42879;
556;419791;2.5482069796408475E-5;2.4625324958802335E-5;10857;44084;
570;429499;2.5590933030063733E-5;2.486638972810327E-5;11107;45162;
585;439919;2.5609571833568532E-5;2.506617600418994E-5;11388;46335;
599;449690;2.568457086732688E-5;2.5032068311358208E-5;11639;47495;
613;459410;2.5732541114167593E-5;2.4812273523223896E-5;11917;48599;
628;469828;2.5732541114167593E-5;2.5009479482555213E-5;12178;49776;
642;479516;2.5732541114167593E-5;2.495366308857365E-5;12472;50861;
657;489927;2.5788961705455015E-5;2.5087006762844264E-5;12777;52060;
671;499637;2.5807344047510315E-5;2.494019913014185E-5;13069;53162;
685;509338;2.582013795183308E-5;2.4908465538473262E-5;13345;54257;
700;519736;2.6018114852284774E-5;2.5351842576762283E-5;13620;55448;
714;529450;2.609006918042747E-5;2.534176154046536E-5;13912;56544;
