iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.1915819583713402E-5;2.0976024480170648E-5;0;0;
23;9947;2.442455742701943E-5;2.34141945821762E-5;427;1708;
45;19865;2.606812853255728E-5;2.5496995824432065E-5;877;3524;
67;29860;2.6704080864229525E-5;2.6301242622722488E-5;1317;5279;
89;39780;2.7749380911311883E-5;2.729478940344948E-5;1798;7016;
111;49551;2.930068065481161E-5;2.8744793160281E-5;2247;8750;
134;59925;3.0245216114167214E-5;2.9776271875693793E-5;2660;10567;
156;69848;3.140265616226883E-5;3.087752117414969E-5;3096;12323;
178;79623;3.243436096200315E-5;3.186028369381863E-5;3541;14026;
201;89912;3.35897801078635E-5;3.3001808914215415E-5;3996;15863;
223;99666;3.5283972467210587E-5;3.4235708158632795E-5;4438;17584;
246;109867;3.5972620519070535E-5;3.521021110544097E-5;4890;19415;
268;119635;3.6546929180822507E-5;3.5785110144712365E-5;5331;21174;
292;129875;3.7328392049649776E-5;3.6728995214379844E-5;5804;23085;
315;139777;3.833030140649207E-5;3.780477788637717E-5;6290;24943;
338;149584;3.942794779108865E-5;3.8671689967618856E-5;6720;26750;
362;159888;4.0238598795417334E-5;3.9526450493149E-5;7178;28628;
385;169797;4.146187953333821E-5;4.065161850245349E-5;7636;30496;
408;179609;4.242666974401446E-5;4.151885256558943E-5;8096;32322;
432;189758;4.349819438995086E-5;4.23735984056812E-5;8594;34215;
455;199660;4.398995973159085E-5;4.292830103342927E-5;9056;36039;
479;209946;4.4618954131715184E-5;4.389662438910114E-5;9515;37847;
502;219887;4.6000699210627995E-5;4.5010091668940665E-5;9961;39746;
526;229876;4.6584256012164084E-5;4.555640836121635E-5;10477;41650;
550;239853;4.7992797240990066E-5;4.652222152673675E-5;10945;43543;
573;249588;4.8567878953303896E-5;4.7609707231546334E-5;11412;45362;
597;259940;4.9068917294339884E-5;4.8380779471890246E-5;11875;47214;
620;269875;5.0042886753948156E-5;4.890829312517673E-5;12372;49076;
643;279767;5.170470409397847E-5;5.0172512527213026E-5;12820;50902;
667;289930;5.20318434882148E-5;5.077565130491496E-5;13265;52811;
690;299751;5.3217645268206356E-5;5.1421354963315585E-5;13687;54606;
713;309659;5.328036554593198E-5;5.2535475831730474E-5;14135;56453;
737;319912;5.4286105145671306E-5;5.2919338537341145E-5;14628;58379;
760;329802;5.4810558267460165E-5;5.3244798658861864E-5;15052;60202;
783;339620;5.526962735006458E-5;5.3987168652644655E-5;15528;62024;
807;349950;5.560652820641138E-5;5.4400383588848444E-5;15998;63918;
830;359852;5.594743626468057E-5;5.444867415155105E-5;16453;65738;
853;369748;5.742459863076787E-5;5.630318757578647E-5;16925;67572;
876;379651;5.788196016100452E-5;5.684764941114421E-5;17413;69404;
899;389569;5.834911676941949E-5;5.7137064545543395E-5;17850;71242;
923;399709;5.90513285958421E-5;5.77571199226771E-5;18355;73155;
946;409599;5.958893171346782E-5;5.810403824717718E-5;18813;75006;
970;419906;6.00757194367781E-5;5.911044378191449E-5;19251;76909;
993;429703;6.025976780706273E-5;5.878817922563392E-5;19729;78742;
1017;439838;6.067946437023212E-5;5.939524687610705E-5;20202;80644;
1040;449733;6.130215587421779E-5;6.0016799724459414E-5;20672;82495;
1063;459610;6.16076137153334E-5;6.0571681097156694E-5;21158;84306;
1087;469917;6.188294963841795E-5;6.046066280437416E-5;21583;86209;
1110;479816;6.230335503566869E-5;6.023350141138194E-5;22059;88057;
1133;489695;6.234997038376406E-5;6.091829050532755E-5;22543;89875;
1156;499572;6.26932519491332E-5;6.136997455850489E-5;22968;91699;
1180;509858;6.287180815547948E-5;6.158558454748469E-5;23439;93565;
1203;519719;6.314080019598906E-5;6.191926186856932E-5;23847;95355;
1227;529936;6.341057586948584E-5;6.178505408660693E-5;24335;97227;
1250;539849;6.386503529820502E-5;6.225859154605751E-5;24808;99094;
1273;549721;6.396569391903735E-5;6.198853373518965E-5;25287;100901;
1296;559594;6.416179037059852E-5;6.262905296156097E-5;25716;102705;
1320;569894;6.440916825864661E-5;6.327928459970008E-5;26175;104587;
1343;579672;6.448534248165395E-5;6.328620260122897E-5;26637;106377;
1366;589610;6.473891443198719E-5;6.299895369433915E-5;27085;108225;
1390;599766;6.514997524300949E-5;6.372757667968775E-5;27583;110162;
1414;609897;6.593192133530601E-5;6.412104344565204E-5;28056;112060;
1437;619786;6.609411537653155E-5;6.39029188800099E-5;28483;113885;
1461;629930;6.620850382023068E-5;6.47374629923764E-5;28940;115813;
1484;639733;6.632663213260027E-5;6.474904892954592E-5;29398;117642;
1507;649620;6.68103534668561E-5;6.521953077808448E-5;29884;119488;
1531;659937;6.718786533401787E-5;6.57304102669746E-5;30338;121407;
1554;669817;6.77335146785299E-5;6.602074611282583E-5;30755;123245;
1578;679950;6.812295375677661E-5;6.667497789148843E-5;31251;125164;
1601;689821;6.837139340899775E-5;6.679974600557651E-5;31714;126976;
1624;699698;6.949260668157523E-5;6.753506201824384E-5;32214;128795;
1648;709915;6.961054293439076E-5;6.779024204829468E-5;32695;130687;
1671;719791;7.018509212495193E-5;6.794152697190331E-5;33168;132520;
1694;729687;7.081350555177883E-5;6.965940021548044E-5;33611;134384;
1718;739837;7.117012221333387E-5;6.990445472054987E-5;34078;136299;
1742;749802;7.118440890602382E-5;6.966114795912563E-5;34547;138200;
1766;759644;7.178750897343865E-5;6.995476732977192E-5;35031;140125;
1790;769857;7.184651285765198E-5;7.042908524410343E-5;35494;142046;
1814;779738;7.199081973066794E-5;7.032253368930878E-5;35965;143964;
1839;789916;7.233660246552077E-5;7.09159055433533E-5;36454;145956;
1862;799664;7.233660246552077E-5;7.032559359357199E-5;36909;147801;
1886;809913;7.286218700226026E-5;7.078944546489601E-5;37372;149712;
1909;819813;7.303182873159786E-5;7.151516824394208E-5;37845;151553;
1932;829697;7.313619715178392E-5;7.071139824814603E-5;38304;153375;
