iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8830583645519024E-5;1.694959919163732E-5;0;0;
86;9917;2.8686422046409637E-5;2.5531257757415645E-5;8635;34388;
174;19896;3.272128965735956E-5;2.8178021260837014E-5;17430;69674;
263;29955;3.774052034772977E-5;3.2648754276160157E-5;26272;105258;
351;39933;3.982896236809448E-5;3.408474335020483E-5;34914;140436;
440;49918;4.3061369459012476E-5;3.632045564721809E-5;43789;175920;
529;59894;4.51500633409713E-5;3.6914127809917075E-5;52701;211476;
618;69958;4.651024132713231E-5;3.908349279038542E-5;61590;247021;
707;79937;4.882245959450813E-5;3.919320000789532E-5;70446;282549;
796;89921;5.027259737996917E-5;4.148648709917658E-5;79329;318043;
885;99882;5.2114510300604076E-5;4.3249285701086004E-5;88219;353526;
974;109881;5.5837135257652905E-5;4.5845641771183585E-5;97012;388891;
1064;119945;5.653234331008276E-5;4.667100644641052E-5;105869;424825;
1153;129908;5.660155743126449E-5;4.5659743296692335E-5;114730;460438;
1243;139971;5.759064592346435E-5;4.644164151498826E-5;123646;496061;
1332;149950;5.9865962215553895E-5;4.7854923333947216E-5;132693;531875;
1421;159952;6.151501265564774E-5;4.913670140669651E-5;141674;567545;
1510;169938;6.186330967602176E-5;4.989860484538989E-5;150606;603091;
1599;179925;6.186330967602176E-5;4.931277737980038E-5;159452;638650;
1688;189907;6.20210949526006E-5;4.8824630200507134E-5;168229;674177;
1777;199900;6.290333670620945E-5;4.971259219852022E-5;177140;709824;
1866;209882;6.299667540361978E-5;5.017684546627255E-5;185940;745259;
1956;219963;6.400378797683251E-5;5.009495473476292E-5;194889;781056;
2045;229953;6.400378797683251E-5;4.964872334986671E-5;203793;816762;
2134;239930;6.407285883069792E-5;4.985545451267735E-5;212643;852464;
2223;249910;6.431330974718196E-5;5.069346624405825E-5;221597;888065;
2312;259883;6.491439039982713E-5;5.267086900130421E-5;230416;923600;
2402;269973;6.558964726962471E-5;5.424870374071485E-5;239359;959576;
2490;279897;6.684615320419068E-5;5.332849848749712E-5;247971;994806;
2580;289972;6.684615320419068E-5;5.144603579929806E-5;257020;1030637;
2669;299934;6.78965691951561E-5;5.4625108086412236E-5;265971;1066167;
2758;309945;6.78965691951561E-5;5.0804174486908595E-5;274977;1101739;
2847;319908;6.78965691951561E-5;5.3589405443433836E-5;283810;1137289;
2937;329962;6.919476816305918E-5;5.312463995236763E-5;292723;1173139;
3026;339929;6.956039794838366E-5;5.4386168525606485E-5;301746;1208667;
3114;349886;7.038248336970073E-5;5.344900272632387E-5;310612;1243808;
3203;359918;7.121165696889403E-5;5.556121145342048E-5;319483;1279401;
3292;369936;7.169354823853076E-5;5.518123121438984E-5;328188;1314979;
3381;379950;7.245992394816492E-5;5.8040028901294105E-5;337120;1350391;
3470;389974;7.444584125277568E-5;5.695726408872137E-5;345767;1385525;
3559;399963;7.584359852562911E-5;5.9285691019581026E-5;354800;1421359;
3648;409962;7.742455208136039E-5;6.187912481792803E-5;363747;1456743;
3736;419877;7.801950581543577E-5;6.141242574451408E-5;372547;1491985;
3825;429879;7.894952570926222E-5;5.795605739161436E-5;381575;1527410;
3915;439964;7.908992834953116E-5;6.188903409278859E-5;390622;1563197;
4004;449965;8.004908622541966E-5;5.844355779518394E-5;399459;1598629;
4092;459910;8.014727163843632E-5;6.134101662496388E-5;408261;1633890;
4181;469908;8.080339502889036E-5;6.12216038032883E-5;417078;1669595;
4270;479896;8.109359324029195E-5;6.186918704694271E-5;425839;1705044;
4359;489881;8.109359324029195E-5;6.192961404617912E-5;434605;1740595;
4448;499883;8.140145965255777E-5;6.118601790402853E-5;443552;1776248;
4538;509961;8.182943578823265E-5;6.200018034890838E-5;452565;1812184;
4627;519955;8.198803608470981E-5;6.267314227729363E-5;461452;1847773;
4716;529939;8.333212618991162E-5;6.236432427255667E-5;470383;1883322;
4805;539929;8.333212618991164E-5;6.159731651757407E-5;479287;1918839;
