iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5342118601115053E-5;2.343520241270587E-5;0;0;
88;9934;3.423719528896193E-5;3.3201699475784405E-5;1764;7009;
179;19939;4.067686300032541E-5;3.89030110199829E-5;3591;14222;
272;29932;4.46508305054474E-5;4.2221508418671266E-5;5482;21610;
365;39950;4.7911077041011885E-5;4.575419351849438E-5;7241;28939;
458;49917;5.061753391374772E-5;4.8819756861209666E-5;9117;36339;
552;59903;5.275374551593163E-5;4.95149336410753E-5;11066;43808;
644;69938;5.62429696287964E-5;5.206488736544871E-5;12895;51110;
736;79897;5.728689275893676E-5;5.452807321930666E-5;14694;58428;
829;89922;5.935422602089269E-5;5.5983640960261465E-5;16553;65868;
922;99949;6.181998021760633E-5;5.781615054029749E-5;18365;73258;
1015;109967;6.292474200855777E-5;5.976584315219649E-5;20170;80631;
1108;119974;6.405329233922624E-5;6.0297000272010586E-5;21983;87917;
1201;129972;6.485084306095979E-5;6.133357121205565E-5;23873;95368;
1294;139955;6.786102062975027E-5;6.323813602291496E-5;25604;102742;
1387;149948;6.828735318219065E-5;6.423834810128582E-5;27384;110088;
1480;159973;6.923289947382996E-5;6.379384180831227E-5;29245;117467;
1573;169929;7.09622480840193E-5;6.611085945430555E-5;31068;124802;
1665;179883;7.108330963889678E-5;6.619247621871665E-5;32943;132126;
1759;189964;7.282260413632391E-5;6.64640383676609E-5;34840;139600;
1852;199947;7.333528894103843E-5;6.834042211487867E-5;36714;146914;
1945;209952;7.51653638003608E-5;6.948615171961161E-5;38584;154335;
2038;219962;7.57346258709482E-5;7.033635428789116E-5;40376;161755;
2131;229952;7.640586797066015E-5;7.025620568043692E-5;42203;169172;
2224;239948;7.678132678132678E-5;7.211037455951525E-5;44028;176517;
2316;249888;7.680491551459293E-5;7.073790895934881E-5;45873;183858;
2409;259891;7.814942169427946E-5;7.094352124055875E-5;47749;191203;
2502;269890;7.844367743959836E-5;7.240458030539503E-5;49605;198592;
2595;279923;7.92393026941363E-5;7.210526408524815E-5;51431;205932;
2688;289940;8.074935400516796E-5;7.528289310519909E-5;53309;213373;
2781;299878;8.135372600065082E-5;7.548708087703775E-5;55092;220745;
2875;309906;8.1913499344692E-5;7.433739984265171E-5;56968;228168;
2969;319922;8.389261744966443E-5;7.858092628923983E-5;58779;235567;
3063;329955;8.440243079000676E-5;7.863539009604819E-5;60654;243012;
3157;339968;8.474576271186441E-5;7.782106423868323E-5;62505;250475;
3250;349915;8.59106529209622E-5;7.91054250361959E-5;64328;257889;
3344;359943;8.680555555555556E-5;8.08859099520726E-5;66165;265340;
3438;369968;8.753501400560224E-5;8.042009200189035E-5;68050;272830;
3531;379889;8.827683615819209E-5;8.139540862336411E-5;69935;280181;
3625;389935;8.8999644001424E-5;8.205367523053961E-5;71877;287660;
3719;399959;9.009009009009009E-5;8.301798982800265E-5;73712;295122;
3813;409974;9.028530155290719E-5;8.223915719609265E-5;75588;302490;
3906;419894;9.041591320072333E-5;8.311644306475753E-5;77415;309920;
4000;429907;9.174311926605505E-5;8.635960805165753E-5;79222;317348;
4094;439928;9.174311926605505E-5;8.485934171224964E-5;81065;324828;
4188;449940;9.174311926605505E-5;8.373615188383449E-5;82983;332259;
4281;459886;9.300595238095238E-5;8.581229910726344E-5;84828;339530;
4375;469894;9.40203083866115E-5;8.481236349652102E-5;86694;346995;
4469;479903;9.40910801656003E-5;8.397629532871257E-5;88530;354465;
4563;489911;9.433962264150943E-5;8.617034127385332E-5;90473;361913;
4657;499926;9.52018278750952E-5;8.442082827134384E-5;92407;369385;
4751;509929;9.593246354566385E-5;8.534665826485741E-5;94298;376778;
4845;519920;9.637625289128758E-5;8.785956237964201E-5;96128;384173;
4939;529928;9.682416731216112E-5;8.842174266770633E-5;98071;391660;
5033;539929;9.704968944099378E-5;8.883231486491302E-5;99905;399110;
5127;549943;9.754194303550527E-5;8.923571657953622E-5;101750;406539;
5220;559899;9.869719699960521E-5;9.154659219431028E-5;103588;413913;
5314;569913;9.877518767285657E-5;9.118414044877906E-5;105442;421396;
5407;579900;9.928514694201747E-5;8.968215852720651E-5;107310;428728;
5501;589915;1.0080645161290323E-4;9.234962810935495E-5;109151;436226;
5595;599923;1.012965964343598E-4;9.21064150092589E-5;111011;443673;
5689;609928;1.0195758564437195E-4;9.164855938434793E-5;112849;451135;
5783;619919;1.0204081632653062E-4;9.399947916546813E-5;114674;458522;
5877;629910;1.0262725779967159E-4;9.22272283812895E-5;116534;465971;
5971;639897;1.0313531353135314E-4;9.425917499611544E-5;118434;473426;
6065;649885;1.0339123242349049E-4;9.317877867687861E-5;120274;480894;
6160;659967;1.0460251046025104E-4;9.476585318602319E-5;122150;488401;
6253;669888;1.0588733587462939E-4;9.594336554469088E-5;123964;495797;
6347;679882;1.0670081092616304E-4;9.324946362343367E-5;125809;503307;
6442;689974;1.0670081092616304E-4;9.646102846196364E-5;127713;510867;
