iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.697243660484181E-7;3.613596388344037E-7;0;0;
3;8429;3.752465463621231E-7;3.638561454302524E-7;64;241;
6;19590;3.7598287563433944E-7;3.6527250427106083E-7;125;476;
8;27667;3.7734849439082716E-7;3.669635902459895E-7;161;637;
11;39439;3.7734849439082716E-7;3.6896220729466185E-7;219;885;
13;47329;3.789520051980083E-7;3.706674735271659E-7;257;1036;
16;59133;3.80339548892953E-7;3.722736011921825E-7;319;1277;
18;67003;3.838848517425182E-7;3.731082970825765E-7;348;1431;
21;78819;3.849451938129752E-7;3.745122355920319E-7;399;1661;
23;86677;3.849451938129752E-7;3.760827978303075E-7;436;1820;
26;98496;3.8606446272759933E-7;3.800656469618541E-7;488;2049;
29;109870;3.891111145698767E-7;3.824006251841674E-7;530;2218;
31;118191;3.8924191400525146E-7;3.830341747925258E-7;593;2441;
34;129598;3.9156469408381717E-7;3.8561054531179875E-7;651;2676;
36;137917;3.9317779901112704E-7;3.868096084091129E-7;702;2854;
39;149744;3.94770553432786E-7;3.882829679562509E-7;762;3091;
41;157820;3.9617287494652594E-7;3.888595441880976E-7;806;3252;
44;169729;4.004299656799475E-7;3.9120468536664876E-7;868;3485;
46;177618;4.018030994448192E-7;3.9468227922743406E-7;906;3635;
49;189546;4.039158510797791E-7;3.9753862225242225E-7;974;3863;
51;197472;4.049711340625344E-7;3.9952736727862176E-7;1007;4013;
54;209484;4.06965789234859E-7;4.011093712831227E-7;1059;4254;
56;217426;4.081874233372989E-7;4.0263674169922077E-7;1095;4413;
59;229377;4.085049755497507E-7;4.044268922650325E-7;1153;4655;
61;237374;4.092396491015555E-7;4.052425091387327E-7;1196;4820;
64;249297;4.1232777584212705E-7;4.059951862499839E-7;1253;5054;
66;257264;4.1440673407627624E-7;4.069094162074106E-7;1293;5215;
69;269111;4.158072277774531E-7;4.081373006757143E-7;1348;5449;
71;277058;4.158072277774531E-7;4.0938181402360024E-7;1390;5609;
74;288963;4.1697860140873715E-7;4.1099580313524515E-7;1447;5845;
76;296913;4.175645696796674E-7;4.11901223567215E-7;1480;5994;
79;308844;4.184411010256578E-7;4.134200868797976E-7;1539;6238;
81;316760;4.2089940647291144E-7;4.137732494755075E-7;1571;6403;
