iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.926765511373345E-5;1.6901546014863754E-5;0;0;
94;9928;2.5869861296364012E-5;2.1545470750618555E-5;9327;37636;
189;19900;2.823219428284155E-5;2.4001774743576573E-5;18862;75492;
285;29890;3.048804402542714E-5;2.518378635196656E-5;28476;113799;
382;39963;3.3700034960445406E-5;2.6708573363374935E-5;38129;152508;
478;49959;3.506564025532964E-5;2.79757655402069E-5;47556;190823;
574;59909;3.813346363751776E-5;2.9755823170334372E-5;56907;229242;
670;69958;3.820327583261366E-5;2.9798989410238613E-5;66499;267432;
766;79923;3.8994406513841225E-5;3.05600529886743E-5;76045;305712;
863;89968;4.020560108426031E-5;3.117575027397556E-5;85776;344485;
959;99927;4.196113349510628E-5;3.281219336020166E-5;95222;383091;
1055;109967;4.243635650276351E-5;3.262312403703367E-5;104716;421348;
1151;119923;4.321250608239015E-5;3.4049173556928735E-5;114285;459962;
1248;129971;4.4182019267925246E-5;3.363137745604105E-5;123870;498810;
1344;139953;4.45014095868522E-5;3.4838787610656796E-5;133447;537092;
1440;149920;4.453860537152428E-5;3.405055902239934E-5;143137;575349;
1537;159959;4.500110511527553E-5;3.4078510473170754E-5;152849;613991;
1633;169893;4.574479485241321E-5;3.423302664079525E-5;162384;652261;
1730;179946;4.7801851910630105E-5;3.616791592338609E-5;171990;690998;
1826;189885;4.79868886803064E-5;3.588650184960331E-5;181626;729425;
1923;199924;4.836979313980676E-5;3.738393196691702E-5;191212;768143;
2020;209965;4.93119367002039E-5;3.7505841131491235E-5;200843;806718;
2116;219915;4.93119367002039E-5;3.569456375845359E-5;210387;845197;
2213;229955;5.0970581435838585E-5;3.8844068803582816E-5;220003;883966;
2309;239885;5.1183256719125546E-5;3.6979153913541776E-5;229462;922265;
2406;249952;5.281411447432056E-5;3.9708949793103494E-5;239191;960967;
2502;259898;5.306005236803568E-5;3.9677077312025535E-5;248857;999068;
2599;269947;5.3627008123694324E-5;3.987637515700151E-5;258478;1037724;
2695;279928;5.4281932357779914E-5;3.984104239820723E-5;268060;1076039;
2792;289973;5.4405147457288694E-5;3.9126566950221224E-5;277774;1114787;
2888;299910;5.6223368458168605E-5;4.136634962032539E-5;287404;1152994;
2985;309953;5.6710508438070384E-5;4.0109205119604345E-5;297088;1191722;
3081;319964;5.7046569480991324E-5;4.038292477829755E-5;306594;1230007;
3177;329912;5.769618339179548E-5;4.22091812241891E-5;316144;1268262;
3274;339967;5.769618339179548E-5;3.9724678036916334E-5;325942;1306962;
3369;349887;5.775800892231342E-5;4.004894327208479E-5;335507;1345015;
3466;359917;5.813624121510852E-5;4.2157462684211124E-5;345122;1383668;
3563;369953;5.869006417178205E-5;4.147692498707408E-5;354766;1422409;
3660;379973;6.0941775955578666E-5;4.41903949431976E-5;364329;1460742;
3756;389938;6.113608426760963E-5;4.2987606807267574E-5;373969;1499390;
3853;399944;6.140182495485974E-5;4.360651013677446E-5;383677;1537948;
3950;409968;6.140182495485974E-5;4.259393155556118E-5;393411;1576777;
4046;419963;6.178651280659215E-5;4.4976376068657854E-5;402931;1615433;
4142;429894;6.217720808887318E-5;4.392973797556633E-5;412673;1653632;
4239;439922;6.309301410499494E-5;4.490477112885969E-5;422380;1692469;
4336;449962;6.349270548609352E-5;4.3827356512986896E-5;432285;1731252;
4432;459922;6.734166767706387E-5;4.772650213492533E-5;441900;1769731;
4529;469942;6.784025470505565E-5;4.890236419825095E-5;451539;1808654;
4626;479969;6.843305366830807E-5;4.5750148443299164E-5;461224;1847455;
4723;489970;6.943795536085352E-5;4.7383349591139664E-5;470783;1885780;
4819;499895;7.096193703557777E-5;4.884612293020312E-5;480369;1924298;
4916;509912;7.164546079456992E-5;5.095773566979964E-5;490022;1962925;
5013;519931;7.164546079456992E-5;4.9206315514863344E-5;499822;2001696;
5110;529959;7.274225231246788E-5;5.050292518911565E-5;509525;2040185;
5207;539963;7.274225231246788E-5;4.8170152481732395E-5;519249;2078951;
5303;549888;7.27621633477639E-5;4.7687445677871506E-5;528705;2117376;
5399;559971;7.33305678538601E-5;5.0584140162719175E-5;538314;2155612;
5495;569885;7.344453207806523E-5;4.9177604603973434E-5;547777;2193969;
5592;579902;7.344453207806523E-5;5.029028174014228E-5;557537;2232699;
5689;589920;7.40754932540394E-5;5.05144358429752E-5;567265;2271425;
5786;599936;7.469949503973212E-5;5.0365193345832484E-5;577010;2310277;
5883;609955;7.469949503973212E-5;5.01711380861451E-5;586625;2349045;
5980;619970;7.591965750150822E-5;4.963301590560875E-5;596230;2387817;
6076;629885;7.669299670069305E-5;4.951652720921547E-5;605885;2426154;
6173;639906;7.709767240349669E-5;5.5362224414521616E-5;615531;2464851;
6270;649932;7.746224023938729E-5;5.3019358745580336E-5;625325;2503631;
6367;659958;7.788728301381451E-5;5.3366714469159674E-5;635018;2542477;
6463;669947;7.801846498636579E-5;5.364403004830971E-5;644561;2580766;
6560;679967;7.874860116493935E-5;5.224777323076727E-5;654427;2619353;
6656;689901;7.902366873966158E-5;5.06962284126992E-5;663983;2657921;
6753;699962;7.911346654103356E-5;5.616370880810236E-5;673760;2696735;
6849;709890;7.911346654103356E-5;5.453828735899144E-5;683289;2735183;
6946;719912;7.911346654103356E-5;5.302918037495137E-5;693055;2773714;
7043;729938;7.945959030853769E-5;5.141906336778446E-5;702820;2812298;
7139;739935;7.945959030853769E-5;5.2523668291107185E-5;712540;2850487;
7236;749964;8.055435995431344E-5;5.3825490665698136E-5;722204;2889183;
7333;759972;8.055435995431344E-5;5.567829975764308E-5;731799;2927523;
7429;769967;8.055435995431344E-5;5.321813973354017E-5;741395;2966170;
7525;779898;8.055435995431344E-5;5.293388728585362E-5;751062;3004543;
7622;789916;8.055435995431344E-5;5.090340559478884E-5;760704;3043146;
7719;799944;8.162442676873728E-5;5.4339697883712905E-5;770464;3081840;
7815;809950;8.287159232828942E-5;5.2485117703250476E-5;780100;3120087;
7912;819974;8.34120566652359E-5;5.316327816144523E-5;789751;3158489;
8008;829918;8.392377238715989E-5;5.662780888478799E-5;799544;3197136;
8105;839967;8.402113559848317E-5;5.584531033457068E-5;809259;3235796;
8201;849898;8.402113559848317E-5;5.719687184789955E-5;818819;3274233;
8298;859922;8.402113559848317E-5;5.2884531697989744E-5;828421;3312913;
8395;869950;8.435411035660292E-5;5.596694531786405E-5;838141;3351544;
8491;879941;8.546668493804501E-5;5.806633782995085E-5;847677;3389874;
8588;889966;8.57492722527975E-5;5.435078440523625E-5;857205;3428513;
8684;899906;8.597871354934688E-5;5.9140673490869925E-5;866637;3466918;
8781;909958;8.59787135493469E-5;5.8335878910696545E-5;876334;3505545;
8877;919887;8.613098351461669E-5;5.850071711116488E-5;885905;3543948;
8974;929912;8.695605672353632E-5;5.8169758277057726E-5;895570;3582568;
9071;939938;8.695605672353632E-5;5.834986141345834E-5;905105;3621342;
9167;949941;8.71481585830404E-5;5.9872085527184705E-5;914857;3659611;
9264;959965;8.714815858304043E-5;5.722817337915919E-5;924520;3698333;
9360;969885;8.731144570511811E-5;5.933341285366286E-5;934057;3736620;
9457;979966;8.757096559210048E-5;5.674666823477559E-5;943798;3775332;
9553;989887;8.757096559210048E-5;5.712494209832825E-5;953380;3813704;
9650;999915;8.757096559210048E-5;6.116628614575924E-5;962990;3852301;
