iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5055121266786932E-5;2.348063949164916E-5;0;0;
95;9942;3.5924701824974855E-5;3.3466559205448075E-5;1893;7509;
192;19944;4.0749796251018746E-5;3.900670760307442E-5;3773;15178;
289;29898;4.386734514827163E-5;4.1667422932964874E-5;5689;22862;
386;39894;4.869497467861317E-5;4.515679399496167E-5;7603;30547;
485;49898;5.042355788624445E-5;4.704727720590976E-5;9632;38315;
585;59879;5.1324163416136314E-5;4.8887058975221985E-5;11616;46136;
687;69899;5.283178360101437E-5;4.980742141937415E-5;13617;54199;
788;79887;5.367110347788751E-5;4.962623173405013E-5;15688;62177;
891;89925;5.463286713286713E-5;5.070750531365035E-5;17762;70276;
990;99937;5.5407801418439715E-5;5.252001087266649E-5;19760;78112;
1091;109940;5.7683433317951084E-5;5.38243901363316E-5;21689;86043;
1194;119899;5.876821814762576E-5;5.3609140067944074E-5;23801;94245;
1294;129919;6.00817111271329E-5;5.682126879671628E-5;25712;102229;
1393;139925;6.119951040391677E-5;5.7194259371207605E-5;27672;110106;
1491;149878;6.303580433686334E-5;5.927453094141784E-5;29665;117872;
1590;159883;6.358087487283825E-5;5.8958183119270825E-5;31616;125728;
1689;169916;6.449948400412796E-5;5.967688304767142E-5;33570;133532;
1788;179936;6.601531555320834E-5;6.200229255531811E-5;35490;141404;
1887;189904;6.806425265450586E-5;6.248858719463256E-5;37388;149244;
1986;199871;6.971556051310653E-5;6.347038559139203E-5;39362;157093;
2085;209912;7.030371203599551E-5;6.324548239630532E-5;41378;164982;
2184;219910;7.138777841233581E-5;6.359325555191387E-5;43368;172811;
2283;229871;7.20876585928489E-5;6.570696633922236E-5;45350;180631;
2383;239950;7.261109497531223E-5;6.547150571116377E-5;47324;188549;
2482;249898;7.312079555425563E-5;6.758585986515656E-5;49303;196375;
2582;259882;7.385524372230428E-5;6.675248533349999E-5;51271;204219;
2683;269897;7.389890629618682E-5;6.767886490448772E-5;53249;212240;
2782;279876;7.594167679222357E-5;7.068374186430096E-5;55229;220101;
2883;289910;7.69941484447182E-5;7.045409210041666E-5;57212;228087;
2984;299923;7.69941484447182E-5;7.037608897396996E-5;59172;236072;
3084;309925;7.749535027898326E-5;7.06523607630464E-5;61092;243984;
3183;319868;7.834534628643058E-5;7.269469893949674E-5;62983;251777;
3283;329918;8.010253123998718E-5;7.109383773267444E-5;65030;259720;
3383;339949;8.145975887911372E-5;7.353204523861369E-5;66987;267644;
3482;349860;8.280887711162637E-5;7.376951088148472E-5;68927;275465;
3582;359877;8.336112037345781E-5;7.503566157392367E-5;70922;283401;
3683;369915;8.454514710855597E-5;7.614059889582692E-5;72900;291347;
3783;379917;8.576329331046312E-5;7.845286222833165E-5;74904;299339;
3883;389897;8.641548565502938E-5;7.83531989605232E-5;76821;307207;
3984;399942;8.671522719389525E-5;7.521018457286274E-5;78842;315194;
4083;409859;8.768853034023149E-5;7.915223882267168E-5;80813;322960;
4183;419888;8.805917576611483E-5;7.61398407736858E-5;82814;330928;
4284;429942;8.818342151675486E-5;7.97094437973524E-5;84816;338965;
4384;439859;8.893632159373888E-5;8.046942134343244E-5;86717;346856;
4485;449883;8.999280057595392E-5;8.03257173563361E-5;88762;354851;
4585;459866;9.11410864017499E-5;8.191094419730774E-5;90757;362815;
4686;469899;9.127418765972983E-5;8.159897234401169E-5;92757;370821;
4786;479894;9.191176470588235E-5;8.205155874435549E-5;94708;378711;
4886;489868;9.300595238095238E-5;8.381648116617457E-5;96704;386701;
4987;499914;9.328358208955224E-5;8.160931624447257E-5;98692;394647;
5088;509947;9.37031484257871E-5;8.249903989285306E-5;100666;402637;
5188;519949;9.37031484257871E-5;8.355542905933111E-5;102685;410559;
5288;529948;9.45179584120983E-5;8.348677945394954E-5;104688;418520;
5387;539942;9.462528387585163E-5;8.431357520759761E-5;106695;426379;
5486;549922;9.462528387585163E-5;8.179362689284054E-5;108654;434305;
5586;559938;9.505703422053231E-5;8.317595992270106E-5;110580;442210;
5686;569887;9.615384615384615E-5;8.210929900716806E-5;112511;450187;
5787;579917;9.645061728395061E-5;8.694555644417333E-5;114475;458193;
5887;589884;9.735202492211838E-5;8.463944911811686E-5;116446;466083;
5988;599931;9.742790335151988E-5;8.865688172589257E-5;118457;474072;
6088;609941;9.742790335151988E-5;8.693105801461857E-5;120464;482007;
6188;619896;9.83477576711251E-5;8.733993887088341E-5;122449;489931;
6287;629890;9.84251968503937E-5;8.952704228454463E-5;124369;497787;
6388;639923;9.904912836767037E-5;8.849419936983893E-5;126404;505725;
6488;649876;1.0040160642570282E-4;9.103936376076834E-5;128343;513651;
6589;659948;1.0322047894302229E-4;9.133563004856014E-5;130332;521624;
6689;669866;1.0495382031905961E-4;9.14508446970001E-5;132359;529592;
6790;679865;1.0566356720202873E-4;9.371630250141858E-5;134320;537633;
6891;689891;1.0566356720202873E-4;9.155260254129308E-5;136329;545714;
6991;699945;1.0602205258693808E-4;9.35146259180724E-5;138312;553641;
7091;709860;1.0743446497636442E-4;9.264701497984723E-5;140292;561525;
7193;719946;1.0827197921177999E-4;9.552067923089579E-5;142355;569575;
7294;729934;1.0855405992184108E-4;9.09929388919879E-5;144364;577531;
7394;739944;1.0912265386294194E-4;9.660931907637571E-5;146338;585466;
7495;749933;1.0989010989010989E-4;9.402130538746698E-5;148294;593403;
7595;759896;1.1032656663724625E-4;9.773277319422514E-5;150222;601373;
7695;769878;1.1155734047300312E-4;9.867386458872251E-5;152221;609265;
7796;779875;1.1175681716584712E-4;9.657084930817105E-5;154172;617245;
7897;789872;1.1175681716584712E-4;9.555987256484388E-5;156117;625257;
7998;799946;1.1256190904997749E-4;9.857070040699176E-5;158113;633263;
8098;809861;1.1317338162064282E-4;9.722376536894148E-5;160058;641167;
8199;819904;1.1337868480725624E-4;9.706641552990871E-5;162077;649122;
8300;829903;1.1389521640091117E-4;1.0073899576617466E-4;164136;657111;
8400;839870;1.1431184270690443E-4;1.0133170275106784E-4;166108;664968;
8501;849861;1.1473152822395595E-4;9.955802112017662E-5;168191;673022;
8602;859869;1.1494252873563218E-4;9.951299999900983E-5;170235;681074;
8702;869860;1.1536686663590217E-4;1.0051827649064673E-4;172211;689038;
8803;879915;1.1748120300751879E-4;1.0326774710769003E-4;174208;697023;
8904;889889;1.179245283018868E-4;1.0195774527009111E-4;176196;705022;
9006;899945;1.188212927756654E-4;1.0291581819506983E-4;178175;713035;
9107;909945;1.188212927756654E-4;1.033995491841078E-4;180187;721028;
9208;919925;1.188212927756654E-4;1.0355449010962242E-4;182166;729087;
9308;929860;1.1927480916030534E-4;1.0198730127488512E-4;184163;736952;
9410;939912;1.2147716229348882E-4;1.0472493888754166E-4;186261;745045;
9511;949897;1.2171372930866602E-4;1.0163272437544573E-4;188234;753001;
9612;959903;1.226692836113837E-4;1.0550377923871267E-4;190146;761046;
9713;969884;1.2291052114060964E-4;1.0805033779727284E-4;192142;769054;
9814;979885;1.2309207287050715E-4;1.057312841667619E-4;194125;777003;
9915;989909;1.234567901234568E-4;1.0402479233531039E-4;196079;785068;
10015;999881;1.255020080321285E-4;1.0846752551396796E-4;198075;793014;
