iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.229073900041194E-5;2.1018708866178512E-5;0;0;
5;9654;2.2870807838100325E-5;2.143361697840061E-5;496;1977;
9;18960;2.3466125005925196E-5;2.1703318430456874E-5;911;3586;
13;28282;2.3468041455825876E-5;2.201928030365879E-5;1331;5178;
18;39884;2.356683034615903E-5;2.2378732680275396E-5;1843;7197;
22;49115;2.3980803846137255E-5;2.2588174082732138E-5;2252;8792;
27;59516;2.467761168099941E-5;2.2984324048767676E-5;2754;10800;
32;69328;2.4776871880282108E-5;2.3255964245214748E-5;3262;12800;
37;79088;2.511685617334648E-5;2.3687643111926738E-5;3756;14801;
42;88868;2.546981623018189E-5;2.410344384559753E-5;4238;16795;
47;98567;2.6111692241328415E-5;2.448541009152424E-5;4737;18787;
52;108320;2.627793541619257E-5;2.4781727521220048E-5;5217;20815;
58;119767;2.6582707842217793E-5;2.522807667403508E-5;5816;23172;
63;129741;2.692967262135587E-5;2.5611465847421987E-5;6359;25247;
68;139470;2.692967262135587E-5;2.582376520856139E-5;6850;27240;
73;149189;2.7061944249147396E-5;2.6015604390214072E-5;7322;29245;
78;158895;2.7497380874471696E-5;2.6140194164770027E-5;7794;31269;
83;168612;2.7530007708402146E-5;2.6322418401007898E-5;8294;33248;
88;178327;2.768558478045883E-5;2.6557367887553825E-5;8801;35231;
94;189949;2.8026670179342627E-5;2.684777453554331E-5;9403;37631;
99;199645;2.851135921062307E-5;2.7181622139261403E-5;9925;39654;
104;209341;2.8668376830905846E-5;2.7383189392233974E-5;10413;41663;
109;219019;2.8973816941106636E-5;2.7776284458858073E-5;10907;43649;
114;228694;2.9087795110225278E-5;2.794040106801143E-5;11424;45627;
119;238392;2.9462995655975886E-5;2.812690559545312E-5;11913;47636;
125;249824;2.9788892079610187E-5;2.8413383102884435E-5;12490;49886;
130;259728;3.020850514420632E-5;2.8767086746381516E-5;13013;52032;
135;269416;3.0433451475991956E-5;2.9000558048939338E-5;13511;54030;
140;279113;3.080513533928158E-5;2.915487967831998E-5;14017;56039;
145;288783;3.080513533928158E-5;2.9282892218935945E-5;14519;57994;
150;298505;3.0942279034996934E-5;2.9495314250564835E-5;15021;59973;
155;308233;3.1288719790741024E-5;2.9663501441269953E-5;15507;61983;
161;319884;3.134397314949882E-5;2.9920275955899148E-5;16118;64396;
166;329597;3.167409635386803E-5;3.020852453231525E-5;16674;66400;
