iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.487067250298448E-5;2.3437038608903387E-5;0;0;
91;9944;3.460686600221484E-5;3.2628350886232837E-5;1878;7214;
183;19904;3.9019822069611365E-5;3.6773375844657414E-5;3707;14504;
275;29860;4.2387249915225503E-5;3.964581507908839E-5;5570;21754;
368;39945;4.399859204505456E-5;4.130921673856681E-5;7400;29149;
461;49945;4.5595476928688673E-5;4.1957674401504874E-5;9274;36517;
554;59944;4.826254826254826E-5;4.525396988491884E-5;11122;43886;
645;69902;4.9329123914759274E-5;4.629684946499563E-5;12972;51110;
739;79951;5.093724531377343E-5;4.652928847105807E-5;14840;58452;
835;89919;5.185646131507986E-5;4.830758780359678E-5;16740;66100;
928;99861;5.2820621170504965E-5;4.9601877979963066E-5;18612;73513;
1025;109914;5.422993492407809E-5;5.0673436267261555E-5;20567;81140;
1123;119865;5.5126791620727676E-5;5.096015029773073E-5;22471;88880;
1220;129931;5.549389567147614E-5;5.142387671215768E-5;24313;96546;
1313;139899;5.625562556255625E-5;5.0355562517264534E-5;26141;103883;
1406;149924;5.7064597123944306E-5;5.27515614045499E-5;28005;111251;
1500;159948;5.735260380821289E-5;5.1646877959457264E-5;29859;118610;
1594;169892;5.808550185873606E-5;5.342644352784153E-5;31726;126072;
1687;179946;5.8657907085875174E-5;5.1895858724542365E-5;33593;133437;
1780;189930;6.062075654704171E-5;5.605362840538659E-5;35405;140768;
1874;199868;6.239081607187422E-5;5.679215925951421E-5;37318;148186;
1968;209901;6.327512022272843E-5;5.8018793198825225E-5;39206;155668;
2061;219884;6.495193556767992E-5;5.928186390369118E-5;41040;163042;
2156;229933;6.51890482398957E-5;5.8055659746137806E-5;42972;170640;
2250;239926;6.634819532908705E-5;5.968582348213883E-5;44821;178118;
2342;249858;6.67913438418381E-5;6.0561375968637514E-5;46659;185410;
2436;259934;6.722237160527024E-5;6.0578601613601996E-5;48570;192865;
2530;269855;6.828735318219065E-5;6.183004475902073E-5;50495;200348;
2623;279872;6.887052341597796E-5;6.139052837416101E-5;52412;207669;
2716;289872;6.913716814159292E-5;6.179669358665644E-5;54306;215031;
2811;299889;6.959910913140311E-5;6.314898300322066E-5;56177;222543;
2906;309891;6.996921354603975E-5;6.251916394718158E-5;57966;230116;
2999;319925;7.062146892655367E-5;6.399371837158509E-5;59851;237481;
3092;329884;7.102272727272727E-5;6.292163431762401E-5;61648;244925;
3187;339895;7.102272727272727E-5;6.290190940793662E-5;63546;252439;
3280;349915;7.102272727272727E-5;6.286164376190852E-5;65333;259869;
3373;359867;7.15307582260372E-5;6.315052047998313E-5;67193;267269;
3467;369914;7.19010641357492E-5;6.276528262706803E-5;69050;274605;
3561;379899;7.265329845975008E-5;6.36311405284564E-5;70911;281996;
3653;389865;7.265329845975008E-5;6.403577904063932E-5;72762;289260;
3747;399947;7.303534910896874E-5;6.660181765517776E-5;74670;296615;
3841;409911;7.307804735457468E-5;6.679781241736461E-5;76420;304117;
3935;419918;7.33783387144115E-5;6.702890275880492E-5;78273;311597;
4028;429912;7.4360499702558E-5;6.781898180627228E-5;80119;318899;
4122;439944;7.453786523553965E-5;6.745181256786843E-5;82014;326297;
4216;449886;7.453786523553965E-5;6.848336868132455E-5;83888;333721;
4309;459950;7.694675284702985E-5;6.90629808478175E-5;85665;341040;
4402;469951;7.759155803848541E-5;6.849133256394386E-5;87499;348496;
4495;479867;7.844367743959836E-5;6.811272931136339E-5;89299;355847;
4588;489904;7.944073721004132E-5;6.895181366336037E-5;91216;363209;
4681;499896;8.020532563362207E-5;6.86763346443092E-5;93012;370652;
4775;509918;8.077544426494346E-5;7.091635756942497E-5;94853;378053;
4870;519949;8.172605426610003E-5;7.204728713541391E-5;96724;385498;
4962;529879;8.188666885031116E-5;7.181810249173985E-5;98561;392827;
5055;539867;8.297378028542981E-5;7.409041581446691E-5;100373;400194;
5149;549911;8.411843876177658E-5;7.430836680453017E-5;102195;407636;
5242;559887;8.411843876177658E-5;7.441023070952995E-5;104006;414969;
5335;569876;8.465966813410092E-5;7.431193601890986E-5;105868;422327;
5429;579912;8.471704506946798E-5;7.410256933928655E-5;107704;429736;
5524;589949;8.541168431841476E-5;7.379006057791275E-5;109583;437279;
5618;599909;8.570449091532397E-5;7.452685196254303E-5;111418;444722;
5712;609950;8.623663332183511E-5;7.543848874622289E-5;113266;452132;
5805;619894;8.707767328456984E-5;7.80226477932518E-5;115146;459586;
5898;629875;8.781173164734808E-5;7.826097500512479E-5;116931;466979;
5992;639917;8.781173164734808E-5;7.579699163049362E-5;118892;474429;
6086;649892;8.781173164734808E-5;7.765942331458791E-5;120741;481905;
6181;659879;8.809020436927414E-5;7.532948831912842E-5;122620;489465;
6274;669900;8.852691218130312E-5;7.984889237075268E-5;124505;496855;
6368;679931;8.909479686386316E-5;7.656810965619881E-5;126319;504280;
6461;689854;8.973438621679828E-5;7.725142748880909E-5;128191;511685;
6555;699907;9.012256669069935E-5;7.754135478987364E-5;130050;519108;
6649;709927;9.067827348567283E-5;8.12239058785188E-5;131826;526559;
6743;719884;9.134088417975886E-5;7.892764080510811E-5;133664;533964;
6838;729918;9.174311926605505E-5;8.246841388484619E-5;135550;541455;
6931;739884;9.214891264283081E-5;8.055244480538416E-5;137379;548800;
7025;749916;9.235315847801995E-5;8.077758444342854E-5;139269;556218;
7120;759892;9.242144177449168E-5;8.13460578203243E-5;141156;563707;
7214;769897;9.24898261191269E-5;8.033939246039703E-5;142939;571111;
7308;779921;9.29022668153103E-5;8.253216746823E-5;144814;578552;
7402;789890;9.314456035767511E-5;8.206903211361343E-5;146760;586013;
7497;799950;9.412650602409639E-5;8.055029392973577E-5;148625;593506;
7590;809915;9.42684766214178E-5;8.278357123771467E-5;150430;600921;
7684;819919;9.42684766214178E-5;8.091647936115958E-5;152375;608335;
7779;829929;9.441087613293051E-5;8.158249867845649E-5;154247;615900;
7872;839880;9.574875526618154E-5;8.3625348117675E-5;156077;623301;
7966;849939;9.574875526618154E-5;8.452620983476141E-5;157940;630703;
8060;859860;9.574875526618154E-5;8.240870134783201E-5;159805;638275;
8155;869939;9.574875526618154E-5;8.360607974243192E-5;161610;645814;
8248;879919;9.671179883945841E-5;8.41131836948594E-5;163446;653193;
8341;889871;9.671179883945841E-5;8.399335566568906E-5;165322;660520;
8435;899866;9.70873786407767E-5;8.448302888934419E-5;167142;667982;
8529;909872;9.784735812133073E-5;8.442605618372054E-5;168975;675423;
8627;919949;9.800078400627205E-5;8.400428188246769E-5;170955;683158;
8725;929891;9.84251968503937E-5;8.543601441257553E-5;172907;690906;
8819;939916;9.84251968503937E-5;8.651234227237795E-5;174758;698373;
8915;949943;9.84251968503937E-5;8.271783783488841E-5;176686;706000;
9013;959861;9.84251968503937E-5;8.552470954405027E-5;178653;713719;
9110;969903;9.92063492063492E-5;8.631780572631262E-5;180590;721442;
9205;979946;9.952229299363058E-5;8.611294841292849E-5;182454;728968;
9300;989858;9.972078181092939E-5;8.319582810472045E-5;184404;736525;
9396;999925;9.972078181092939E-5;8.692757016275737E-5;186324;744109;
