iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5523226135783563E-5;2.3503438731357188E-5;0;0;
85;9869;3.37609723160027E-5;3.236166860710727E-5;1612;6785;
171;19861;3.9802579207132624E-5;3.8232506333015415E-5;3279;13576;
257;29943;4.602356406480118E-5;4.404265279519176E-5;4906;20450;
342;39912;5.052546483427647E-5;4.8379869977253986E-5;6539;27132;
429;49947;5.318017443097213E-5;5.018041213694213E-5;8288;33980;
515;59864;5.595344673231871E-5;5.226092532543665E-5;10016;40773;
602;69886;5.6986551173922956E-5;5.3530070361293205E-5;11719;47658;
689;79855;5.955216769890424E-5;5.642371688180188E-5;13478;54631;
777;89908;6.118453255017132E-5;5.758975309121784E-5;15234;61564;
865;99945;6.22975330176925E-5;5.951512537944676E-5;16970;68460;
952;109950;6.239081607187422E-5;5.8961770776698184E-5;18728;75337;
1039;119893;6.51890482398957E-5;6.139924758236752E-5;20464;82299;
1127;129940;6.680919294494922E-5;6.152583459435598E-5;22204;89287;
1214;139944;6.802721088435374E-5;6.390069137391827E-5;23955;96272;
1301;149944;6.942515967786726E-5;6.48304135318723E-5;25670;103163;
1388;159910;7.110352673492605E-5;6.661286906117844E-5;27369;110107;
1476;169948;7.265329845975008E-5;6.903729040704265E-5;29118;117077;
1563;179926;7.527853056308341E-5;7.08263925804727E-5;30840;123917;
1651;189949;7.628928898382667E-5;7.192280233726338E-5;32607;130944;
1738;199850;7.802746566791511E-5;7.081842211570696E-5;34357;137855;
1826;209931;7.881462799495586E-5;7.432172611383773E-5;36115;144858;
1914;219929;7.966857871255577E-5;7.542391413025807E-5;37871;151783;
2002;229931;8.19672131147541E-5;7.68955575572753E-5;39602;158771;
2090;239933;8.253549026081215E-5;7.61479362022506E-5;41347;165760;
2177;249894;8.341675008341675E-5;7.61434601054192E-5;42991;172605;
2265;259874;8.517887563884156E-5;7.725387593970957E-5;44750;179513;
2353;269852;8.541168431841476E-5;7.844315659417053E-5;46502;186438;
2441;279911;8.541168431841476E-5;7.741685288310552E-5;48262;193344;
2529;289917;8.558712769599452E-5;7.783040974503631E-5;49964;200342;
2617;299909;8.662508662508663E-5;8.153656044729999E-5;51743;207319;
2705;309928;8.768853034023149E-5;7.978439610886203E-5;53458;214239;
2793;319910;8.931761343336905E-5;8.123545878412856E-5;55196;221171;
2881;329876;9.048136083966703E-5;8.278159803207584E-5;56925;228187;
