iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.902938305148088E-5;1.6935291425392054E-5;0;0;
79;9848;2.6470765024729606E-5;2.2941162444411817E-5;7939;31499;
163;19872;3.200281338304062E-5;2.7813727330062205E-5;16248;65126;
247;29867;3.571100601574194E-5;3.099759729176587E-5;24491;98734;
333;39910;3.6547908182635636E-5;3.120725307209998E-5;33134;133108;
417;49944;3.8215008891262386E-5;3.3015782953122585E-5;41378;166583;
499;59849;3.932108813286703E-5;3.279261949216282E-5;49559;199312;
582;69943;4.3640493155557015E-5;3.6384144449638316E-5;57667;232295;
665;79944;4.506725477957905E-5;3.799504671087167E-5;65886;265365;
747;89903;4.630722788570222E-5;3.876622834347281E-5;74103;298445;
830;99911;4.7707386471481054E-5;3.929007245557652E-5;82311;331596;
913;109944;5.066116974298421E-5;4.256447387270857E-5;90719;364594;
996;119949;5.2529954656750697E-5;4.2303435474588205E-5;98987;397703;
1079;129951;5.332724925604403E-5;4.441451898381696E-5;107335;431021;
1161;139886;5.5552969722916224E-5;4.6295672670682485E-5;115449;463786;
1244;149861;5.680870284848701E-5;4.548932639289128E-5;123732;496813;
1328;159947;5.8779727437923524E-5;4.799985378800732E-5;132150;530307;
1411;169939;6.030176854378327E-5;4.82241891940283E-5;140407;563408;
1494;179937;6.0592447600164424E-5;4.647187133111343E-5;148650;596700;
1577;189944;6.0672124877198315E-5;4.903176743312644E-5;156981;629944;
1660;199949;6.143262366533527E-5;4.969253065746787E-5;165189;663070;
1742;209896;6.167216211535704E-5;5.0017950498413205E-5;173318;695842;
1825;219880;6.335273629951557E-5;5.0527920772695624E-5;181560;729122;
1908;229875;6.503548721587038E-5;5.2359860751772E-5;189778;762312;
1991;239859;6.737347561317644E-5;5.327885720050644E-5;197980;795445;
2074;249848;6.740900410530341E-5;5.3594451164764215E-5;206195;828647;
2158;259941;6.859056753619358E-5;5.453570913174179E-5;214490;861972;
2240;269870;6.943136026063013E-5;5.510326215629655E-5;222659;894865;
2323;279901;7.141012954778248E-5;5.8369804690417276E-5;230805;928025;
2406;289895;7.313546596942788E-5;5.742667726397422E-5;239310;961083;
2489;299907;7.313546596942788E-5;5.6534597135316926E-5;247656;994167;
2572;309894;7.313546596942789E-5;5.6428635703440046E-5;255900;1027241;
2655;319914;7.355977632040431E-5;5.696173598274684E-5;264099;1060262;
2738;329941;7.525872409010626E-5;6.029081331631557E-5;272469;1093382;
2821;339920;7.580304689144094E-5;5.901016521085517E-5;280791;1126607;
2904;349880;7.67576706588178E-5;6.028437444479505E-5;289100;1159625;
2987;359864;7.708420755808435E-5;5.7993625025573654E-5;297530;1192819;
3071;369949;7.833511193893412E-5;6.229977242703859E-5;305691;1226055;
3154;379938;7.846359691969195E-5;6.109948102397908E-5;314008;1259480;
3237;389937;7.872580943674256E-5;6.256901721543919E-5;322298;1292363;
3320;399919;7.8996715782469E-5;6.241148805462244E-5;330503;1325303;
3403;409913;7.970976804641048E-5;6.0712092724918934E-5;338789;1358462;
3486;419897;7.996589957971574E-5;5.968130998349355E-5;347040;1391600;
3569;429885;8.02022287626262E-5;6.332791484038449E-5;355285;1424648;
3652;439887;8.226772194610178E-5;6.242371523490802E-5;363539;1457813;
3735;449887;8.30080389039967E-5;6.483140578949476E-5;371745;1491015;
3817;459855;8.392678334308588E-5;6.297848696264259E-5;380037;1523704;
3900;469852;8.535006008337675E-5;6.429134526386486E-5;388189;1556784;
3983;479868;8.547480439802467E-5;6.772671936262517E-5;396516;1589909;
4066;489885;8.588306906057931E-5;6.417223870470663E-5;404741;1623102;
4149;499857;8.590956303880576E-5;6.410821649590896E-5;412874;1656316;
4233;509937;8.618937503510128E-5;6.859691169160877E-5;421282;1689859;
4316;519928;8.699356816852217E-5;6.483258032600701E-5;429437;1723108;
4399;529920;8.699356816852217E-5;6.680872308765768E-5;437619;1756277;
4482;539908;8.838657493143188E-5;6.740668189548974E-5;445860;1789416;
4565;549894;8.875175744153358E-5;6.798507083157995E-5;454139;1822519;
4648;559866;8.89285517548006E-5;6.933925664059508E-5;462382;1855674;
4732;569939;8.919710846015554E-5;6.97169619845477E-5;470702;1889069;
4815;579922;9.300180681291143E-5;7.14285229159863E-5;478978;1922279;
4898;589885;9.300180681291143E-5;7.044773781249533E-5;487417;1955440;
4981;599920;9.335625847611102E-5;7.15004597790056E-5;495714;1988636;
5064;609893;9.368039657380552E-5;6.992457509268393E-5;503983;2021832;
5147;619874;9.368302276583572E-5;7.016674500000463E-5;512233;2054951;
5230;629873;9.484301235227398E-5;6.991150984754041E-5;520389;2088109;
5313;639852;9.484301235227398E-5;7.121419076846419E-5;528793;2121088;
5396;649920;9.486339678845066E-5;7.007891654749755E-5;537086;2154116;
5479;659908;9.513151524671082E-5;7.288688359441982E-5;545507;2187251;
5562;669923;9.678381333817907E-5;7.47432021993539E-5;553736;2220428;
5645;679921;9.678381333817907E-5;7.317848044737941E-5;562065;2253689;
5728;689914;9.678381333817907E-5;7.476872495194646E-5;570359;2286828;
5811;699879;9.678381333817907E-5;7.276081164289352E-5;578708;2319964;
5895;709945;9.710683183124473E-5;7.514563189935366E-5;587066;2353153;
5978;719930;9.710683183124473E-5;7.336274372761828E-5;595363;2386530;
6061;729884;9.720326965092023E-5;6.936529867529344E-5;603670;2419589;
6144;739937;9.720326965092023E-5;7.327057217803918E-5;611925;2452596;
6227;749908;9.720326965092023E-5;7.236748039685277E-5;620094;2485669;
6310;759945;9.746895637391048E-5;7.612657865452346E-5;628250;2518851;
6392;769899;9.785220766015155E-5;7.320845830451694E-5;636501;2551562;
6475;779921;9.803017444579605E-5;7.253367257978564E-5;644805;2584795;
6558;789927;9.803017444579605E-5;7.299403261744946E-5;653130;2617757;
6641;799950;9.891976754108683E-5;7.571940631076838E-5;661453;2650835;
6724;809941;9.894696433695968E-5;7.303135393144531E-5;669824;2683681;
6806;819857;9.894696433695968E-5;7.190343041005436E-5;678207;2716592;
6889;829869;9.913902189639258E-5;7.375901303589849E-5;686433;2749825;
6972;839890;9.992244837939031E-5;7.277576105724733E-5;694839;2783015;
7055;849885;1.000241349617983E-4;7.208528693235473E-5;703164;2816082;
7138;859873;1.0014103060664446E-4;7.317100114146341E-5;711508;2849310;
7221;869872;1.0020194155494416E-4;7.561463966946896E-5;719705;2882524;
7304;879880;1.0020194155494425E-4;7.494503378620819E-5;728023;2915517;
7387;889878;1.003317312490931E-4;7.747869170249718E-5;736260;2948713;
