iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.73238194419925E-7;3.6105718811268974E-7;0;0;
1;2050;3.73238194419925E-7;3.6105718811268974E-7;93;400;
2;18926;3.7549862462363746E-7;3.6231209526354074E-7;149;624;
2;20791;3.7549862462363746E-7;3.6231209526354074E-7;186;788;
3;39536;3.7549862462363746E-7;3.634487811430756E-7;282;1196;
3;39536;3.7549862462363746E-7;3.634487811430756E-7;282;1196;
4;58276;3.759163901801621E-7;3.644059242457853E-7;384;1591;
4;58276;3.759163901801621E-7;3.644059242457853E-7;384;1591;
5;77063;3.765168829793804E-7;3.6551726216098637E-7;478;1998;
5;77063;3.765168829793804E-7;3.6551726216098637E-7;478;1998;
6;95813;3.7732349203232406E-7;3.660805619036953E-7;577;2381;
6;95813;3.7732349203232406E-7;3.660805619036953E-7;577;2381;
7;114512;3.7734877917481595E-7;3.6715391065623867E-7;687;2780;
7;114512;3.7734877917481595E-7;3.6715391065623867E-7;687;2780;
8;133430;3.7802827107106943E-7;3.6752909494873323E-7;778;3175;
8;133430;3.7802827107106943E-7;3.6752909494873323E-7;778;3175;
9;152245;3.7802827107106943E-7;3.678001924633439E-7;876;3588;
10;169135;3.7804081857934604E-7;3.6804358144181945E-7;932;3760;
10;170920;3.7804081857934604E-7;3.6804358144181945E-7;997;3980;
11;189770;3.785547808137533E-7;3.6780416792274983E-7;1108;4383;
11;189770;3.785547808137533E-7;3.6780416792274983E-7;1108;4383;
12;208635;3.803543045989845E-7;3.6779832263404577E-7;1220;4782;
12;208635;3.803543045989845E-7;3.6779832263404577E-7;1220;4782;
13;227410;3.8352787657029767E-7;3.682078919364532E-7;1326;5175;
13;227410;3.8352787657029767E-7;3.682078919364532E-7;1326;5175;
14;245936;3.857222293880832E-7;3.6886746639610756E-7;1444;5569;
14;245936;3.857222293880832E-7;3.6886746639610756E-7;1444;5569;
15;264728;3.857222293880832E-7;3.6934635198727837E-7;1532;5976;
15;264728;3.857222293880832E-7;3.6934635198727837E-7;1532;5976;
16;283271;3.857222293880832E-7;3.6952420533617107E-7;1630;6353;
16;283271;3.857222293880832E-7;3.6952420533617107E-7;1630;6353;
17;301879;3.8612513388888935E-7;3.7012821607116557E-7;1731;6742;
18;318640;3.8612513388888935E-7;3.702348940901402E-7;1821;7029;
18;320502;3.8612513388888935E-7;3.702348940901402E-7;1841;7138;
19;339125;3.8612513388888935E-7;3.7085373423250775E-7;1955;7529;
19;339125;3.8612513388888935E-7;3.7085373423250775E-7;1955;7529;
20;357820;3.8612513388888935E-7;3.708991498213313E-7;2076;7947;
20;357820;3.8612513388888935E-7;3.708991498213313E-7;2076;7947;
21;376473;3.8612513388888935E-7;3.7096541957265176E-7;2177;8343;
21;376473;3.8612513388888935E-7;3.7096541957265176E-7;2177;8343;
22;395056;3.8612513388888935E-7;3.7103241579074214E-7;2266;8726;
22;395056;3.8612513388888935E-7;3.7103241579074214E-7;2266;8726;
23;413722;3.8612513388888935E-7;3.711156371118464E-7;2371;9121;
23;413722;3.8612513388888935E-7;3.711156371118464E-7;2371;9121;
24;432469;3.8612513388888935E-7;3.7096369701327613E-7;2489;9537;
25;449268;3.8612892087855367E-7;3.7110905882677596E-7;2526;9680;
25;451162;3.8612892087855367E-7;3.7110905882677596E-7;2586;9931;
26;469862;3.8612892087855367E-7;3.7123654899939306E-7;2689;10329;
26;469862;3.8612892087855367E-7;3.7123654899939306E-7;2689;10329;
27;488450;3.8686120317547996E-7;3.710634768779873E-7;2790;10729;
27;488450;3.8686120317547996E-7;3.710634768779873E-7;2790;10729;
28;507218;3.8686120317547996E-7;3.716673977864852E-7;2883;11142;
28;507218;3.8686120317547996E-7;3.716673977864852E-7;2883;11142;
29;525945;3.8686120317547996E-7;3.717014323894389E-7;2974;11541;
29;525945;3.8686120317547996E-7;3.717014323894389E-7;2974;11541;
30;544612;3.8686120317547996E-7;3.7216700645845443E-7;3080;11943;
30;544612;3.8686120317547996E-7;3.7216700645845443E-7;3080;11943;
31;563192;3.8686120317547996E-7;3.727011736820986E-7;3186;12327;
31;563192;3.8686120317547996E-7;3.727011736820986E-7;3186;12327;
32;581841;3.8686120317547996E-7;3.7285787350860504E-7;3278;12718;
33;598654;3.8686120317547996E-7;3.725915778773511E-7;3348;12978;
33;600656;3.8686120317547996E-7;3.725915778773511E-7;3381;13122;
34;619314;3.908360514677923E-7;3.728574258831406E-7;3479;13515;
34;619314;3.908360514677923E-7;3.728574258831406E-7;3479;13515;
35;638027;3.908360514677923E-7;3.7312227739247594E-7;3571;13905;
35;638027;3.908360514677923E-7;3.7312227739247594E-7;3571;13905;
36;656618;3.9150257749636836E-7;3.734637893343819E-7;3677;14297;
36;656618;3.9150257749636836E-7;3.734637893343819E-7;3677;14297;
37;675322;3.9150257749636836E-7;3.737857492963705E-7;3769;14708;
37;675322;3.9150257749636836E-7;3.737857492963705E-7;3769;14708;
38;693893;3.9150257749636836E-7;3.744121250164679E-7;3870;15106;
38;693893;3.9150257749636836E-7;3.744121250164679E-7;3870;15106;
39;712591;3.9150257749636836E-7;3.7457715072582914E-7;3960;15501;
40;729368;3.9150257749636836E-7;3.754784391637352E-7;3986;15616;
40;731366;3.9150257749636836E-7;3.754784391637352E-7;4067;15913;
41;748201;3.9150257749636836E-7;3.757887732631028E-7;4171;16279;
41;750110;3.9150257749636836E-7;3.757887732631028E-7;4181;16313;
42;768820;3.9150257749636836E-7;3.7657720389853013E-7;4288;16728;
42;768820;3.9150257749636836E-7;3.7657720389853013E-7;4288;16728;
43;787367;3.9150257749636836E-7;3.775778441541267E-7;4382;17109;
43;787367;3.9150257749636836E-7;3.775778441541267E-7;4382;17109;
44;806044;3.9150257749636836E-7;3.785132105289551E-7;4489;17508;
44;806044;3.9150257749636836E-7;3.785132105289551E-7;4489;17508;
45;824755;3.9150257749636836E-7;3.7897763860574855E-7;4596;17917;
45;824755;3.9150257749636836E-7;3.7897763860574855E-7;4596;17917;
46;843538;3.9229652030632784E-7;3.788526126946285E-7;4694;18323;
46;843538;3.9229652030632784E-7;3.788526126946285E-7;4694;18323;
47;862219;3.9229652030632784E-7;3.787902635059162E-7;4791;18711;
48;878994;3.9229652030632784E-7;3.7963903599642475E-7;4848;18922;
48;880864;3.9229652030632784E-7;3.7963903599642475E-7;4898;19111;
49;899543;3.926449435066381E-7;3.804146356067202E-7;5004;19510;
49;899543;3.926449435066381E-7;3.804146356067202E-7;5004;19510;
50;918136;3.934509615311975E-7;3.8075892141864056E-7;5111;19906;
50;918136;3.934509615311975E-7;3.8075892141864056E-7;5111;19906;
51;936186;3.934509615311975E-7;3.807958436777244E-7;5208;20314;
51;936186;3.934509615311975E-7;3.807958436777244E-7;5208;20314;
52;954878;3.934509615311975E-7;3.809339336672427E-7;5313;20715;
52;954878;3.934509615311975E-7;3.809339336672427E-7;5313;20715;
53;973866;3.934509615311975E-7;3.809874758396704E-7;5412;21109;
53;973866;3.934509615311975E-7;3.809874758396704E-7;5412;21109;
54;992913;3.9381716502522395E-7;3.812651262519076E-7;5511;21500;
