iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.7927453579694E-8;9.334608728396563E-8;0;0;
2;9356;9.7927453579694E-8;9.360387842950051E-8;171;751;
3;19307;9.825670014894733E-8;9.396744472837804E-8;301;1183;
4;28576;9.961990027051783E-8;9.430240897441879E-8;399;1579;
5;37868;9.961990027051783E-8;9.463906536055906E-8;519;1978;
6;47131;9.961990027051783E-8;9.498030545101465E-8;615;2375;
7;56427;9.961990027051783E-8;9.517160903955645E-8;700;2778;
8;65699;9.994001600239537E-8;9.541548469069881E-8;801;3176;
9;75002;9.994001600239537E-8;9.566022167334223E-8;898;3584;
10;84232;9.994001600239537E-8;9.585349029593213E-8;989;3985;
11;93542;9.994001600239537E-8;9.594908199570278E-8;1089;4387;
12;102805;9.994001600239537E-8;9.605566002401589E-8;1189;4796;
13;112075;1.0048043716224757E-7;9.610625286127455E-8;1278;5186;
15;129958;1.0063183711569834E-7;9.620420808432166E-8;1369;5575;
16;139885;1.0063183711569834E-7;9.62296565131617E-8;1581;6388;
17;149208;1.0121349924924887E-7;9.631320803277768E-8;1666;6792;
18;158274;1.0121349924924887E-7;9.641817118593434E-8;1754;7186;
19;167402;1.0127951474958893E-7;9.675978527209331E-8;1858;7595;
20;176500;1.0127951474958893E-7;9.687866306568646E-8;1967;8004;
21;185543;1.0159064537082922E-7;9.693655756516096E-8;2060;8402;
22;194620;1.0159064537082922E-7;9.687621889404959E-8;2161;8801;
23;203647;1.0194145461484887E-7;9.698502344871788E-8;2261;9194;
24;212654;1.0194145461484887E-7;9.698650000433893E-8;2344;9607;
25;221768;1.0194145461484887E-7;9.702138401141227E-8;2450;10006;
27;239365;1.0225215483634798E-7;9.727844204890347E-8;2656;10782;
28;248997;1.023953025950144E-7;9.748980700848206E-8;2755;11194;
29;258132;1.0373603246190916E-7;9.759589646509724E-8;2856;11601;
30;267187;1.0373603246190916E-7;9.76460058065683E-8;2983;11997;
31;276242;1.0373603246190916E-7;9.772067782928365E-8;3072;12396;
32;285224;1.0373603246190916E-7;9.780651752718561E-8;3177;12774;
33;294325;1.0373603246190916E-7;9.798984604457466E-8;3285;13179;
34;303435;1.0373603246190916E-7;9.805953297848765E-8;3385;13581;
35;312438;1.0373603246190916E-7;9.806495964877637E-8;3475;13977;
36;321521;1.0382909233022801E-7;9.812698423110763E-8;3575;14378;
38;339826;1.0385318151105964E-7;9.848721912716234E-8;3775;15172;
39;348991;1.0459502688301381E-7;9.859083324833204E-8;3877;15580;
40;358130;1.0472739459187734E-7;9.876766974272087E-8;3989;15965;
41;367270;1.0505495004216906E-7;9.889290053818396E-8;4088;16356;
42;376422;1.0505495004216906E-7;9.905890373388235E-8;4184;16747;
43;385586;1.0578626540948859E-7;9.930132461132604E-8;4293;17135;
44;394795;1.0578626540948859E-7;9.945029104668984E-8;4386;17548;
45;403951;1.0578626540948859E-7;9.953434518534922E-8;4461;17959;
46;413092;1.063223184474645E-7;9.974706514989385E-8;4555;18367;
