iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4762574982808982E-5;1.4077544408848166E-5;0;0;
3;8419;1.5067929238593431E-5;1.4239179387239731E-5;307;1184;
5;16481;1.5323091991569837E-5;1.4367877781687615E-5;503;1987;
8;28569;1.5408130562335136E-5;1.4533876932914193E-5;811;3209;
10;36625;1.561773287367221E-5;1.462003340202481E-5;1017;3987;
13;48745;1.561773287367221E-5;1.4736875195561633E-5;1342;5193;
15;56801;1.563896266135108E-5;1.4761185148477651E-5;1543;6004;
18;68857;1.566482782474443E-5;1.482941110546428E-5;1840;7194;
20;76888;1.585238261310675E-5;1.486731118447367E-5;2027;7969;
23;88933;1.5893344217095452E-5;1.495719139496303E-5;2315;9157;
26;99227;1.5910342040533187E-5;1.4954704068391951E-5;2590;10324;
29;109567;1.59577693591679E-5;1.5004374996096318E-5;2897;11500;
32;119902;1.59577693591679E-5;1.5010297722523567E-5;3198;12684;
34;126804;1.5973134465679484E-5;1.5082004309987363E-5;3389;13480;
37;137149;1.5996130216178102E-5;1.506552543263732E-5;3716;14691;
40;147494;1.6071625448840325E-5;1.5092773588164595E-5;4015;15873;
43;157830;1.615391449733057E-5;1.5163590481365747E-5;4319;17072;
46;168174;1.615391449733057E-5;1.5251040516643085E-5;4640;18277;
49;178425;1.615391449733057E-5;1.5264467530157592E-5;4937;19498;
52;188594;1.6331890138641433E-5;1.5370344498936017E-5;5245;20695;
55;198768;1.6396953183747207E-5;1.545125898467962E-5;5546;21882;
58;208951;1.640645482433445E-5;1.548418834728484E-5;5832;23088;
61;219124;1.640645482433445E-5;1.5494354112736985E-5;6145;24288;
64;229306;1.640645482433445E-5;1.5523617709642334E-5;6474;25475;
67;239480;1.6452867142439723E-5;1.5524783205043903E-5;6779;26685;
70;249634;1.676287439041806E-5;1.555052874464273E-5;7070;27876;
73;259823;1.6820003424552703E-5;1.555975714190999E-5;7364;29075;
76;269709;1.688508651749479E-5;1.5621105173845258E-5;7627;30225;
79;279893;1.6917748613082952E-5;1.5709758338326343E-5;7865;31150;
81;286937;1.6945861024282385E-5;1.580237910823419E-5;8164;32280;
84;297116;1.6945861024282385E-5;1.5930914340860737E-5;8466;33499;
87;307295;1.6945861024282385E-5;1.6018080249898403E-5;8748;34729;
90;317447;1.7034068819000737E-5;1.6135852952782813E-5;9048;35925;
93;327573;1.716085348475154E-5;1.6261630338405E-5;9318;37102;
96;337730;1.723168203273193E-5;1.6332970237453404E-5;9607;38306;
99;348005;1.7329616939215327E-5;1.639219241671801E-5;9901;39512;
102;358330;1.7329616939215327E-5;1.6442212556596726E-5;10191;40692;
105;368669;1.7329616939215327E-5;1.647032773552732E-5;10502;41917;
108;379003;1.763852592722203E-5;1.6575570055685873E-5;10781;43120;
111;389321;1.763852592722203E-5;1.6601932282790188E-5;11056;44312;
114;399663;1.79006414157832E-5;1.664327871056037E-5;11350;45534;
117;409746;1.7900891356984213E-5;1.6664381817019667E-5;11630;46648;
119;416890;1.7900891356984213E-5;1.665611305906357E-5;11852;47533;
122;427224;1.7900891356984213E-5;1.6714103074158874E-5;12154;48720;
125;437366;1.7918674304800216E-5;1.678813459372245E-5;12447;49914;
128;447527;1.7938352340811455E-5;1.6777572005544027E-5;12754;51130;
131;457665;1.7940354063651635E-5;1.6813085684126606E-5;13048;52322;
134;467802;1.7940354063651635E-5;1.683065309412887E-5;13338;53525;
137;477951;1.800600752435044E-5;1.692908401878168E-5;13653;54728;
140;488081;1.800600752435044E-5;1.6935615886176903E-5;13959;55925;
143;498223;1.8030571194070987E-5;1.702089367232729E-5;14294;57135;
146;508354;1.8050104925259926E-5;1.703724783171273E-5;14578;58325;
149;518503;1.810863952326472E-5;1.7027127619843084E-5;14856;59521;
152;528663;1.810863952326472E-5;1.7111053793584573E-5;15155;60728;
155;538799;1.820389454119815E-5;1.7140003424103484E-5;15462;61923;
158;548928;1.82217469990605E-5;1.7182618501357368E-5;15755;63096;
161;559071;1.82217469990605E-5;1.7191254452213645E-5;16049;64293;
164;569203;1.8355494533733726E-5;1.723942486606735E-5;16384;65476;
167;579354;1.8488861015903774E-5;1.7296274743461775E-5;16705;66681;
170;589486;1.852616227584269E-5;1.7324812513292256E-5;16986;67893;
173;599640;1.8598229151013154E-5;1.741672010829348E-5;17275;69068;
176;609778;1.8625775391029537E-5;1.7569561963817475E-5;17549;70255;
179;619935;1.8625775391029537E-5;1.7630515169727152E-5;17826;71453;
182;629812;1.8648435955676397E-5;1.7653431405651964E-5;18055;72464;
184;636887;1.8648435955676397E-5;1.7629216390127605E-5;18277;73471;
187;647034;1.8648435955676397E-5;1.762482322217578E-5;18607;74689;
190;657174;1.8648435955676397E-5;1.7547985457027205E-5;18934;75875;
193;667342;1.8657586641167963E-5;1.7516955136896884E-5;19241;77085;
196;677457;1.877019203408066E-5;1.747004201668693E-5;19530;78240;
199;687589;1.877938504274563E-5;1.7521360823931183E-5;19808;79452;
202;697782;1.914871697851631E-5;1.7499866874634033E-5;20129;80684;
205;707948;1.914871697851631E-5;1.7478538366818246E-5;20428;81912;
208;718107;1.9161280111472684E-5;1.760744902267902E-5;20715;83132;
211;728255;1.916212460439796E-5;1.7848003645366028E-5;21023;84330;
214;738374;1.9167266602111333E-5;1.8047368847299873E-5;21353;85511;
217;748507;1.9167266602111333E-5;1.8088368619546403E-5;21655;86722;
220;758634;1.9167266602111333E-5;1.8043002550110564E-5;21963;87905;
223;768916;1.9275696430912042E-5;1.810649159350282E-5;22253;89121;
226;779227;1.9275696430912042E-5;1.8163063878551393E-5;22534;90318;
229;789549;1.9369454525169432E-5;1.8147665322918196E-5;22830;91510;
232;799872;1.9375263987971826E-5;1.8210712481543578E-5;23143;92696;
235;809935;1.9375263987971826E-5;1.8275646108038037E-5;23372;93516;
237;817067;1.9486362858680602E-5;1.8284967703610318E-5;23646;94671;
240;827388;1.9486362858680602E-5;1.8323863548088526E-5;23968;95868;
243;837687;1.955528160778832E-5;1.8481374431691535E-5;24268;97041;
