iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.721761691430528E-7;3.610511184753542E-7;0;0;
1;1907;3.721761691430528E-7;3.610511184753542E-7;83;413;
1;1907;3.721761691430528E-7;3.610511184753542E-7;83;413;
2;21977;3.761228206503462E-7;3.624472729532821E-7;176;822;
2;21977;3.761228206503462E-7;3.624472729532821E-7;176;822;
3;42016;3.7666633419584946E-7;3.6377966733994905E-7;254;1208;
3;42016;3.7666633419584946E-7;3.6377966733994905E-7;254;1208;
4;62134;3.7666633419584946E-7;3.645748331125483E-7;366;1613;
4;62134;3.7666633419584946E-7;3.645748331125483E-7;366;1613;
5;82101;3.8234145294034294E-7;3.6598688198939264E-7;464;2006;
5;82101;3.8234145294034294E-7;3.6598688198939264E-7;464;2006;
6;102115;3.8234145294034294E-7;3.669714244780801E-7;558;2399;
6;102115;3.8234145294034294E-7;3.669714244780801E-7;558;2399;
7;122077;3.8316572132019883E-7;3.6853188565956464E-7;668;2796;
7;122077;3.8316572132019883E-7;3.6853188565956464E-7;668;2796;
8;142103;3.8378390203071636E-7;3.692970985245576E-7;782;3198;
8;142103;3.8378390203071636E-7;3.692970985245576E-7;782;3198;
9;162104;3.840179708121769E-7;3.694911404752062E-7;880;3586;
9;162104;3.840179708121769E-7;3.694911404752062E-7;880;3586;
10;182154;3.840179708121769E-7;3.7013642027882015E-7;990;3983;
10;182154;3.840179708121769E-7;3.7013642027882015E-7;990;3983;
11;202233;3.840179708121769E-7;3.7052416822240765E-7;1095;4377;
11;202233;3.840179708121769E-7;3.7052416822240765E-7;1095;4377;
12;222285;3.840179708121769E-7;3.707551262763038E-7;1175;4777;
12;222285;3.840179708121769E-7;3.707551262763038E-7;1175;4777;
13;242378;3.840179708121769E-7;3.711641551177451E-7;1275;5171;
14;258033;3.840179708121769E-7;3.7132691498459846E-7;1381;5564;
14;258033;3.840179708121769E-7;3.7132691498459846E-7;1381;5564;
15;273590;3.840179708121769E-7;3.711548021382181E-7;1485;5952;
16;289097;3.840179708121769E-7;3.709808198285739E-7;1581;6341;
16;289097;3.840179708121769E-7;3.709808198285739E-7;1581;6341;
17;304642;3.840179708121769E-7;3.712220537966943E-7;1660;6743;
18;318559;3.8527684568606684E-7;3.720086033522961E-7;1749;7087;
