iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2360849551284812E-5;2.0987430281367717E-5;0;0;
5;9138;2.2969253816226686E-5;2.1401310806648292E-5;497;2008;
9;18018;2.3203654297107957E-5;2.17150149550362E-5;913;3591;
14;29178;2.345024374183347E-5;2.1922552088689765E-5;1397;5597;
18;38061;2.3628495776878974E-5;2.201646838905513E-5;1792;7202;
23;49154;2.3901476202973234E-5;2.2199199459601307E-5;2281;9239;
28;59222;2.4099881476782883E-5;2.2416709711606934E-5;2803;11220;
33;68735;2.4259479391572276E-5;2.2639184023236016E-5;3314;13206;
38;78268;2.462194238563971E-5;2.2757120940891446E-5;3835;15177;
44;89651;2.4764305720306976E-5;2.2991055543322644E-5;4432;17578;
49;99101;2.5032128737234242E-5;2.3091179815499553E-5;4945;19598;
54;108596;2.5208118224057812E-5;2.3342020548832324E-5;5445;21599;
60;119850;2.5638264597145942E-5;2.350438333035356E-5;6057;23968;
65;129458;2.5638264597145942E-5;2.3579107081018046E-5;6574;25998;
70;138976;2.575215609926941E-5;2.3678370099171158E-5;7073;27981;
75;148440;2.5758975328568607E-5;2.3698166100134043E-5;7586;30026;
81;159794;2.5995146186304098E-5;2.393761919682191E-5;8195;32415;
86;169299;2.61533633225233E-5;2.4484320510838493E-5;8666;34415;
91;178755;2.6225367168253067E-5;2.4873477333832122E-5;9216;36410;
97;189935;2.635312769460735E-5;2.5036939597877705E-5;9736;38520;
102;199546;2.655616469495995E-5;2.5036887432714494E-5;10335;40810;
107;209010;2.6931442243367578E-5;2.5288618442224165E-5;10827;42802;
112;218572;2.7275722642995704E-5;2.5338142114342745E-5;11314;44790;
118;229837;2.7415061286369504E-5;2.5316158087726676E-5;11855;47120;
123;239450;2.7799044046473336E-5;2.5474875901523133E-5;12384;49185;
128;248936;2.780600086865946E-5;2.5866510863111003E-5;12894;51180;
133;258369;2.7910398688881102E-5;2.5932549186947493E-5;13403;53185;
139;269697;2.8148509283096857E-5;2.599297500208726E-5;14013;55569;
144;279146;2.8148509283096857E-5;2.6109662652431354E-5;14518;57568;
149;288605;2.8308964033461214E-5;2.6399807184436627E-5;15007;59528;
155;299924;2.8473966252655206E-5;2.6449983105332517E-5;15583;61904;
160;309398;2.8599079796008494E-5;2.658051446699386E-5;16084;63902;
165;318890;2.8599079796008494E-5;2.6776611846250713E-5;16575;65912;
170;328418;2.8599079796008494E-5;2.665296063168214E-5;17110;67943;
176;339837;2.8841799843677456E-5;2.6827928870159045E-5;17723;70337;
181;349310;2.9079590256941445E-5;2.7263822278095545E-5;18226;72345;
186;358834;2.9079590256941445E-5;2.7423527065017713E-5;18693;74348;
191;368290;2.9367350906364545E-5;2.7216192378769814E-5;19175;76351;
197;379648;2.9367350906364545E-5;2.7037334665791758E-5;19784;78752;
202;389113;2.9367350906364545E-5;2.697950472068862E-5;20290;80729;
207;398626;2.9603122774215217E-5;2.7133729899491483E-5;20790;82702;
213;409835;2.9603122774215217E-5;2.7334945765066773E-5;21393;85043;
218;419515;2.9603122774215217E-5;2.7473263775590867E-5;21920;87083;
223;429033;2.9603122774215217E-5;2.7466074757874974E-5;22414;89041;
228;438589;2.9603122774215217E-5;2.733681683457657E-5;22918;91079;
234;449951;2.9736487145511343E-5;2.7332258692055538E-5;23546;93494;
239;459443;2.9736487145511343E-5;2.7324643018122836E-5;24076;95471;
244;468988;2.9736487145511343E-5;2.7430016066654704E-5;24539;97500;
249;478579;2.9920554942516664E-5;2.7841485485203142E-5;25041;99514;
255;489840;2.9973467486580923E-5;2.8087993295619178E-5;25655;101799;
260;499506;3.0223368829672582E-5;2.828981335192676E-5;26182;103907;
265;508947;3.0296658823871583E-5;2.8252559964055945E-5;26682;105891;
270;518454;3.0296658823871583E-5;2.8170574042200882E-5;27175;107867;
276;529872;3.0438546401128904E-5;2.819642406318883E-5;27776;110244;
281;539391;3.0483789939861573E-5;2.8092086267687077E-5;28272;112297;
286;548799;3.0483789939861573E-5;2.82195303785724E-5;28750;114280;
291;558266;3.0483789939861573E-5;2.8396222118223734E-5;29265;116258;
297;569598;3.0549425304211176E-5;2.8167143431345654E-5;29848;118649;
302;579023;3.0549425304211176E-5;2.802576964727991E-5;30342;120647;
307;588487;3.0901737419284653E-5;2.8228345066768224E-5;30794;122632;
313;599936;3.0901737419284653E-5;2.8253337225071132E-5;31346;125059;
318;609438;3.0901737419284653E-5;2.828545645829929E-5;31875;127037;
323;618914;3.102127625253057E-5;2.8370320272511214E-5;32353;129014;
328;628452;3.102127625253057E-5;2.8602105036137104E-5;32860;131029;
334;639783;3.111993810866709E-5;2.8661184303855657E-5;33446;133412;
339;649255;3.111993810866709E-5;2.884746738386751E-5;33998;135386;
344;658820;3.1295868006547096E-5;2.9366201714042825E-5;34487;137380;
349;668248;3.134562374343231E-5;2.978052748468087E-5;34995;139363;
355;679559;3.164777294621779E-5;2.9762176710930184E-5;35561;141775;
360;689019;3.1765050439723604E-5;2.985719491061087E-5;36057;143772;
365;698502;3.18888939911119E-5;2.973658018221196E-5;36572;145798;
371;709840;3.2054199805366874E-5;2.9704725797981885E-5;37150;148161;
376;719327;3.2054199805366874E-5;2.953512176570567E-5;37633;150170;
381;728835;3.2054199805366874E-5;2.9367819678271836E-5;38179;152159;
386;738408;3.2058906316822756E-5;2.9395563600816518E-5;38706;154136;
392;749778;3.2058906316822756E-5;2.9454984690688803E-5;39298;156542;
397;759268;3.206715117994287E-5;2.9771776792847978E-5;39774;158557;
402;768741;3.21410916786071E-5;2.997384059675034E-5;40289;160565;
408;779944;3.223556201412948E-5;3.005554808811305E-5;40813;162623;
413;789572;3.223556201412948E-5;3.0082933459562916E-5;41380;164954;
418;799002;3.227303504012506E-5;3.0056956486592537E-5;41868;166923;
423;808518;3.227303504012506E-5;3.0094115791367804E-5;42389;168964;
429;819821;3.227303504012506E-5;3.005027577200135E-5;42967;171361;
434;829239;3.241278853054029E-5;3.0116385360417043E-5;43477;173390;
439;838656;3.241400725944106E-5;3.026083718431015E-5;44015;175392;
445;849841;3.2560117372711085E-5;3.0187462346051358E-5;44617;177751;
450;859393;3.270626697864082E-5;3.0130346709124624E-5;45080;179764;
455;868818;3.282875536339789E-5;3.0411527680397642E-5;45567;181790;
460;878220;3.282875536339789E-5;3.055710776402962E-5;46081;183756;
466;889542;3.282875536339789E-5;3.073667191116712E-5;46672;186175;
471;898955;3.294921142652291E-5;3.065598017244767E-5;47176;188162;
476;908343;3.2990887916757387E-5;3.0707798719913975E-5;47651;190149;
482;919643;3.3054157915578345E-5;3.087919112825236E-5;48296;192550;
487;929029;3.3054157915578345E-5;3.092090281366204E-5;48791;194560;
492;938462;3.353892695557098E-5;3.078889412777091E-5;49304;196595;
498;949869;3.353892695557098E-5;3.065373755219997E-5;49885;199016;
503;959344;3.3769842315098294E-5;3.051594795828371E-5;50373;201033;
508;968776;3.382059796170021E-5;3.090255810332516E-5;50877;203000;
513;978248;3.386448651617739E-5;3.122237982062139E-5;51387;205029;
519;989589;3.413388675741725E-5;3.1443787103332385E-5;51994;207408;
524;999077;3.413388675741725E-5;3.1705807862786984E-5;52502;209414;
