iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4716564847660016E-5;1.4040939018194313E-5;0;0;
12;9304;1.541141227408026E-5;1.4900044917583153E-5;242;950;
24;19234;1.6084374769792393E-5;1.5471227527062364E-5;473;1925;
37;29951;1.6492190288210943E-5;1.6039936528693192E-5;704;2936;
49;39868;1.6967120435335606E-5;1.6366560828333954E-5;952;3882;
61;49749;1.7323306603471253E-5;1.689166159294535E-5;1179;4827;
73;59669;1.7593974697049355E-5;1.7167664736830982E-5;1420;5777;
85;69568;1.7829996687186635E-5;1.724391589475815E-5;1685;6731;
97;79466;1.8024909704214836E-5;1.740424512916675E-5;1932;7685;
109;89343;1.8387517670404483E-5;1.7809035165878983E-5;2166;8648;
122;99973;1.8671137781794147E-5;1.825405519138944E-5;2410;9598;
134;109946;1.9266649660637245E-5;1.8648959567547377E-5;2705;10636;
146;119831;1.9726947483709495E-5;1.911247518086444E-5;2969;11585;
158;129701;1.9870373630583535E-5;1.9326209522559527E-5;3179;12521;
170;139565;1.9948278104530564E-5;1.9321536594095333E-5;3422;13485;
182;149442;2.025135987881589E-5;1.9684555655421895E-5;3683;14445;
194;159291;2.056700772250007E-5;2.0078523953574998E-5;3902;15391;
207;169966;2.079923991257664E-5;2.03108783261286E-5;4177;16417;
219;179800;2.1118164578080178E-5;2.0508514003252888E-5;4405;17353;
232;189501;2.1563202825642112E-5;2.1172042578125064E-5;4641;18361;
246;199475;2.1901659795385894E-5;2.1427350820835866E-5;4925;19446;
260;209466;2.2299974801028503E-5;2.155420299492111E-5;5214;20565;
274;219478;2.2428766238426766E-5;2.1878916062479754E-5;5515;21690;
288;229507;2.2523303736210653E-5;2.1736564006068645E-5;5784;22832;
302;239504;2.2659222960862542E-5;2.210765236349444E-5;6054;23926;
316;249497;2.3096789869563202E-5;2.242170760237677E-5;6335;25020;
330;259488;2.3270176522905077E-5;2.2689002319805276E-5;6625;26127;
344;269488;2.3397603430275853E-5;2.281959384786464E-5;6899;27238;
358;279475;2.3595133928339695E-5;2.3032171245974238E-5;7165;28366;
372;289452;2.3837754521664453E-5;2.330296492872486E-5;7444;29471;
