iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7432952902232983E-7;3.613363740053097E-7;0;0;
1;1942;3.7432952902232983E-7;3.613363740053097E-7;94;386;
2;18778;3.751767457649299E-7;3.627007429531245E-7;143;613;
2;20918;3.751767457649299E-7;3.627007429531245E-7;178;789;
3;39614;3.751767457649299E-7;3.635508526314795E-7;275;1180;
3;39614;3.751767457649299E-7;3.635508526314795E-7;275;1180;
4;58303;3.7751485294437463E-7;3.644705034615481E-7;373;1569;
4;58303;3.7751485294437463E-7;3.644705034615481E-7;373;1569;
5;77135;3.7751485294437463E-7;3.653103298572246E-7;468;1965;
5;77135;3.7751485294437463E-7;3.653103298572246E-7;468;1965;
6;96138;3.797086723182505E-7;3.65955697782386E-7;563;2380;
6;96138;3.797086723182505E-7;3.65955697782386E-7;563;2380;
7;115023;3.797086723182505E-7;3.665244485067519E-7;674;2778;
7;115023;3.797086723182505E-7;3.665244485067519E-7;674;2778;
8;133997;3.80433455226748E-7;3.6707973150267287E-7;778;3187;
8;133997;3.80433455226748E-7;3.6707973150267287E-7;778;3187;
9;152946;3.80433455226748E-7;3.675382952042995E-7;871;3588;
10;169792;3.820299236398583E-7;3.6784306855696996E-7;883;3625;
10;171779;3.820299236398583E-7;3.6784306855696996E-7;975;3982;
11;188637;3.820299236398583E-7;3.6839664599245167E-7;1026;4229;
11;190821;3.820299236398583E-7;3.6839664599245167E-7;1062;4388;
12;209755;3.820299236398583E-7;3.6854786850888045E-7;1163;4786;
12;209755;3.820299236398583E-7;3.6854786850888045E-7;1163;4786;
13;228626;3.820299236398583E-7;3.6904998204603796E-7;1263;5174;
13;228626;3.820299236398583E-7;3.6904998204603796E-7;1263;5174;
14;247539;3.86240834601555E-7;3.6936023711627897E-7;1374;5590;
14;247539;3.86240834601555E-7;3.6936023711627897E-7;1374;5590;
15;266360;3.864152473892239E-7;3.6983049536513295E-7;1466;5969;
15;266360;3.864152473892239E-7;3.6983049536513295E-7;1466;5969;
16;285135;3.8644938421222856E-7;3.6989151106675886E-7;1567;6356;
16;285135;3.8644938421222856E-7;3.6989151106675886E-7;1567;6356;
17;303858;3.867207817947324E-7;3.703259527975799E-7;1664;6746;
17;303858;3.867207817947324E-7;3.703259527975799E-7;1664;6746;
18;322715;3.868328294191006E-7;3.707546388427139E-7;1756;7146;
19;339520;3.868328294191006E-7;3.7130322789388753E-7;1779;7237;
19;341593;3.868328294191006E-7;3.7130322789388753E-7;1850;7552;
20;358390;3.881752502565835E-7;3.7142874891570175E-7;1923;7864;
20;360424;3.881752502565835E-7;3.7142874891570175E-7;1947;7956;
21;379379;3.895042926878592E-7;3.7161881324587177E-7;2041;8373;
21;379379;3.895042926878592E-7;3.7161881324587177E-7;2041;8373;
22;398318;3.895042926878592E-7;3.7191621017056393E-7;2154;8773;
22;398318;3.895042926878592E-7;3.7191621017056393E-7;2154;8773;
23;417303;3.895042926878592E-7;3.725560155490186E-7;2247;9179;
23;417303;3.895042926878592E-7;3.725560155490186E-7;2247;9179;
24;436186;3.932860100143201E-7;3.7297566474959773E-7;2348;9581;
24;436186;3.932860100143201E-7;3.7297566474959773E-7;2348;9581;
25;455138;3.932860100143201E-7;3.7368427761931486E-7;2439;9994;
25;455138;3.932860100143201E-7;3.7368427761931486E-7;2439;9994;
26;474002;3.9573289137884E-7;3.740390541943886E-7;2546;10406;
26;474002;3.9573289137884E-7;3.740390541943886E-7;2546;10406;
27;492944;3.9573289137884E-7;3.7411106464203573E-7;2633;10826;
28;509740;3.9573289137884E-7;3.7503020921809336E-7;2646;10877;
28;511922;3.9573289137884E-7;3.7503020921809336E-7;2725;11246;
29;528711;3.9573289137884E-7;3.764671620323462E-7;2792;11499;
29;530691;3.9573289137884E-7;3.764671620323462E-7;2826;11641;
30;549568;3.9573289137884E-7;3.774509921536755E-7;2930;12040;
30;549568;3.9573289137884E-7;3.774509921536755E-7;2930;12040;
31;568472;4.0170480304775006E-7;3.7844389111219515E-7;3026;12442;
31;568472;4.0170480304775006E-7;3.7844389111219515E-7;3026;12442;
32;587283;4.0170480304775006E-7;3.79857797109214E-7;3116;12851;
32;587283;4.0170480304775006E-7;3.79857797109214E-7;3116;12851;
33;606045;4.0170480304775006E-7;3.804237430242483E-7;3203;13247;
33;606045;4.0170480304775006E-7;3.804237430242483E-7;3203;13247;
34;624822;4.0170480304775006E-7;3.8153947367062045E-7;3302;13632;
34;624822;4.0170480304775006E-7;3.8153947367062045E-7;3302;13632;
35;643608;4.0170480304775006E-7;3.8280731128374594E-7;3421;14021;
35;643608;4.0170480304775006E-7;3.8280731128374594E-7;3421;14021;
36;662355;4.0170480304775006E-7;3.840939297088381E-7;3514;14432;
37;679094;4.0170480304775006E-7;3.848895370787759E-7;3558;14606;
