iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4982301407347504E-5;1.4112667886053998E-5;0;0;
3;9025;1.4987897272952111E-5;1.4255295001820067E-5;300;1188;
5;17672;1.4990728234586913E-5;1.4338535088220493E-5;505;1984;
7;26335;1.5212128569259749E-5;1.44464326240365E-5;707;2795;
10;39346;1.5260237406565384E-5;1.457978387796083E-5;1012;3998;
12;48068;1.531832239860419E-5;1.4614987514695067E-5;1182;4813;
14;56736;1.549222677521553E-5;1.4645300075168286E-5;1388;5612;
17;69189;1.549222677521553E-5;1.470064320713871E-5;1671;6793;
19;77531;1.5531109589062367E-5;1.4709018972252708E-5;1859;7603;
21;86086;1.5632420514613032E-5;1.4741725261637749E-5;2049;8396;
24;98897;1.568216147858946E-5;1.4785850546112441E-5;2343;9597;
26;107351;1.578618184986898E-5;1.4782791485807655E-5;2538;10382;
29;119708;1.578618184986898E-5;1.4837568888121119E-5;2818;11519;
31;128490;1.587517792105656E-5;1.488235001548175E-5;3011;12395;
33;136953;1.587517792105656E-5;1.4886310132407807E-5;3207;13172;
36;149642;1.5927467586807095E-5;1.4913228610889062E-5;3516;14374;
38;158085;1.6001787079581054E-5;1.4991197059705831E-5;3704;15172;
40;166551;1.632096682796134E-5;1.5044397647014243E-5;3908;15991;
43;179202;1.632096682796134E-5;1.5172108034206714E-5;4207;17181;
45;187652;1.6473520134265776E-5;1.5209450203155864E-5;4392;17997;
47;196119;1.6532609249135174E-5;1.5351086226313845E-5;4615;18808;
50;208765;1.6533647957631532E-5;1.552829226182597E-5;4922;20016;
52;217192;1.6642878445741557E-5;1.5636000055005212E-5;5134;20813;
55;229817;1.6647156199600734E-5;1.574744394183165E-5;5412;21982;
57;238261;1.6729989677596374E-5;1.584871817730819E-5;5625;22785;
59;246687;1.674210659900177E-5;1.5905046153933246E-5;5814;23586;
62;259326;1.674424274329636E-5;1.5959570797411362E-5;6098;24770;
64;267757;1.674424274329636E-5;1.597207445062389E-5;6303;25565;
66;276188;1.674424274329636E-5;1.5988040215901928E-5;6483;26351;
69;288815;1.6869664968453728E-5;1.5970503425900062E-5;6789;27538;
71;297238;1.6869664968453728E-5;1.5990751305732543E-5;6977;28344;
74;309863;1.6983932181120726E-5;1.6000011240372043E-5;7267;29539;
