iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.2537283427974888E-5;2.1030768151685974E-5;0;0;
5;8790;2.2725196470686112E-5;2.1395439919144276E-5;478;2021;
10;19850;2.3019992863802212E-5;2.178008137238889E-5;946;3790;
14;29084;2.35852394137653E-5;2.1995763309718077E-5;1410;5563;
18;38105;2.3752562901537095E-5;2.2172613579002653E-5;1798;7179;
23;49356;2.382616808980369E-5;2.2437272894249755E-5;2335;9169;
28;59913;2.382616808980369E-5;2.2523382814965858E-5;2750;10837;
32;68666;2.417606753052594E-5;2.268245187495305E-5;3232;12764;
37;79334;2.4292623107726153E-5;2.29725244737399E-5;3733;14774;
42;89809;2.456088816101333E-5;2.3043559975348842E-5;4214;16641;
46;98547;2.4666423620172585E-5;2.322294520009574E-5;4597;18350;
51;109235;2.5142305448840423E-5;2.3390297668647006E-5;5120;20351;
56;119941;2.545211871071784E-5;2.3602490727900642E-5;5631;22353;
60;128485;2.545211871071784E-5;2.3773069810235705E-5;6041;23939;
65;139218;2.5604378553567695E-5;2.405030859730142E-5;6537;25923;
70;149901;2.5743405183177213E-5;2.4342596070391818E-5;7019;27919;
74;158458;2.600835700527295E-5;2.4608735915684954E-5;7392;29518;
79;169112;2.6251170145909267E-5;2.500615147579027E-5;7925;31491;
84;179774;2.6416129054413544E-5;2.5271605159757862E-5;8433;33453;
88;188301;2.6732135448522486E-5;2.5387402800250954E-5;8840;35039;
93;198948;2.6869903451062934E-5;2.55521438688659E-5;9327;37009;
98;209623;2.69199728431314E-5;2.5863972745482176E-5;9811;39019;
102;218166;2.710727922611968E-5;2.602917238592598E-5;10210;40572;
107;228833;2.736461765882561E-5;2.62306154001921E-5;10722;42580;
112;239477;2.7542731170274115E-5;2.631964611240863E-5;11200;44541;
116;248019;2.7729451505903315E-5;2.6418178490682853E-5;11616;46160;
121;258694;2.8119460466288142E-5;2.655718665065709E-5;12110;48172;
126;269375;2.84584566295967E-5;2.6772438238761E-5;12608;50156;
131;279871;2.8545590733872912E-5;2.697926063639845E-5;13081;51940;
135;288607;2.8545590733872912E-5;2.720531037328335E-5;13546;53790;
140;299247;2.857023678440842E-5;2.7414681411938172E-5;14024;55755;
145;309937;2.917617566858667E-5;2.755221178812006E-5;14512;57745;
149;318481;2.9454994241548635E-5;2.7714407604859783E-5;14921;59357;
154;329152;2.9454994241548635E-5;2.7906651482163464E-5;15389;61370;
159;339822;2.9685552813270168E-5;2.8173606623814528E-5;15887;63385;
163;348350;2.9775268185840552E-5;2.834538395067426E-5;16279;64979;
168;359005;2.983877513021642E-5;2.8647797971453334E-5;16760;66955;
173;369674;3.0171974218651486E-5;2.8785005410276525E-5;17265;68945;
177;378208;3.02734723854467E-5;2.889394864143424E-5;17661;70530;
182;388871;3.046256181615357E-5;2.8966102507522605E-5;18129;72491;
187;399554;3.068190534632201E-5;2.9138952479027203E-5;18604;74469;
191;408095;3.1102805970743475E-5;2.937278577720583E-5;18986;76073;
196;418771;3.125928009877934E-5;2.961740623952475E-5;19496;78069;
201;429445;3.15240225661563E-5;2.9762820697306725E-5;20004;80090;
206;439920;3.15240225661563E-5;2.9835756475927467E-5;20427;81753;
210;448643;3.155282826931473E-5;2.9911110686163027E-5;20910;83703;
215;459322;3.177722386545779E-5;3.0144405715593474E-5;21416;85710;
220;469786;3.1904887701176284E-5;3.0239790156002938E-5;21894;87654;
224;478508;3.264299918653647E-5;3.057260532686722E-5;22298;89277;
229;489213;3.264299918653647E-5;3.081235952905488E-5;22782;91296;
234;499889;3.266161456812525E-5;3.110015004527639E-5;23271;93295;
238;508419;3.2689524053605576E-5;3.118852952308117E-5;23692;94885;
243;519078;3.330575616722687E-5;3.147867742151442E-5;24171;96852;
248;529740;3.332826743668296E-5;3.1788628553287314E-5;24688;98854;
252;538255;3.3472982616810646E-5;3.204028354185938E-5;25115;100436;
257;548922;3.3947396472322365E-5;3.234002806368758E-5;25621;102461;
