iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9175685286501165E-5;1.6967776876878968E-5;0;0;
421;9934;3.846371116904053E-5;3.472231429414295E-5;8250;33378;
860;19942;4.399083892037309E-5;3.906335688893014E-5;16984;68079;
1304;29936;5.05712529296185E-5;4.329074129182537E-5;25866;103299;
1743;39945;5.505522402576879E-5;4.612670841006564E-5;34321;138125;
2187;49947;6.10661819909912E-5;5.3440834317864344E-5;43167;173388;
2631;59937;6.520425706153277E-5;5.175216015451486E-5;51984;208488;
3071;69933;6.754466684275837E-5;5.63901208933695E-5;60675;243360;
3515;79950;6.917492035808675E-5;5.861620818038948E-5;69428;278435;
3959;89942;7.342908589364576E-5;5.778382713745785E-5;78307;313704;
4403;99944;7.738894869788872E-5;5.901295051180925E-5;87016;348934;
4843;109938;8.101130862641343E-5;6.923651503681658E-5;95665;383741;
5287;119937;8.450189634706601E-5;6.59198090127021E-5;104566;418946;
5727;129933;8.752345708020227E-5;6.899323768129086E-5;113468;453888;
6168;139931;8.901721330669797E-5;7.281272750756859E-5;122144;488814;
6613;149932;8.938592868937711E-5;6.677487179058923E-5;130873;524083;
7058;159936;9.369352900655378E-5;7.29517567700743E-5;139802;559491;
7503;169939;9.660754626480785E-5;7.336901123777544E-5;148577;594640;
7945;179946;9.663907523104743E-5;7.72768637519263E-5;157372;629516;
8390;189950;9.711691050704537E-5;7.062186239486391E-5;166204;664828;
8835;199951;9.763534188249677E-5;7.230924923080695E-5;174945;699996;
9277;209944;9.966913417603932E-5;7.26575088652221E-5;183772;735035;
9721;219933;1.0102762480200108E-4;7.421310680086582E-5;192664;770310;
10164;229939;1.030254140688845E-4;7.777457188110725E-5;201584;805332;
10609;239946;1.0607655510505802E-4;8.275142698891492E-5;210351;840663;
11051;249936;1.0718717967967878E-4;7.784119969039339E-5;219070;875831;
11496;259937;1.0893215458100465E-4;8.574648624092837E-5;227868;911052;
11941;269943;1.09783342802282E-4;8.303328682593474E-5;236742;946257;
12383;279951;1.1008298533961218E-4;8.615300482231071E-5;245554;981298;
12827;289935;1.1080359639659372E-4;8.48613103741114E-5;254337;1016401;
13272;299940;1.1080359639659375E-4;8.071564356212387E-5;263166;1051697;
13717;309945;1.1093706621607308E-4;8.535166584997503E-5;271995;1086834;
14159;319951;1.1098496241306793E-4;8.308491434336943E-5;280710;1121945;
14603;329938;1.1098496241306793E-4;8.257288309594435E-5;289506;1157137;
15048;339940;1.1145133910607279E-4;8.71742027569757E-5;298359;1192281;
15490;349938;1.115560431467217E-4;8.012370833030482E-5;307108;1227240;
15935;359945;1.1161991872910327E-4;8.7146194371896E-5;315943;1262584;
16380;369947;1.1175162647926936E-4;8.481225552857329E-5;324685;1297683;
16824;379932;1.1243430630862052E-4;7.960047804618559E-5;333569;1332832;
17266;389940;1.1306140784644251E-4;8.640584280845092E-5;342355;1367864;
17711;399948;1.1306140784644251E-4;7.918220726387581E-5;350993;1403193;
18155;409936;1.1344191799413703E-4;8.673206383079373E-5;359739;1438326;
18597;419951;1.1344191799413706E-4;8.701636524096088E-5;368447;1473312;
19041;429940;1.1509571882178517E-4;8.717171058775759E-5;377185;1508449;
19486;439950;1.1509571882178517E-4;8.885959514315038E-5;386045;1543739;
19930;449932;1.1509571882178517E-4;8.637755049340659E-5;394801;1578861;
20373;459947;1.1598826106272274E-4;8.346341831260307E-5;403457;1613824;
20817;469933;1.1598826106272275E-4;9.139001507583671E-5;412230;1649021;
21262;479940;1.1602910787433559E-4;8.895178656327917E-5;421005;1684278;
21702;489937;1.1602910787433559E-4;8.60289430480665E-5;429637;1719097;
22145;499944;1.1602910787433559E-4;8.975787416747583E-5;438371;1754119;
22588;509951;1.1624532622221018E-4;9.041699588191652E-5;447177;1789129;
23030;519934;1.1624532622221024E-4;8.408964745822355E-5;455879;1824149;
23469;529935;1.1631121641418051E-4;9.121007032024223E-5;464619;1858949;
23912;539941;1.1631121641418051E-4;8.198326814531981E-5;473417;1893962;
24355;549950;1.1631121641418054E-4;8.329856805886304E-5;482131;1928986;
24792;559932;1.1631121641418054E-4;8.603704922433853E-5;490730;1963587;
25235;569934;1.1631121641418054E-4;8.640724370388365E-5;499488;1998604;
25678;579940;1.1638181327190713E-4;8.466501630344513E-5;508251;2033673;
26121;589949;1.1657087847779698E-4;9.153791246280749E-5;517023;2068820;
26559;599933;1.1715761819638256E-4;8.92814607532581E-5;525815;2103536;
27002;609942;1.1767092459508287E-4;9.004794470156992E-5;534586;2138679;
27445;619951;1.1838493346450698E-4;9.024958158162515E-5;543463;2173740;
27883;629932;1.1838493346450701E-4;8.595383648313488E-5;552255;2208586;
28326;639946;1.1838493346450701E-4;8.285910439081209E-5;561097;2243750;
28768;649932;1.1914041777094044E-4;8.728116307056188E-5;569879;2278720;
29211;659940;1.1914041777094044E-4;9.3276103745221E-5;578638;2313818;
29650;669938;1.1932577607568458E-4;8.81313067587636E-5;587244;2348744;
30095;679945;1.195220927332219E-4;8.310894802767544E-5;596071;2384104;
30540;689950;1.1952209273322192E-4;9.302369409263079E-5;604949;2419264;
30981;699941;1.1952209273322192E-4;9.105652332208343E-5;613673;2454195;
31426;709945;1.1958380347234967E-4;8.803255969588629E-5;622695;2489398;
31871;719948;1.1958380347234967E-4;9.481391387090332E-5;631448;2524705;
32316;729949;1.1958380347234967E-4;9.081505557817141E-5;640374;2559925;
32758;739949;1.1958380347234967E-4;8.851727173428569E-5;649134;2594953;
33202;749931;1.1958380347234967E-4;8.824502056031481E-5;657913;2630091;
33647;759938;1.1958380347234967E-4;8.813756234860536E-5;666659;2665321;
34087;769936;1.1958380347234967E-4;8.527851702900155E-5;675416;2700283;
34532;779939;1.1958380347234967E-4;9.280810993974513E-5;684218;2735439;
34977;789949;1.1958380347234967E-4;8.773757307087999E-5;693047;2770785;
35422;799951;1.1958380347234967E-4;8.964031852306443E-5;701864;2806071;
35863;809939;1.1958380347234967E-4;9.04338401564013E-5;710687;2841050;
36308;819944;1.1958380347234967E-4;9.21191860409013E-5;719603;2876341;
36753;829945;1.1986137098175288E-4;9.45519651592141E-5;728319;2911487;
37190;839945;1.1986137098175288E-4;9.380779147142566E-5;736958;2945969;
37635;849950;1.2028416676172425E-4;9.155007536618447E-5;745615;2981394;
38079;859933;1.2028416676172425E-4;8.963900205716936E-5;754325;3016534;
38524;869938;1.2028416676172425E-4;8.678302238017782E-5;763102;3051915;
38965;879934;1.2028416676172425E-4;8.776798160695174E-5;771738;3086769;
39410;889937;1.2028416676172425E-4;9.05234614439817E-5;780521;3122001;
39855;899942;1.2028416676172425E-4;9.073372117520908E-5;789330;3157317;
40297;909937;1.2028416676172425E-4;8.565142422675034E-5;798049;3192283;
40742;919944;1.2028416676172425E-4;9.074148843473063E-5;806900;3227495;
41187;929950;1.2028416676172425E-4;9.270843958582714E-5;815796;3262824;
41632;939951;1.2028725931308553E-4;9.605495361874697E-5;824715;3297971;
42074;949943;1.2028725931308553E-4;8.628677350601653E-5;833427;3333072;
42519;959945;1.2028725931308553E-4;9.135429874303224E-5;842429;3368346;
42964;969948;1.2078350054293522E-4;8.839179405056934E-5;851179;3403605;
43406;979949;1.2078350054293522E-4;9.149824874139418E-5;859964;3438635;
43851;989950;1.2078350054293522E-4;9.620598638269304E-5;868656;3473696;
44295;999934;1.2078350054293522E-4;9.18670199205001E-5;877311;3508945;
