iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8943364824422687E-5;1.688949111738344E-5;0;0;
85;9945;2.6607457480439827E-5;2.24364979245361E-5;8380;33914;
171;19891;2.9325718568377995E-5;2.4855799199555193E-5;17081;68582;
258;29939;3.1908348895961445E-5;2.6698503049434523E-5;25783;103340;
345;39906;3.605440118438983E-5;2.934353571474671E-5;34477;137973;
432;49879;3.8600550917631274E-5;3.1751853219897845E-5;43067;172835;
520;59913;4.055270100209019E-5;3.3688174566343585E-5;51830;208097;
607;69873;4.283436173971313E-5;3.469657305910216E-5;60541;242866;
695;79901;4.6023251838358425E-5;3.652226739355843E-5;69347;278072;
783;89915;4.741919911224031E-5;3.768791721373896E-5;78020;313279;
871;99921;4.7851035800510187E-5;3.802156585782728E-5;86558;348470;
959;109950;4.900810449014074E-5;3.8940172629678927E-5;95279;383572;
1047;119965;5.0942165904443986E-5;4.046038980191666E-5;103984;418651;
1134;129892;5.1297515832938565E-5;4.025686974184186E-5;112594;453432;
1222;139924;5.1814041680386467E-5;3.975803849773843E-5;121328;488665;
1310;149951;5.2075529526749975E-5;4.012189766630911E-5;130093;523663;
1397;159884;5.2606030583146026E-5;3.882100294578684E-5;138761;558371;
1485;169920;5.365689869612818E-5;4.182980667454415E-5;147498;593427;
1573;179942;5.425108992159455E-5;4.124592942938261E-5;156328;628438;
1661;189965;5.473420982257915E-5;4.04606035727412E-5;165132;663510;
1749;199974;5.63555656761698E-5;4.2624902206185015E-5;173797;698404;
1836;209912;5.700042024691381E-5;4.550171651714008E-5;182469;733529;
1924;219924;5.700042024691381E-5;4.266011315212439E-5;191240;768517;
2012;229935;5.805890206756793E-5;4.527319975471032E-5;200043;803611;
2100;239943;5.918467923504602E-5;4.4656392472783765E-5;208604;838801;
2188;249957;6.0315295359831354E-5;4.4840089297516895E-5;217421;873818;
2276;259972;6.0315295359831395E-5;4.5395224822560296E-5;226179;908983;
2364;269966;6.23050551135343E-5;4.7410953598293864E-5;234874;944000;
2451;279876;6.32961676831074E-5;4.7514137635703866E-5;243678;978879;
2539;289897;6.481690325058476E-5;4.641163060035132E-5;252547;1013930;
2627;299917;6.705097588756041E-5;5.025653560706714E-5;261320;1049106;
2715;309966;6.781704726821926E-5;4.738970757262007E-5;270210;1084140;
2803;319964;6.918474052895822E-5;5.262233485099183E-5;279087;1119201;
2891;329970;7.10119132646815E-5;4.989995725135657E-5;287748;1153917;
2978;339877;7.101191326468152E-5;5.1297272057500985E-5;296532;1188890;
3066;349917;7.102743744504776E-5;5.378882207282214E-5;305392;1224062;
3154;359925;7.130760322279745E-5;5.246385704906356E-5;314005;1259253;
3242;369951;7.250349292453643E-5;5.303480859046427E-5;322794;1294372;
3330;379960;7.387174687495503E-5;5.610686175083853E-5;331591;1329462;
3418;389969;7.407009859334519E-5;5.500623035047713E-5;340294;1364591;
3506;399969;7.432473610554753E-5;5.267076326200302E-5;349061;1399431;
3593;409875;7.476753976102799E-5;5.62525949038333E-5;357976;1434475;
3681;419877;7.521879531457579E-5;5.4060274665008254E-5;366793;1469539;
3769;429885;7.525823985114788E-5;5.5277736826859766E-5;375740;1504680;
3857;439898;7.57728456917592E-5;5.337125307984788E-5;384630;1539813;
3945;449902;7.62559881722593E-5;5.666655167252743E-5;393468;1574980;
4033;459927;7.787872608032265E-5;5.5864350488538405E-5;402387;1610146;
4121;469932;7.823346376617121E-5;5.789253817011915E-5;411135;1645350;
4209;479943;7.823346376617121E-5;5.779889375635031E-5;420007;1680539;
4297;489942;7.86908524379869E-5;5.519190156780534E-5;428742;1715477;
4385;499947;7.86908524379869E-5;5.5835271312943354E-5;437453;1750782;
4473;509946;7.86908524379869E-5;5.617406699315531E-5;446255;1785873;
4561;519950;7.929260068080639E-5;5.514576019940995E-5;454946;1821053;
4649;529947;8.098887085071696E-5;5.639683537921795E-5;463767;1856129;
4737;539950;8.098887085071696E-5;5.6297546002104714E-5;472426;1891338;
4825;549964;8.261433438687686E-5;6.0257043581305E-5;481150;1926427;
4913;559971;8.335944576445539E-5;5.8509142960551124E-5;489929;1961641;
5001;569963;8.384977083865127E-5;5.755257148077396E-5;498759;1996701;
5088;579876;8.426416893956335E-5;6.039952613409467E-5;507447;2031419;
5176;589882;8.47084418504393E-5;5.8453688337004045E-5;516387;2066630;
5264;599916;8.620176166903863E-5;5.928395270038296E-5;524900;2101722;
5352;609925;8.678507897536068E-5;6.200022363683736E-5;533610;2136915;
5439;619909;8.678507897536069E-5;6.150234701152929E-5;542281;2171709;
5527;629909;8.741977296564804E-5;6.141979835967294E-5;550943;2206839;
5615;639905;8.793768948236376E-5;6.127957825266214E-5;559692;2241923;
5703;649899;8.91125012100637E-5;6.393330405262901E-5;568443;2277131;
5791;659893;8.911250121006379E-5;6.301824736524555E-5;577121;2312262;
5879;669917;8.911250121006379E-5;6.323866775662696E-5;585839;2347308;
5967;679924;8.96672255395174E-5;6.022082628235992E-5;594581;2382486;
6055;689931;8.96672255395174E-5;6.434069636838366E-5;603370;2417692;
6143;699924;8.996378975652879E-5;6.257712338238953E-5;612194;2452798;
6231;709924;8.996378975652879E-5;6.219155180133119E-5;620873;2487977;
6319;719930;9.097491762136338E-5;6.137354014796897E-5;629620;2523139;
6407;729937;9.400754892782755E-5;6.358545768253583E-5;638367;2558338;
6495;739938;9.412556570373426E-5;6.265814903731081E-5;647219;2593454;
6583;749940;9.412556570373426E-5;6.543616297914758E-5;655961;2628716;
6671;759934;9.412556570373426E-5;6.541590342710958E-5;664546;2663931;
6759;769926;9.508743223997188E-5;6.466582941114649E-5;673330;2699196;
6847;779925;9.709312818878381E-5;6.847098369310144E-5;682257;2734459;
6935;789922;9.747383002479909E-5;6.298700515377923E-5;691022;2769543;
7023;799915;9.747383002479909E-5;6.181456901469998E-5;699835;2804715;
7111;809908;9.847544913955322E-5;6.622685123793441E-5;708579;2839904;
7199;819905;9.847544913955325E-5;6.902001175801414E-5;717326;2875134;
7287;829893;9.856092013521278E-5;6.729945939910995E-5;726015;2910097;
7375;839923;9.906387141269952E-5;6.755508102225185E-5;734672;2945293;
7463;849912;9.906387141269952E-5;6.852496361562631E-5;743652;2980374;
7551;859906;9.971204318637135E-5;6.95299934647367E-5;752501;3015518;
7639;869899;9.97120431863714E-5;6.623744491753213E-5;761354;3050627;
7727;879922;9.97120431863714E-5;6.604566636296299E-5;770224;3085890;
7815;889922;1.0023500172531575E-4;6.933085013330501E-5;778954;3121094;
7903;899916;1.0023500172531575E-4;6.666347373110081E-5;787611;3156162;
7991;909914;1.0076651303329036E-4;6.632161069570309E-5;796611;3191377;
8079;919963;1.0371928787328275E-4;6.662761919023944E-5;805240;3226645;
8167;929950;1.0371928787328279E-4;7.113723717258792E-5;814090;3261840;
8255;939927;1.0433640849959722E-4;6.896135481078703E-5;822848;3297043;
8346;949973;1.0433640849959722E-4;6.827881793307241E-5;831657;3333030;
8435;959899;1.0456820707195181E-4;6.923216155004238E-5;840616;3368897;
8524;969964;1.0475270008889793E-4;6.84197037628864E-5;849482;3404172;
8612;979961;1.0480291598225918E-4;6.97952611825141E-5;858130;3439362;
8700;989924;1.0654034744589213E-4;7.332037991622264E-5;866920;3474483;
8791;999938;1.0654034744589213E-4;6.984962651417919E-5;876139;3510973;
