iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.818573272958703E-5;1.686105416037828E-5;0;0;
406;9975;4.01247072777811E-5;3.5866910192247695E-5;7960;32194;
814;19959;4.651986053166987E-5;4.1575025496893274E-5;15855;64390;
1224;29966;5.333953039278926E-5;4.584722851834121E-5;23854;96768;
1645;39964;5.755593014295761E-5;4.5819892461558854E-5;32250;130050;
2068;49969;6.179173548012439E-5;5.3722483293922194E-5;40597;163504;
2488;59959;6.57609395701503E-5;5.3372088420816584E-5;48913;196726;
2887;69968;7.010343303990281E-5;5.802813897695297E-5;56731;228316;
3290;79954;7.31180925501182E-5;6.04135684929591E-5;64785;260235;
3694;89966;7.625424814977705E-5;6.076264714846328E-5;72792;292303;
4097;99966;7.878254818559306E-5;5.992053541396602E-5;80742;324106;
4498;109945;8.329118038721101E-5;6.452417524249565E-5;88626;355829;
4903;119966;8.813017348060251E-5;6.881587525766944E-5;96566;387880;
5307;129968;9.249470943165506E-5;7.192624610714442E-5;104632;419743;
5704;139966;9.349132326318407E-5;7.105807554569772E-5;112553;451256;
6108;149955;9.429782550963601E-5;7.230819936650838E-5;120480;483297;
6512;159956;9.793495967366554E-5;7.97489679377059E-5;128578;515250;
6914;169957;9.858958195020066E-5;7.672887871802025E-5;136518;547089;
7313;179959;1.0022813028407539E-4;7.29648276516946E-5;144486;578774;
7714;189974;1.021245190916452E-4;7.899457788795131E-5;152454;610512;
8117;199970;1.0251432783053884E-4;7.937145023782082E-5;160371;642556;
8518;209974;1.045831670257435E-4;7.98337253296733E-5;168272;674384;
8920;219974;1.0508917141429238E-4;8.234388389108758E-5;176228;706165;
9322;229974;1.0508917141429238E-4;7.617015976959166E-5;184054;738014;
9725;239975;1.0508917141429238E-4;8.467760016952638E-5;191927;769807;
10124;249963;1.0597371792122987E-4;8.329664249799292E-5;199923;801551;
10527;259964;1.0700968174255944E-4;8.374781717337341E-5;207840;833280;
