iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4777225930484978E-5;1.4125347193844358E-5;0;0;
13;9872;1.5384250896209523E-5;1.4767482867428924E-5;270;1064;
25;19494;1.6145829128690325E-5;1.5376925757736095E-5;497;2004;
38;29899;1.652109380214471E-5;1.5770456456727172E-5;757;3012;
50;39540;1.678925621916022E-5;1.6384242921472103E-5;974;3965;
63;49967;1.7437077434224705E-5;1.6801973213700543E-5;1204;4928;
75;59652;1.787499231375329E-5;1.7374474458256737E-5;1453;5958;
87;69265;1.8261217957497384E-5;1.7650417281722155E-5;1685;6907;
100;79640;1.8406057507149826E-5;1.7773889370918593E-5;1956;7922;
113;89951;1.8698362135667078E-5;1.820969639541252E-5;2184;8884;
125;99589;1.9107204409637056E-5;1.8403718126247358E-5;2417;9869;
138;109959;1.9233439719899568E-5;1.888483540932598E-5;2682;10892;
150;119542;1.9677400819996664E-5;1.914299821839607E-5;2926;11852;
163;129908;2.0027662207040335E-5;1.9365169617177378E-5;3181;12882;
175;139487;2.01402161850805E-5;1.9714094741204968E-5;3417;13813;
188;149850;2.0666144226540607E-5;1.9917972890768685E-5;3674;14848;
200;159375;2.093180000920997E-5;2.0325554109605167E-5;3928;15786;
213;169665;2.102448090556642E-5;2.0501356424562925E-5;4196;16809;
226;179974;2.1151567479211172E-5;2.0668525570887506E-5;4479;17829;
238;189472;2.1376866895228115E-5;2.0744859863923807E-5;4734;18781;
251;199786;2.1394795159812695E-5;2.085247696538253E-5;4972;19824;
264;209944;2.140257952449461E-5;2.0942993650703754E-5;5236;20813;
276;219370;2.1713489635717134E-5;2.0924016037709597E-5;5476;21804;
289;229520;2.202300699494749E-5;2.153648487704809E-5;5738;22830;
302;239652;2.202300699494749E-5;2.1621659478631618E-5;6002;23861;
315;249778;2.2190770503495282E-5;2.1591273907745024E-5;6247;24884;
328;259919;2.245343270324511E-5;2.1737206190802204E-5;6507;25932;
340;269257;2.2514824886446473E-5;2.192380570035065E-5;6738;26882;
353;279355;2.2742003343074495E-5;2.1902403414010704E-5;6985;27902;
366;289446;2.280746168916623E-5;2.222695577923481E-5;7243;28933;
379;299536;2.2976452353041467E-5;2.226373386382117E-5;7500;29978;
392;309609;2.3118564947446888E-5;2.2581053927187554E-5;7759;30972;
405;319716;2.3426281007611202E-5;2.2576493916921406E-5;8018;31998;
418;329824;2.3762982311311222E-5;2.2831567281477823E-5;8261;33027;
431;339933;2.3865653553762876E-5;2.3020829100510316E-5;8508;34068;
444;349955;2.395271542353671E-5;2.321699732230034E-5;8761;35023;
456;359330;2.4009269498768086E-5;2.3260846856736528E-5;9029;36021;
469;369421;2.4219490586610587E-5;2.3551512660775406E-5;9276;37059;
482;379530;2.425167809486579E-5;2.360509224266637E-5;9516;38098;
495;389636;2.454999852700009E-5;2.347878397877023E-5;9777;39131;
508;399727;2.4758321643279094E-5;2.3941753061255522E-5;10005;40143;
521;409835;2.477515309805854E-5;2.4026424774822968E-5;10257;41139;
534;419924;2.4954395841599467E-5;2.386773029930574E-5;10523;42167;
547;429966;2.5100351204114053E-5;2.4510017508672556E-5;10776;43123;
559;439306;2.530844669408415E-5;2.4510575517877686E-5;11040;44127;
572;449403;2.530844669408415E-5;2.462014558840975E-5;11274;45162;
585;459556;2.565141775385926E-5;2.467487879579698E-5;11524;46196;
598;469658;2.5768480510009774E-5;2.4851103838257335E-5;11781;47234;
611;479753;2.5768480510009774E-5;2.501840744903058E-5;12035;48272;
624;489832;2.5965015776343607E-5;2.501748358553325E-5;12288;49289;
637;499926;2.614316204682136E-5;2.53807805294431E-5;12542;50306;
649;509247;2.614316204682136E-5;2.5409896004699215E-5;12796;51252;
662;519345;2.6143667820648164E-5;2.514375709998132E-5;13044;52278;
675;529461;2.6199436397724212E-5;2.5388430631150508E-5;13270;53310;
688;539544;2.6298819814162036E-5;2.5335267392981184E-5;13524;54322;
701;549630;2.630723270010072E-5;2.5425488107024574E-5;13777;55340;
714;559723;2.630723270010072E-5;2.55994514662764E-5;14025;56354;
727;569804;2.630723270010072E-5;2.549441375405319E-5;14290;57377;
740;579886;2.635562808624407E-5;2.5495001110160787E-5;14545;58414;
753;589974;2.6385321739974797E-5;2.572015097779999E-5;14788;59441;
765;599288;2.647648781975655E-5;2.566275621602105E-5;15013;60370;
778;609389;2.6547084439904303E-5;2.582912086113907E-5;15271;61398;
