iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4779540977016332E-5;1.4087819470861085E-5;0;0;
12;9481;1.5487687133851733E-5;1.5003247798925968E-5;223;947;
24;19450;1.6033261963939924E-5;1.5693265872620032E-5;441;1882;
36;29386;1.6435209609732807E-5;1.612223105868389E-5;661;2821;
48;39347;1.6939804067450237E-5;1.6532846591679617E-5;898;3791;
60;49338;1.7391975829327676E-5;1.7064548793778943E-5;1149;4748;
72;59308;1.783787158516247E-5;1.7454750624953872E-5;1409;5720;
84;69251;1.8218765838939564E-5;1.791768725406609E-5;1636;6674;
97;79935;1.853803151317056E-5;1.8217527621159384E-5;1886;7652;
109;89932;1.892108205884081E-5;1.8527262800310743E-5;2147;8667;
121;99841;1.912380098548773E-5;1.8807583843881754E-5;2388;9616;
133;109791;1.9344582336926157E-5;1.906343446259788E-5;2612;10591;
145;119682;1.9673103837396295E-5;1.9255853171346266E-5;2830;11528;
157;129566;1.9806333669380794E-5;1.9463083221133143E-5;3077;12444;
169;139485;2.011725138798978E-5;1.9660628784880478E-5;3323;13396;
181;149409;2.02834243450584E-5;1.997367236266035E-5;3584;14364;
193;159322;2.0605810838656526E-5;2.0265397609009505E-5;3819;15319;
205;169245;2.1107350719317418E-5;2.055718078795424E-5;4059;16286;
218;179926;2.128660497808546E-5;2.0974090299200164E-5;4292;17288;
230;189523;2.1560208823558584E-5;2.1203031335624044E-5;4508;18243;
243;199914;2.1640815270105507E-5;2.1303535794171884E-5;4733;19272;
255;209501;2.2080563142682434E-5;2.1550509642682042E-5;4999;20209;
268;219879;2.2356140471678784E-5;2.205902960752711E-5;5252;21239;
280;229473;2.246578124529622E-5;2.2051397684758144E-5;5506;22184;
293;239846;2.274266537670268E-5;2.2375368160123845E-5;5764;23200;
305;249443;2.28947058740031E-5;2.2421281998497607E-5;6021;24170;
318;259871;2.298913993029691E-5;2.2551578539434578E-5;6256;25207;
330;269434;2.333448916836348E-5;2.276223465836859E-5;6459;26132;
343;279810;2.3528304550374105E-5;2.3082220396533482E-5;6701;27158;
355;289379;2.3655302501642824E-5;2.3227771256389066E-5;6945;28098;
