iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8289012608988734E-5;1.6939173183077818E-5;0;0;
402;9959;3.992038101257355E-5;3.533967297148779E-5;7795;31812;
808;19964;4.491383941903619E-5;3.89676852091125E-5;15807;63923;
1213;29969;5.249105685075469E-5;4.543540138713071E-5;23852;96001;
1620;39963;5.608573821810713E-5;4.857111163433236E-5;31866;128111;
2031;49955;6.0974021878354586E-5;5.0210073404715414E-5;40096;160583;
2437;59960;6.354047742839892E-5;5.2569408258624286E-5;48170;192737;
2839;69972;6.83197317404219E-5;5.841610125548149E-5;55979;224493;
3249;79965;7.093676017955624E-5;5.712160802410367E-5;64132;256972;
3659;89972;7.333999387907738E-5;6.219356334470099E-5;72285;289345;
4085;99964;7.584409032672163E-5;6.2177173284184E-5;80700;323254;
4512;109957;8.13434330191655E-5;6.550109476117128E-5;89106;357052;
4943;119971;8.264147722468925E-5;6.5400411035312E-5;97641;391050;
5358;129960;8.351300553588848E-5;6.264306382161419E-5;105862;424060;
5768;139964;8.553105838263769E-5;6.331903311713674E-5;114018;456531;
6181;149949;8.728342879400428E-5;6.707351485836453E-5;122228;489122;
6589;159958;8.830816449912238E-5;7.106385781077743E-5;130351;521520;
6997;169956;9.211446396637685E-5;7.394151441904045E-5;138490;553870;
7403;179969;9.568719589503006E-5;7.306867298570296E-5;146603;585944;
7811;189968;9.815480737502767E-5;7.278175371664049E-5;154720;618314;
8219;199964;9.89557541906553E-5;7.447911349452896E-5;162810;650628;
8624;209966;1.0069667756158233E-4;7.871471976030293E-5;170871;682704;
9030;219974;1.0143811209202276E-4;7.850129247384094E-5;178923;714815;
9437;229969;1.0240796607954939E-4;7.719812994931059E-5;186968;747137;
9846;239975;1.0342900300502958E-4;8.442029821091609E-5;195052;779404;
10250;249968;1.034839084266167E-4;7.812882680368695E-5;202859;811510;
10653;259963;1.045014070415311E-4;7.723984513846154E-5;210844;843441;
11057;269965;1.0503773761002555E-4;8.196087947299205E-5;218856;875518;
11458;279970;1.0513545767278972E-4;8.018056291150717E-5;226867;907119;
11863;289957;1.0534140511223425E-4;7.79249556462371E-5;234780;939238;
12271;299974;1.0624614269400833E-4;8.3067453077277E-5;242862;971505;
12674;309972;1.0638288099454886E-4;7.974103598498562E-5;250958;1003334;
13072;319928;1.0638288099454886E-4;8.180012908749531E-5;258935;1034773;
13478;329960;1.0638288099454886E-4;8.033287941420005E-5;266999;1067045;
13882;339955;1.068191113348011E-4;8.597261779827659E-5;275083;1098980;
14284;349960;1.0706600546321692E-4;8.130199361283976E-5;283163;1130937;
14689;359975;1.0750885599755901E-4;8.250073042610247E-5;291245;1163011;
15092;369974;1.0764886596620858E-4;8.365019596240532E-5;299311;1195057;
15495;379974;1.0764886596620858E-4;7.94325717784942E-5;307441;1226940;
15905;389972;1.0764886596620858E-4;7.716366883336501E-5;315473;1259449;
16313;399966;1.0815753577542934E-4;8.575585076132781E-5;323633;1291828;
16721;409967;1.0854749250675061E-4;8.181560466749033E-5;331813;1324199;
17126;419974;1.0854749250675061E-4;8.755695123943542E-5;339842;1356309;
17533;429957;1.1023601815053421E-4;8.224103037676016E-5;347789;1388675;
17941;439958;1.1136644482153481E-4;8.088986811948105E-5;355820;1421088;
18349;449957;1.1188096987676114E-4;8.047434905842713E-5;363900;1453483;
18752;459954;1.1188096987676114E-4;8.901061562182861E-5;371754;1485414;
19161;469973;1.1231284733031484E-4;8.733043472313228E-5;379906;1517726;
19569;479974;1.1369609652415856E-4;8.391606047422281E-5;387977;1550069;
19973;489957;1.1369609652415858E-4;8.587311818464548E-5;395954;1582008;
20379;499958;1.1408757458302373E-4;8.890212049603573E-5;403976;1614103;
20785;509959;1.1408757458302373E-4;8.566399285985458E-5;411921;1646325;
21191;519954;1.1408757458302373E-4;8.502636848579964E-5;419854;1678396;
21594;529975;1.1408757458302373E-4;8.719102748711588E-5;427796;1710156;
22000;539960;1.1641135048023199E-4;8.541463635494711E-5;435875;1742336;
22402;549969;1.1712652821247539E-4;8.634774154664937E-5;443776;1774274;
22801;559975;1.1712652821247539E-4;9.013192860248338E-5;451741;1805978;
23204;569973;1.1742166683893001E-4;8.7173597833871E-5;459720;1838019;
23607;579952;1.1764547788258755E-4;8.55499686604933E-5;467642;1869867;
24008;589955;1.1764547788258758E-4;8.803381576285495E-5;475477;1901538;
24409;599938;1.1764547788258758E-4;9.015207359221339E-5;483466;1933231;
24815;609968;1.1815114130841098E-4;8.580088581327242E-5;491638;1965440;
25218;619956;1.1815114130841098E-4;8.762802641291121E-5;499676;1997510;
25619;629955;1.1881908230851036E-4;8.624848848854886E-5;507648;2029298;
26024;639970;1.19079163681059E-4;8.914493833179978E-5;515586;2061205;
26430;649973;1.2020937547611499E-4;9.241349403914764E-5;523602;2093374;
26832;659959;1.2020937547611499E-4;8.865306267769834E-5;531690;2125239;
27232;669974;1.2152769492102291E-4;8.455399036627659E-5;539671;2156963;
27636;679958;1.2155548061863138E-4;9.587115281272952E-5;547535;2188959;
28040;689960;1.217211952547972E-4;9.059007630492501E-5;555514;2220949;
28441;699957;1.2233483318944605E-4;9.375997811843725E-5;563357;2252598;
28845;709956;1.223348331894461E-4;9.34438488638419E-5;571471;2284588;
29252;719974;1.2239307933768154E-4;9.401866177507789E-5;579497;2316681;
