iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5466028318223488E-5;2.3503786689614143E-5;0;0;
21;9871;2.810883741848437E-5;2.5528495536559337E-5;2055;8263;
42;19825;2.9627873903768665E-5;2.5853815502826893E-5;4161;16637;
63;29676;3.023705853894533E-5;2.745392343589282E-5;6312;25002;
85;39964;3.13361744798195E-5;2.822958158126335E-5;8427;33801;
106;49768;3.264133698916308E-5;2.9303508564511894E-5;10549;42190;
127;59577;3.3710895361380795E-5;3.074723484294269E-5;12635;50507;
149;69828;3.460207612456748E-5;3.099818188322031E-5;14820;59307;
170;79616;3.5420799093227545E-5;3.183311636433935E-5;16901;67620;
192;89938;3.5914380117799164E-5;3.232980332789985E-5;19111;76399;
213;99733;3.690581635665781E-5;3.2543363796003545E-5;21193;84826;
235;109934;3.715262297518205E-5;3.336399872223218E-5;23403;93562;
256;119766;3.7296732806206175E-5;3.306799698344615E-5;25498;102015;
277;129554;3.7741545893719805E-5;3.342086572181178E-5;27519;110476;
299;139791;3.837887626650292E-5;3.401868627508206E-5;29710;119224;
320;149590;3.9099155458242104E-5;3.397276189043466E-5;31819;127681;
342;159828;3.929581892486639E-5;3.464621997082797E-5;34000;136455;
363;169605;4.0426908150064686E-5;3.56586920057813E-5;36045;144856;
385;179825;4.1473125414731254E-5;3.670739145681791E-5;38284;153634;
406;189613;4.211590296495957E-5;3.6635956182666144E-5;40403;162041;
428;199849;4.298486932599725E-5;3.720110298908261E-5;42606;170820;
449;209605;4.298486932599725E-5;3.8646759816811074E-5;44806;179195;
471;219835;4.298486932599725E-5;3.810777749583431E-5;47085;187941;
492;229606;4.329754069968826E-5;3.8409351214789976E-5;49137;196326;
514;239833;4.37368789363191E-5;3.826251892602199E-5;51360;205137;
535;249651;4.37368789363191E-5;3.846065342291162E-5;53416;213493;
557;259874;4.37368789363191E-5;3.8044704084845965E-5;55550;222305;
578;269721;4.377517072316582E-5;3.848280056924928E-5;57612;230710;
600;279972;4.490749056942698E-5;3.842455187412421E-5;59783;239169;
621;289781;4.564542632828191E-5;3.983115901000843E-5;61913;247929;
643;299961;4.651162790697674E-5;4.034701082289085E-5;63996;256459;
664;309765;4.652894100130281E-5;4.009246943000402E-5;66138;265100;
686;319951;4.652894100130281E-5;4.0050765596803725E-5;68324;273804;
707;329761;4.6798951703481845E-5;4.1243951520972465E-5;70410;282385;
729;339968;4.6798951703481845E-5;4.0300424550787745E-5;72533;290858;
750;349754;4.6798951703481845E-5;3.9484705377810954E-5;74750;299537;
772;359936;4.6798951703481845E-5;4.074716044461663E-5;76980;308036;
793;369709;4.6798951703481845E-5;4.1495221796723737E-5;79134;316629;
815;379921;4.6798951703481845E-5;4.002808757625284E-5;81332;325411;
836;389662;4.8243921265920496E-5;4.178766405707555E-5;83408;333770;
858;399879;4.8243921265920496E-5;4.081797916324849E-5;85662;342537;
879;409626;4.8355899419729206E-5;4.168539670100229E-5;87823;350898;
901;419833;4.8355899419729206E-5;4.3130500973826275E-5;89980;359663;
922;429574;4.84214603912454E-5;4.267280619733234E-5;92092;368008;
944;439799;4.883766360617308E-5;4.2002781565192836E-5;94268;376820;
965;449554;4.883766360617308E-5;4.19591165692938E-5;96305;385208;
987;459760;4.883766360617308E-5;4.228887921322752E-5;98649;393995;
1009;469951;4.923198109491926E-5;4.231334280240041E-5;100758;402655;
1030;479733;4.9800796812749006E-5;4.394224225691321E-5;102869;411185;
1052;489958;4.984051036682616E-5;4.304521540466645E-5;105028;419712;
1073;499737;4.993009786299181E-5;4.2946970797903314E-5;107132;428280;
1095;509963;4.993009786299181E-5;4.3173462430947126E-5;109323;437097;
1116;519754;5.0413389796329905E-5;4.340273387934818E-5;111453;445446;
1138;529941;5.0454086781029264E-5;4.407608900663644E-5;113593;454100;
1159;539717;5.0556117290192114E-5;4.4271898818093016E-5;115785;462505;
1181;549955;5.0556117290192114E-5;4.316543334918408E-5;117946;471342;
1202;559705;5.059704513256426E-5;4.365042086999982E-5;120058;479695;
1224;569932;5.100999795960008E-5;4.4501775194695686E-5;122203;488478;
1245;579686;5.110384300899428E-5;4.379244410668279E-5;124267;496866;
1267;589923;5.13347022587269E-5;4.5050776688003176E-5;126443;505679;
1288;599685;5.13347022587269E-5;4.310386420130707E-5;128511;514049;
1310;609897;5.1376900945334976E-5;4.262067196149862E-5;130691;522814;
1331;619657;5.1376900945334976E-5;4.3618410037230706E-5;132808;531148;
1353;629902;5.1376900945334976E-5;4.475721396050868E-5;135058;539890;
1374;639653;5.141916906622789E-5;4.359709453042171E-5;137217;548306;
1396;649872;5.154639175257732E-5;4.425811978456996E-5;139385;557197;
1417;659609;5.1610239471511145E-5;4.414848720000688E-5;141511;565508;
1439;669818;5.178127589063794E-5;4.4075743805978785E-5;143703;574200;
1460;679554;5.189952252439278E-5;4.4166759452672344E-5;145741;582560;
1482;689800;5.189952252439278E-5;4.409122942765709E-5;147878;591392;
1503;699557;5.189952252439278E-5;4.276345545989173E-5;149975;599773;
1525;709783;5.194265530853937E-5;4.460843898583775E-5;152238;608547;
1547;719957;5.194265530853937E-5;4.494316590267949E-5;154350;617125;
1568;729776;5.212677231025855E-5;4.379648043905666E-5;156504;625730;
1590;739954;5.217028380634391E-5;4.4011620554137504E-5;158640;634294;
1611;749735;5.2213868003341685E-5;4.4498695647409604E-5;160746;642822;
1633;759952;5.238893545683152E-5;4.4611237346791E-5;162994;651619;
1654;769711;5.256518082422203E-5;4.51588101299945E-5;165076;659959;
1676;779940;5.292125317527519E-5;4.4890245086276495E-5;167290;668758;
1697;789694;5.2988554472234E-5;4.5668088557423415E-5;169393;677057;
1719;799911;5.3248136315228964E-5;4.583743155010966E-5;171563;685835;
1740;809663;5.36135535063264E-5;4.5894561377198936E-5;173665;694264;
1762;819880;5.379814934366258E-5;4.5935313228770185E-5;175869;703070;
1783;829622;5.379814934366258E-5;4.475740456081562E-5;177994;711465;
1805;839842;5.379814934366258E-5;4.486285986529406E-5;180134;720221;
1826;849565;5.393743257820928E-5;4.501868742084177E-5;182241;728601;
