iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.1771200359486057E-5;2.0920874288474835E-5;0;0;
21;9692;2.384074383120754E-5;2.312912294229052E-5;439;1698;
42;19600;2.49945386932955E-5;2.4396181847243537E-5;872;3392;
63;29546;2.6220636165074642E-5;2.5755321602736995E-5;1271;5048;
85;39907;2.7445715120064032E-5;2.7006716011272183E-5;1728;6795;
106;49775;2.868130254414625E-5;2.7933998821855305E-5;2164;8435;
127;59630;2.943673398258991E-5;2.9066698085630174E-5;2573;10092;
148;69657;3.126142996032924E-5;3.0625301996387145E-5;2992;11759;
170;79919;3.255380003763218E-5;3.195719279924913E-5;3419;13478;
191;89793;3.3281259256350256E-5;3.263627095822551E-5;3843;15188;
212;99633;3.406769660127031E-5;3.340819372449546E-5;4250;16857;
234;109879;3.502246691252436E-5;3.4348618669363735E-5;4686;18627;
255;119702;3.578770162791096E-5;3.506910604415822E-5;5076;20277;
280;129747;3.6751302466159406E-5;3.6155293551190885E-5;5550;22278;
306;139775;3.808525613096455E-5;3.7180925750501105E-5;6030;24360;
332;149832;3.93637867333017E-5;3.8676892617865595E-5;6542;26426;
358;159898;4.0563146272327974E-5;3.965261369318071E-5;7096;28484;
384;169925;4.1510690248059604E-5;4.0504910027620016E-5;7650;30555;
410;179937;4.2577252166330544E-5;4.179562644621798E-5;8147;32574;
435;189617;4.35849872383157E-5;4.274910059727906E-5;8659;34606;
461;199664;4.4660721431429654E-5;4.399134439251074E-5;9180;36658;
487;209735;4.519406330784385E-5;4.442969673868674E-5;9698;38714;
513;219774;4.622464809175409E-5;4.5574082529252015E-5;10215;40776;
539;229831;4.717185840140231E-5;4.6302000780118054E-5;10750;42823;
565;239891;4.8664594852648476E-5;4.7645839416510146E-5;11270;44897;
590;249691;4.903301981620464E-5;4.815146489141471E-5;11752;46894;
616;259712;5.003958130881524E-5;4.905082657153333E-5;12264;48926;
642;269790;5.039403092782461E-5;4.922747715975781E-5;12744;50980;
668;279897;5.086946082441086E-5;4.960666972795462E-5;13292;53040;
693;289611;5.147597050220989E-5;5.0078798939995356E-5;13792;55034;
719;299723;5.1744139717456305E-5;5.065064230619625E-5;14304;57150;
745;309881;5.2245184561339E-5;5.1321230716166236E-5;14826;59195;
770;319681;5.243437052013845E-5;5.127508626541768E-5;15341;61170;
796;329796;5.317881696276638E-5;5.1628057565292296E-5;15846;63237;
822;339844;5.328354518870896E-5;5.221991577415026E-5;16358;65285;
847;349666;5.346604318131513E-5;5.237675367218419E-5;16855;67238;
873;359905;5.367928559312397E-5;5.2258568581201476E-5;17376;69289;
898;369660;5.416243748300659E-5;5.321115559734179E-5;17850;71260;
924;379705;5.46430768860878E-5;5.375810924949593E-5;18324;73322;
950;389767;5.5318852332961955E-5;5.4247368323766165E-5;18853;75406;
976;399814;5.580668564093973E-5;5.4638131421169284E-5;19348;77490;
1002;409887;5.613688417838049E-5;5.513609217048916E-5;19849;79565;
1028;419944;5.649557922092596E-5;5.523485625234711E-5;20334;81654;
1054;429940;5.672452189736713E-5;5.55895731797444E-5;20823;83673;
