iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.4669329834600394E-5;1.4089256505911572E-5;0;0;
13;9769;1.549805638874828E-5;1.5030980158742757E-5;248;1033;
25;19703;1.6326583923539342E-5;1.581107494042222E-5;492;2001;
37;29266;1.678478117177243E-5;1.643736301733221E-5;728;2937;
50;39451;1.7082179289770842E-5;1.6785047199528326E-5;968;3975;
63;49852;1.7526701930390956E-5;1.728069295101768E-5;1227;5017;
75;59659;1.7873356544865694E-5;1.760007630297999E-5;1489;5975;
87;69596;1.8387517670404493E-5;1.801189549860777E-5;1735;6931;
99;79536;1.85755592450744E-5;1.8293163681865956E-5;1977;7892;
111;89458;1.891480469329267E-5;1.8634692707375792E-5;2212;8834;
123;99413;1.9328437311306134E-5;1.9028454654946356E-5;2460;9776;
135;109347;1.954957008540425E-5;1.9255966802397296E-5;2713;10718;
147;119245;2.005192646878355E-5;1.958547146301724E-5;2967;11647;
160;129940;2.0380960921545518E-5;2.004236186097796E-5;3216;12650;
172;139885;2.0764162716284714E-5;2.034018637509847E-5;3433;13628;
184;149818;2.0938909057711392E-5;2.0607049098719225E-5;3669;14610;
196;159715;2.119892648636273E-5;2.0869801809380748E-5;3889;15557;
208;169644;2.1562728564922782E-5;2.117942801329673E-5;4154;16529;
220;179448;2.181926405367888E-5;2.136250251528357E-5;4407;17467;
233;189819;2.2218400657309165E-5;2.1835365962891468E-5;4689;18504;
245;199376;2.239805190703734E-5;2.1987139840528285E-5;4959;19448;
258;209738;2.2577399842138817E-5;2.222892366400867E-5;5201;20476;
270;219319;2.2677145926980477E-5;2.2391724209576487E-5;5439;21436;
283;229680;2.3056562358778584E-5;2.2655370286977918E-5;5693;22465;
295;239283;2.3309860304007212E-5;2.2976567213685256E-5;5916;23433;
308;249633;2.360513704434411E-5;2.3201446533769972E-5;6172;24456;
321;259936;2.388771626743925E-5;2.348460426521709E-5;6407;25435;
333;269573;2.4387031951889277E-5;2.3772867585513934E-5;6654;26448;
346;279937;2.4425881859825748E-5;2.401165745174711E-5;6930;27480;
358;289489;2.4689748618855468E-5;2.4208749517760454E-5;7185;28414;
371;299822;2.488434998345192E-5;2.4390822569847792E-5;7418;29416;
383;309366;2.5005351145145068E-5;2.4456375186305717E-5;7649;30369;
396;319678;2.530474504457178E-5;2.492705184453485E-5;7881;31401;
409;329901;2.5460815296043087E-5;2.5100713957891993E-5;8152;32400;
421;339484;2.5689493151438042E-5;2.520581949533761E-5;8394;33384;
434;349783;2.6097981216761015E-5;2.5462460696905278E-5;8652;34445;
446;359261;2.6181286558894027E-5;2.5784244558051828E-5;8909;35401;
459;369524;2.635280823430388E-5;2.5693388525994224E-5;9161;36440;
472;379775;2.642919855569721E-5;2.603079456725989E-5;9444;37482;
485;389950;2.67127122592116E-5;2.6209931636917462E-5;9686;38441;
497;399479;2.678503509375297E-5;2.6362395044065896E-5;9952;39475;
