iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8687479952782096E-5;1.6857589922345146E-5;0;0;
430;9970;3.7260213448822506E-5;3.272415879274245E-5;8611;34010;
875;19965;4.357342997152597E-5;3.6569328714510115E-5;17448;69156;
1326;29973;4.5281684202926685E-5;3.880120533544759E-5;26247;104873;
1772;39960;4.85690412687767E-5;4.088461987551787E-5;34975;140128;
2223;49962;5.1242118462199775E-5;4.429117569377239E-5;43861;175970;
2675;59973;5.493188791277027E-5;4.554843598914456E-5;52708;211675;
3120;69957;5.756088697749281E-5;4.738345250154935E-5;61488;246993;
3570;79960;6.05888380109668E-5;4.865155367403127E-5;70542;282570;
4020;89955;6.178977687408984E-5;4.851778797796737E-5;79504;318215;
4472;99973;6.686105583958986E-5;5.417922596244753E-5;88387;354029;
4919;109958;7.081628815927039E-5;5.3418639832270475E-5;97182;389545;
5370;119955;7.282241530259235E-5;5.827389845374616E-5;106132;425132;
5818;129963;7.637549371388724E-5;6.060724144125373E-5;115061;460712;
6267;139957;7.888616119233214E-5;5.671045841232591E-5;124042;496330;
6719;149973;8.076043467993749E-5;6.211723848463468E-5;133169;532225;
7170;159961;8.272125770943808E-5;6.475643461219496E-5;142183;567795;
7622;169969;8.677606488578839E-5;6.58445034687984E-5;151173;603482;
8071;179974;8.866765646792953E-5;6.705225500761433E-5;160006;639054;
8521;189931;9.113618358981993E-5;7.114184608903053E-5;169081;674648;
8974;199962;9.34099391355403E-5;6.85035156955208E-5;178030;710559;
9424;209975;9.392865820104232E-5;6.892243673511799E-5;187020;746259;
9876;219975;9.55753848415072E-5;7.16749588397431E-5;195911;781988;
10328;229972;9.658281641778279E-5;6.867553334298344E-5;204825;817950;
10780;239971;9.798008153990904E-5;7.424829600825729E-5;213808;853674;
11229;249973;9.930273153480477E-5;7.24709269080308E-5;222778;889311;
11679;259967;1.0050977037846269E-4;7.625625981681675E-5;231663;924959;
12131;269966;1.013660252092044E-4;7.481175078583704E-5;240551;960679;
12579;279956;1.0155216567537462E-4;7.795412275681722E-5;249451;996193;
13031;289956;1.0160597866331208E-4;7.315294633810369E-5;258261;1031949;
13483;299955;1.0164748004507895E-4;7.590120498064085E-5;267166;1067801;
13936;309975;1.0250983552872119E-4;7.447565473301282E-5;276248;1103613;
14384;319970;1.0261730939789474E-4;7.655527880473944E-5;285175;1138960;
14836;329974;1.0261730939789474E-4;7.451368495836377E-5;294126;1174903;
15288;339970;1.0261730939789477E-4;7.678370008648638E-5;303051;1210731;
15736;349967;1.0326509161065486E-4;7.484750451224869E-5;311898;1246332;
16188;359972;1.0344592596304719E-4;7.997747239344775E-5;320695;1282344;
16639;369955;1.0344592596304719E-4;7.793874888990624E-5;329663;1318139;
17091;379961;1.0375424999957212E-4;7.916504680946947E-5;338659;1354040;
17539;389964;1.0380305234651365E-4;7.348355875244034E-5;347566;1389481;
17991;399965;1.0479915985776835E-4;7.831204728255562E-5;356614;1425106;
18443;409967;1.0534994446088971E-4;7.918209051394247E-5;365578;1460687;
18890;419967;1.0552959113841232E-4;7.57334932992478E-5;374477;1496057;
19342;429973;1.0626303473994487E-4;7.780191312389126E-5;383377;1531930;
19793;439958;1.0634177422026624E-4;8.056845878495908E-5;392259;1567704;
20245;449962;1.0634902604836977E-4;8.45349416787366E-5;401250;1603417;
20694;459974;1.0634902604836977E-4;7.332340034492497E-5;410005;1638971;
21145;469960;1.066520672191736E-4;7.990142107354834E-5;418882;1674670;
21597;479962;1.066520672191736E-4;7.483507879204376E-5;427888;1710523;
22046;489972;1.066520672191736E-4;7.900002868502611E-5;436921;1746197;
22497;499958;1.0665206721917361E-4;7.84328256408196E-5;445993;1782138;
22949;509961;1.0665206721917361E-4;7.665918967672719E-5;454999;1818009;
23401;519962;1.0665206721917361E-4;7.987617152483334E-5;464024;1853844;
23850;529970;1.0665206721917361E-4;8.181730654124766E-5;472980;1889341;
24302;539972;1.0669682076057312E-4;7.402281382383641E-5;482054;1925162;
24754;549974;1.0815403538590053E-4;7.6653419744354E-5;490990;1960923;
25201;559956;1.0895803100981067E-4;7.740398637302425E-5;499789;1996359;
25653;569960;1.0895803100981067E-4;8.005850758070121E-5;508654;2032160;
26105;579963;1.0897985794518956E-4;7.282899869144436E-5;517723;2067922;
26557;589965;1.0955506131671408E-4;7.872130138501847E-5;526705;2103646;
27004;599964;1.1020122421434469E-4;8.034870560449676E-5;535662;2138999;
27456;609974;1.1169506607165347E-4;8.266887574307334E-5;544785;2174812;
27907;619959;1.1182962428722585E-4;8.097652610167124E-5;553823;2210455;
28355;629956;1.1182962428722585E-4;7.949590164266161E-5;562847;2246014;
28807;639968;1.1182962428722588E-4;8.04447014371313E-5;571876;2282024;
29259;649971;1.1231716137228071E-4;8.06776300532515E-5;580755;2317737;
29711;659971;1.1231716137228072E-4;7.50820958270078E-5;589535;2353691;
30158;669957;1.1231716137228072E-4;8.84321749428673E-5;598367;2389025;
30611;679974;1.1234089452840935E-4;8.20772196069775E-5;607188;2424818;
31062;689958;1.1244619639796269E-4;8.311553815946527E-5;616224;2460722;
31512;699973;1.124586296350718E-4;8.720792864655577E-5;625047;2496317;
31964;709971;1.1270895913105456E-4;8.194847752437518E-5;633781;2532057;
32416;719971;1.1270895913105456E-4;8.5143790140645E-5;642808;2567746;
32868;729974;1.129064297839662E-4;8.111802216938668E-5;651769;2603521;
