iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.753470309119661E-8;9.338746922565213E-8;0;0;
2;9844;9.848403524546654E-8;9.379863212636163E-8;174;785;
3;18971;9.848403524546654E-8;9.411047966077909E-8;264;1188;
4;28103;9.88890800744437E-8;9.434629674970254E-8;365;1589;
5;37225;9.88890800744437E-8;9.463038913039022E-8;469;2007;
6;46340;9.915608258115182E-8;9.482145895806926E-8;566;2410;
7;55469;9.915608258115182E-8;9.512163893981563E-8;666;2808;
8;64566;9.915608258115182E-8;9.539108927772286E-8;773;3193;
9;73685;9.950531925585146E-8;9.562979122463443E-8;865;3576;
10;82783;9.950531925585146E-8;9.588087431828752E-8;944;3960;
11;91939;9.950531925585146E-8;9.601970817473282E-8;1052;4368;
13;109548;1.006230478499823E-7;9.61686104301862E-8;1204;5034;
14;119298;1.006230478499823E-7;9.618876998183153E-8;1329;5559;
15;128387;1.006230478499823E-7;9.632814430312177E-8;1423;5952;
16;137529;1.0083782112056231E-7;9.639751017262898E-8;1508;6363;
17;146628;1.0083782112056231E-7;9.632126472647827E-8;1621;6756;
18;155468;1.0083782112056231E-7;9.650443702353163E-8;1735;7160;
19;164353;1.0086451988639831E-7;9.659413802103688E-8;1835;7566;
20;173245;1.0086451988639831E-7;9.684187271039935E-8;1924;7959;
21;182131;1.017023964135667E-7;9.689729214545283E-8;2032;8344;
23;199869;1.0204579366218066E-7;9.699874294046765E-8;2220;9138;
24;208752;1.0204579366218066E-7;9.706048955632118E-8;2316;9522;
25;217571;1.020994714310364E-7;9.718206508437179E-8;2420;9940;
26;226337;1.020994714310364E-7;9.722503423219078E-8;2507;10339;
27;235280;1.0226875041291008E-7;9.74106257293952E-8;2607;10758;
28;244144;1.0274091177011186E-7;9.750718370813641E-8;2696;11150;
29;253058;1.0274091177011186E-7;9.746756587814138E-8;2790;11559;
30;261819;1.0274091177011186E-7;9.747707106907273E-8;2893;11949;
32;279577;1.0274091177011186E-7;9.771193241983074E-8;3109;12729;
33;288430;1.0274091177011186E-7;9.781775199585552E-8;3205;13129;
34;297258;1.0282412632396345E-7;9.782064157497145E-8;3298;13538;
35;306198;1.0282412632396345E-7;9.797962092299906E-8;3392;13933;
36;315120;1.0282412632396345E-7;9.795471268073953E-8;3483;14329;
37;324136;1.0282412632396345E-7;9.800636700410137E-8;3580;14736;
38;333139;1.0298487234613134E-7;9.810346703205362E-8;3680;15126;
39;342172;1.0298487234613134E-7;9.819209517257655E-8;3765;15530;
41;359440;1.0479274876095673E-7;9.827665986935583E-8;3957;16285;
