iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;2.227151651210235E-5;2.1023103070906033E-5;0;0;
22;9914;2.4094051612349817E-5;2.3677921170806816E-5;439;1735;
43;19762;2.5549623500748094E-5;2.5079314723266652E-5;866;3407;
64;29636;2.6591770059900625E-5;2.6232613224478973E-5;1242;5103;
86;39905;2.764448528456403E-5;2.728218068466306E-5;1648;6873;
107;49691;2.8606655624497594E-5;2.8207447854353313E-5;2051;8540;
129;59900;2.9528035688765046E-5;2.9007347482765704E-5;2480;10259;
150;69775;3.026938542250611E-5;2.9771814972349774E-5;2914;11947;
171;79565;3.143738647173809E-5;3.071505568038527E-5;3329;13598;
193;89822;3.2418378627211324E-5;3.194222126896899E-5;3770;15333;
214;99619;3.329300440732788E-5;3.239282060038019E-5;4178;16989;
236;109862;3.4427579520823156E-5;3.3728892444847026E-5;4609;18749;
257;119615;3.539201612743388E-5;3.487175739304644E-5;5034;20402;
283;129939;3.7159139215971834E-5;3.616643897145454E-5;5526;22405;
308;139669;3.84124001373627E-5;3.758043992023247E-5;6046;24447;
334;149780;3.966645273226491E-5;3.879867969729421E-5;6552;26503;
360;159881;4.0534898520881534E-5;3.960303948947048E-5;7067;28586;
385;169627;4.203393820170402E-5;4.1200215476257854E-5;7566;30578;
411;179718;4.311865131757661E-5;4.204905200358612E-5;8098;32621;
437;189806;4.432211540592412E-5;4.337997650455043E-5;8589;34712;
463;199893;4.494717358688338E-5;4.4295630014109325E-5;9077;36785;
489;209947;4.58088981036032E-5;4.450339040611826E-5;9565;38786;
514;219768;4.632645138455863E-5;4.5601135723166795E-5;10093;40831;
540;229851;4.710945788320247E-5;4.63842849263652E-5;10593;42883;
566;239918;4.8005560964182067E-5;4.737834948948427E-5;11150;44959;
591;249718;4.8856179134112174E-5;4.792276528060652E-5;11651;46943;
617;259821;4.998805285536756E-5;4.9236328908748274E-5;12157;49007;
643;269923;5.105213341760338E-5;4.9787897480496566E-5;12698;51070;
668;279611;5.177108895308504E-5;5.0705922995769384E-5;13176;53044;
694;289716;5.2429202226773144E-5;5.129363273527269E-5;13641;55123;
720;299825;5.3147896778280817E-5;5.192086181226447E-5;14135;57197;
746;309950;5.413094926197863E-5;5.271458912971269E-5;14642;59249;
771;319717;5.541173132846301E-5;5.4203330524127466E-5;15137;61238;
797;329845;5.5812354399520446E-5;5.48221517922763E-5;15686;63308;
823;339953;5.6220203292255114E-5;5.493419570954459E-5;16184;65363;
848;349681;5.654694923554181E-5;5.540319778161223E-5;16662;67368;
874;359789;5.7412268312791234E-5;5.649919783681945E-5;17142;69407;
900;369899;5.78914096095109E-5;5.656809713310741E-5;17630;71472;
926;379947;5.8271526667381464E-5;5.703979645071046E-5;18109;73440;
951;389719;5.830189889284698E-5;5.7161505608783726E-5;18621;75498;
977;399837;5.89185615858049E-5;5.769759692517706E-5;19161;77551;
1003;409904;5.911360334062798E-5;5.803953616044971E-5;19670;79581;
1028;419624;5.943578795212809E-5;5.847827234360245E-5;20183;81572;
1054;429744;6.060385682944868E-5;5.90396973115403E-5;20708;83612;
1080;439859;6.0769659896521494E-5;5.9659941079939744E-5;21225;85681;
1106;449949;6.111251669899522E-5;5.9760459438554174E-5;21743;87672;
1131;459696;6.145646915376905E-5;6.045647742928924E-5;22257;89745;
1157;469756;6.158682140560842E-5;6.037321956027549E-5;22779;91798;
1183;479838;6.178270282025684E-5;6.034556661628318E-5;23258;93876;
1209;489932;6.222566260996834E-5;6.095140614571253E-5;23762;95934;
1234;499643;6.26879070012362E-5;6.123119674486287E-5;24268;97935;
1260;509754;6.302460102276328E-5;6.156755040672489E-5;24785;99992;
1286;519841;6.339240660396733E-5;6.193449026552214E-5;25246;102054;
1312;529935;6.390511368719729E-5;6.261890422614481E-5;25738;104145;
1338;539952;6.429999807100014E-5;6.285794804331239E-5;26247;106123;
1363;549704;6.452728600816146E-5;6.280556223448391E-5;26789;108174;
1389;559802;6.468732089698033E-5;6.287436434738253E-5;27340;110245;
1415;569872;6.491803448965339E-5;6.350695598475102E-5;27897;112340;
1441;579921;6.54607059020682E-5;6.323985601453546E-5;28423;114403;
1467;589928;6.608398216789829E-5;6.494804336118072E-5;28925;116407;
1492;599618;6.761846416829966E-5;6.597343779046118E-5;29432;118403;
1518;609707;6.821533671772358E-5;6.665515723116744E-5;29956;120492;
1544;619806;6.878563095683565E-5;6.752534878011446E-5;30496;122578;
1570;629852;6.912665385519349E-5;6.773230278879743E-5;31041;124621;
1596;639953;6.934168392118901E-5;6.783692930914128E-5;31552;126703;
1621;649634;6.972849120096173E-5;6.803282509733674E-5;32077;128666;
1647;659707;6.995149563292815E-5;6.870726979694454E-5;32578;130756;
1673;669809;7.019317160826599E-5;6.848242083593405E-5;33101;132832;
1699;679910;7.055400415139758E-5;6.899293808725915E-5;33574;134897;
1725;689948;7.084250153374018E-5;6.913529613627641E-5;34101;136877;
1750;699684;7.084250153374018E-5;6.904634955410154E-5;34608;138932;
1776;709802;7.095308440153207E-5;6.91734825882754E-5;35157;141024;
1802;719910;7.103867061073367E-5;6.93658104440428E-5;35671;143079;
1828;729923;7.142153130619983E-5;6.902993297650383E-5;36205;145102;
1853;739665;7.16226688611853E-5;6.983593058535632E-5;36686;147085;
1879;749787;7.170483993328586E-5;6.965188804712671E-5;37200;149154;
1905;759942;7.17853445911897E-5;6.99727743859797E-5;37673;151184;
1930;769733;7.201155641457342E-5;7.026941133198852E-5;38206;153229;
1956;779835;7.261415307934845E-5;7.078976987856871E-5;38746;155298;
1982;789935;7.2848598757203E-5;7.131038659673098E-5;39264;157360;
2007;799645;7.286866443397071E-5;7.115924714996046E-5;39746;159367;
2033;809772;7.29941925820382E-5;7.146996555683581E-5;40290;161465;
2059;819914;7.333582675144283E-5;7.123119423294929E-5;40813;163512;
2084;829694;7.337456984158431E-5;7.154278049430287E-5;41320;165500;
2110;839930;7.359304810630367E-5;7.18763196801932E-5;41836;167557;
2135;849797;7.364117307443058E-5;7.194626899687543E-5;42339;169559;
2161;859937;7.38068386464416E-5;7.20927379199471E-5;42846;171555;
2186;869826;7.409196591176837E-5;7.153365526840392E-5;43386;173612;
2211;879624;7.429541939021286E-5;7.224038339071926E-5;43874;175595;
2237;889812;7.433982518246711E-5;7.240138102079494E-5;44343;177665;
2263;899870;7.434966349342301E-5;7.165607172733449E-5;44867;179757;
2289;909933;7.508443244428364E-5;7.235373657904647E-5;45377;181797;
