iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.9309467848970713E-5;1.683596694705511E-5;0;0;
82;9940;2.6806406274705603E-5;2.2633099768957566E-5;8223;32664;
166;19938;2.933895938260345E-5;2.5390535134518172E-5;16802;66148;
249;29940;3.1345255104433616E-5;2.6592932874043047E-5;24963;99175;
333;39890;3.5230779666519334E-5;2.856643710037241E-5;33294;132662;
418;49876;3.7959705554957185E-5;3.0125475925219475E-5;41671;166771;
503;59851;3.8681997317304944E-5;3.1760317679417034E-5;50072;200657;
588;69895;3.983018305032783E-5;3.201022774599282E-5;58539;234765;
673;79906;4.067977947443119E-5;3.325720908386078E-5;66941;268628;
758;89862;4.1713167738327384E-5;3.392454714971842E-5;75317;302574;
842;99850;4.4019646506039675E-5;3.458877019226396E-5;83779;336163;
928;109931;4.486241658593497E-5;3.474132817779983E-5;92402;370686;
1013;119901;4.7543716119989516E-5;3.730948990525914E-5;100959;404765;
1098;129869;4.852229599827013E-5;3.6982495834981844E-5;109521;438586;
1183;139894;4.937323914539648E-5;3.709359210804381E-5;117906;472516;
1268;149907;5.0052838100855624E-5;3.744702441059405E-5;126465;506404;
1353;159935;5.152087565886487E-5;3.934536485765444E-5;134962;540395;
1437;169902;5.2838808516584586E-5;3.9811069556045265E-5;143324;573914;
1522;179883;5.415839638566704E-5;4.1666377998552995E-5;151864;607778;
1607;189847;5.543225562587822E-5;4.3042192706887407E-5;160411;641661;
1692;199857;5.6014157462140355E-5;4.246096487905444E-5;169064;675638;
1777;209943;5.749580806089126E-5;4.430533676117928E-5;177533;709317;
1862;219948;5.795763436629136E-5;4.576313848198414E-5;186060;743406;
1947;229921;5.8434529200484625E-5;4.449676384434753E-5;194572;777279;
2032;239897;5.8600086844345464E-5;4.4071782736416344E-5;202967;811173;
2117;249881;6.169086577983942E-5;4.6430479327439246E-5;211366;845116;
2202;259876;6.218910945661717E-5;4.516793646812124E-5;219794;878962;
2288;269949;6.494610984753608E-5;5.048502933800741E-5;228356;912877;
2373;279950;6.765406040909912E-5;4.822614789143553E-5;236729;946881;
2458;289920;6.795929447893103E-5;5.115312236504695E-5;245327;981074;
2543;299895;6.918965166004331E-5;5.1487713753365605E-5;253813;1015050;
2628;309936;7.100781773758952E-5;5.189172455262024E-5;262264;1049003;
2713;319930;7.181041226329348E-5;5.577956845391348E-5;270791;1082979;
2798;329889;7.181041226329348E-5;5.296713528089165E-5;279295;1116881;
2883;339850;7.181041226329348E-5;5.186142625743931E-5;287831;1150838;
2968;349849;7.42063782325579E-5;5.296194847261012E-5;296142;1184721;
