iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8285653010176103E-5;1.6907666712133007E-5;0;0;
396;9933;3.934218381131021E-5;3.500830937489114E-5;7796;31306;
795;19943;4.7625895487072046E-5;4.339333543347702E-5;15707;62934;
1195;29950;5.200213512222853E-5;4.6126921031414614E-5;23630;94684;
1595;39943;5.6268402871190093E-5;4.792529341261718E-5;31616;126303;
2004;49939;6.03207388943268E-5;5.2369743454544705E-5;39575;158584;
2412;59951;6.601704690259326E-5;5.5379866401540524E-5;47674;190704;
2802;69949;7.317298412420912E-5;6.247609921148322E-5;55477;221795;
3197;79940;7.678790598656232E-5;6.449031725109313E-5;63310;252938;
3595;89950;8.015194006493819E-5;6.768714433796707E-5;71142;284477;
3998;99936;8.430546954566522E-5;7.193737453326459E-5;79119;316478;
4393;109942;8.504195056459228E-5;6.888561771946637E-5;86916;347999;
4788;119949;8.659232889991157E-5;6.975186254792286E-5;94745;379373;
5183;129950;8.84102922891102E-5;7.548551567798556E-5;102544;410504;
5570;139943;9.021950374546819E-5;7.500627490131686E-5;110246;441194;
5966;149949;9.37656353295496E-5;7.60450972772474E-5;117983;472634;
6361;159938;9.437886092008258E-5;7.302413460497294E-5;125856;504079;
6757;169944;9.75319452302985E-5;8.155384156873566E-5;133624;535377;
7147;179935;9.889676654244784E-5;8.20386359597075E-5;141375;566074;
7543;189946;9.926438599365587E-5;7.730133242748682E-5;149205;597536;
7938;199932;1.0136734295170564E-4;8.129855094976378E-5;157000;628918;
8326;209934;1.0321633824712251E-4;8.102774414140845E-5;164595;659521;
8722;219941;1.0416265308711595E-4;8.5338913344343E-5;172521;690711;
9118;229951;1.0530963192164742E-4;8.35205956541921E-5;180413;721995;
9513;239944;1.0661026632418346E-4;8.633352485680663E-5;188322;753378;
9903;249950;1.0708610043420574E-4;8.550799013451732E-5;196034;784144;
10298;259940;1.08859664606618E-4;8.665414781240102E-5;203996;815356;
10693;269928;1.090611513140453E-4;8.580030737863956E-5;211814;846643;
11084;279937;1.0944178823300706E-4;8.781510747798078E-5;219582;877574;
11479;289928;1.105162068317027E-4;8.513010527111627E-5;227429;908974;
11875;299942;1.1056269510515279E-4;8.613516171428656E-5;235309;940567;
12271;309940;1.1164975237402051E-4;8.441971237065535E-5;243102;971819;
12663;319951;1.1226541473173963E-4;8.913786292584097E-5;250875;1002914;
13059;329936;1.1231500430987701E-4;8.96830777271449E-5;258696;1034350;
13456;339948;1.1239649092934996E-4;9.063371701756067E-5;266525;1065747;
13847;349948;1.1239649092934996E-4;8.768531983404138E-5;274324;1096777;
14243;359942;1.1239649092934996E-4;8.843988741431621E-5;282153;1128150;
14639;369930;1.1268127064731183E-4;8.7782309678805E-5;290115;1159382;
15036;379944;1.1269538464483995E-4;9.240751409997522E-5;298043;1190794;
15427;389945;1.1376521336451512E-4;8.889148040548559E-5;305733;1222051;
15823;399936;1.1383275248126128E-4;9.306236049547865E-5;313441;1253398;
16220;409949;1.1513933950382181E-4;9.361535498476216E-5;321457;1284737;
16612;419932;1.1556252670199893E-4;9.100376516124045E-5;329360;1315852;
17010;429950;1.1556252670199893E-4;9.353346595501737E-5;337206;1347216;
17408;439950;1.1577013227451167E-4;9.162587400572675E-5;345195;1378813;
17805;449932;1.1577013227451167E-4;9.542153209943258E-5;352941;1410290;
18198;459940;1.1577013227451167E-4;8.849050663288674E-5;360657;1441391;
18596;469942;1.1783808089852973E-4;9.10158474283591E-5;368689;1472833;
18994;479939;1.1783808089852973E-4;9.734354373123489E-5;376631;1504400;
19385;489935;1.1783808089852973E-4;9.196318777586285E-5;384410;1535427;
19784;499935;1.1783808089852973E-4;9.398973507376108E-5;392248;1567028;
20183;509931;1.1783808089852973E-4;9.380957778173634E-5;400088;1598670;
20582;519935;1.1834420751896953E-4;9.103019601140778E-5;408042;1630292;
20975;529931;1.1834420751896953E-4;8.989908003562117E-5;415761;1661562;
21373;539943;1.1834420751896953E-4;9.580620437322213E-5;423723;1692970;
21769;549942;1.1875212940713204E-4;9.075513191121822E-5;431599;1724431;
22162;559931;1.1904159335018706E-4;9.266773069681534E-5;439269;1755565;
22558;569929;1.1904159335018706E-4;8.777739353570085E-5;446946;1787017;
22956;579941;1.1904159335018706E-4;9.538367413540901E-5;454787;1818550;
23355;589943;1.1904159335018706E-4;9.80800458085838E-5;462669;1850174;
23750;599944;1.1904159335018706E-4;9.228134589752742E-5;470359;1881436;
24149;609944;1.1908583186203847E-4;9.107854151288122E-5;478263;1913004;
24548;619936;1.1908583186203847E-4;9.340552628879047E-5;486093;1944604;
24941;629933;1.1966210275539268E-4;9.818071679976462E-5;493971;1975677;
25337;639932;1.1986321347215021E-4;9.328918136296217E-5;501663;2007156;
25732;649940;1.1986321347215021E-4;9.569034105271897E-5;509515;2038545;
26129;659933;1.1986321347215021E-4;9.742748839363933E-5;517406;2070076;
26524;669945;1.1986321347215021E-4;9.36676453114525E-5;525079;2101452;
26920;679941;1.1986321347215021E-4;9.693424151162323E-5;532859;2132937;
27316;689944;1.1986321347215021E-4;9.381696668281055E-5;540693;2164401;
27709;699935;1.1986321347215021E-4;8.989920975042738E-5;548409;2195621;
28105;709940;1.1986321347215021E-4;9.116027170650634E-5;556226;2227038;
28501;719951;1.1986321347215021E-4;8.845079911939386E-5;563993;2258426;
28898;729943;1.1986321347215021E-4;9.748266124849717E-5;571837;2289868;
29289;739950;1.1986321347215021E-4;9.15429595898681E-5;579564;2320874;
29685;749950;1.1986321347215021E-4;9.0221399370114E-5;587551;2352299;
30081;759949;1.1986321347215021E-4;9.408347270094288E-5;595477;2383731;
30475;769934;1.1986321347215021E-4;9.617096303985151E-5;603271;2415046;
30872;779931;1.1986321347215021E-4;9.23936618588571E-5;611202;2446684;
31269;789930;1.1986321347215021E-4;9.383881427882001E-5;619185;2478102;
31669;799950;1.1986321347215021E-4;9.481858309050333E-5;627057;2509862;
32064;809945;1.1986321347215021E-4;9.910565041045157E-5;634875;2541188;
32463;819942;1.1986321347215021E-4;9.173336827579903E-5;642879;2572690;
32862;829937;1.1986321347215021E-4;9.268805748453286E-5;650835;2604252;
33258;839938;1.1986321347215021E-4;9.427860391961941E-5;658557;2635603;
33656;849933;1.1986321347215021E-4;9.577449275771259E-5;666474;2667025;
34054;859951;1.1986321347215021E-4;9.020677840651922E-5;674209;2698577;
34452;869932;1.1986321347215021E-4;1.0064383275508077E-4;682123;2730258;
34844;879943;1.1986321347215021E-4;9.607576617560644E-5;689674;2761357;
35241;889950;1.1986321347215021E-4;9.101194410359722E-5;697668;2792853;
35637;899929;1.1986321347215021E-4;9.613363436969968E-5;705578;2824247;
36025;909930;1.1986321347215021E-4;9.362063952322881E-5;713294;2854946;
36416;919937;1.1986321347215021E-4;8.692509047106708E-5;720991;2885977;
36808;929948;1.1986321347215021E-4;9.529752710525832E-5;728727;2916934;
37202;939935;1.1986321347215021E-4;9.563937567979524E-5;736502;2948289;
37594;949943;1.1986321347215021E-4;9.246491676441827E-5;744207;2979313;
37987;959947;1.1986321347215021E-4;9.346026829564592E-5;751978;3010597;
38380;969949;1.1986321347215021E-4;9.255274304416842E-5;759743;3041623;
38769;979939;1.1986321347215021E-4;8.509943391496112E-5;767539;3072453;
39166;989935;1.1986321347215021E-4;9.513226066585808E-5;775428;3103846;
39567;999942;1.1986321347215021E-4;9.629315778146431E-5;783347;3135630;
