iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.728467763408723E-8;9.339825254608388E-8;0;0;
2;9660;9.758162483358674E-8;9.367951596507488E-8;128;511;
3;19184;9.89312163899742E-8;9.406334847221128E-8;277;1107;
4;29660;9.89312163899742E-8;9.451993465771866E-8;400;1594;
5;39161;9.907153132983617E-8;9.484940438044498E-8;520;2003;
6;48628;9.960432183152427E-8;9.524135501202342E-8;616;2397;
7;58088;9.962148815575222E-8;9.552541738674784E-8;720;2795;
8;67605;9.985695491208844E-8;9.578037792332874E-8;813;3217;
9;77091;9.985695491208844E-8;9.610387584431374E-8;914;3621;
10;86530;9.99561991935134E-8;9.63770654458831E-8;1003;4006;
11;96028;1.0067177267186207E-7;9.653339863616777E-8;1104;4396;
12;105566;1.009112894908763E-7;9.664789550044372E-8;1193;4806;
13;115068;1.0103561505430664E-7;9.681948090705497E-8;1302;5212;
14;124535;1.0103561505430664E-7;9.698059338417431E-8;1398;5606;
15;134018;1.0236060967207448E-7;9.721116159805227E-8;1506;6010;
16;143490;1.0236060967207448E-7;9.72441711407858E-8;1612;6403;
17;152978;1.0236060967207448E-7;9.752508416064731E-8;1699;6806;
18;162373;1.0287659417570335E-7;9.774848685730666E-8;1802;7208;
19;171750;1.0287659417570335E-7;9.790391153288509E-8;1895;7612;
21;189561;1.0287659417570335E-7;9.838592116828394E-8;2031;8174;
22;199928;1.0287659417570335E-7;9.855658362782614E-8;2193;8814;
23;209303;1.030537293289677E-7;9.868638485668277E-8;2293;9217;
24;218656;1.030537293289677E-7;9.891846180073998E-8;2390;9609;
25;228087;1.030537293289677E-7;9.892315399581332E-8;2497;10016;
26;237479;1.0317438699969708E-7;9.901499726796106E-8;2592;10415;
27;246877;1.0318542699832251E-7;9.931717131515123E-8;2685;10811;
28;256271;1.0318542699832251E-7;9.962401705467638E-8;2792;11212;
29;265654;1.0319967496230373E-7;9.975607078784063E-8;2900;11607;
30;275045;1.0319967496230373E-7;9.978230585087855E-8;3002;12004;
31;284443;1.0332756076693848E-7;1.0003136882017323E-7;3093;12401;
32;293864;1.0353831849629229E-7;1.001587238157465E-7;3183;12809;
33;303213;1.0353831849629229E-7;1.0027982539955024E-7;3281;13210;
34;312602;1.037129764120392E-7;1.003989854344253E-7;3384;13611;
35;321983;1.037129764120392E-7;1.0052647314031899E-7;3487;14003;
37;339778;1.0426903496401415E-7;1.0069745504737773E-7;3616;14488;
38;349129;1.0477012073499173E-7;1.0086993898638119E-7;3799;15176;
39;359392;1.0501102090664415E-7;1.0086813209367134E-7;3901;15612;
40;368769;1.0501102090664415E-7;1.009982270516909E-7;3997;16016;
41;378169;1.0501938027643621E-7;1.010583426514327E-7;4095;16436;
42;387557;1.0542606891491273E-7;1.0114375976251467E-7;4189;16837;
43;396888;1.0542606891491273E-7;1.0123748236425286E-7;4283;17220;
44;406257;1.0542606891491273E-7;1.0135542796134338E-7;4391;17627;
45;415600;1.0544158725860731E-7;1.015272418183765E-7;4494;18015;
46;424947;1.0544158725860731E-7;1.0167574025249586E-7;4599;18409;
47;434232;1.06364466780037E-7;1.0186275427869558E-7;4700;18786;
48;443641;1.06364466780037E-7;1.0206287953131136E-7;4792;19200;
49;452976;1.06364466780037E-7;1.0221494068760425E-7;4881;19595;
50;462337;1.06364466780037E-7;1.0245185905613036E-7;4971;19995;
51;471615;1.0660369373270488E-7;1.0288401092613414E-7;5073;20390;
53;489360;1.0671627408239479E-7;1.0327926161819293E-7;5229;21064;
54;499597;1.0693581413015629E-7;1.0355264855874942E-7;5342;21596;
55;508962;1.0693581413015629E-7;1.0374733478784521E-7;5444;21994;
56;518357;1.0696356329001951E-7;1.0398547677358052E-7;5546;22392;
57;527691;1.0716102476373406E-7;1.0408178011641806E-7;5655;22783;
58;537053;1.0716102476373406E-7;1.0424545802606736E-7;5769;23189;
59;546390;1.0760409054798136E-7;1.0435461154175322E-7;5865;23589;
60;555742;1.0765373949797402E-7;1.0455482018891572E-7;5951;23999;
61;565097;1.083215190663205E-7;1.04805740977966E-7;6062;24400;
62;574395;1.083215190663205E-7;1.0505934539100319E-7;6168;24787;
63;583773;1.0855091368932316E-7;1.0514928637115574E-7;6270;25185;
64;593148;1.0863185457497081E-7;1.0542178637434382E-7;6361;25587;
65;602487;1.0863185457497081E-7;1.05730743954471E-7;6451;25975;
66;611887;1.0953516779911426E-7;1.0595398441691095E-7;6554;26382;
68;629704;1.0953516779911426E-7;1.0616842041611588E-7;6671;26892;
69;639085;1.0953516779911426E-7;1.062471023110808E-7;6842;27560;
70;649286;1.0954485100311864E-7;1.0639107649767789E-7;6937;27969;
71;658580;1.1004717502298885E-7;1.0661293984667883E-7;7050;28348;
72;667933;1.1053462392086428E-7;1.0671206624058912E-7;7144;28745;
73;677268;1.1053462392086428E-7;1.0683269354132941E-7;7244;29140;
74;686660;1.1053595568834609E-7;1.0696207727113348E-7;7339;29555;
75;696021;1.1094971625719564E-7;1.0717656847045412E-7;7430;29954;
76;705378;1.1114372561992913E-7;1.0738419262391902E-7;7531;30352;
77;714697;1.1114372561992913E-7;1.076057458565405E-7;7619;30734;
78;724063;1.1133524132247562E-7;1.0777130519617228E-7;7727;31132;
79;733424;1.122940036686451E-7;1.0803826402056711E-7;7825;31529;
80;742748;1.122940036686451E-7;1.0824704340258258E-7;7924;31909;
81;752130;1.1241454527304706E-7;1.0850799911767195E-7;8027;32311;
82;761502;1.1261221948436891E-7;1.0865948186638942E-7;8112;32714;
84;779338;1.1360801327305141E-7;1.0890682931335657E-7;8274;33393;
85;789624;1.1421256603199505E-7;1.0898881810687132E-7;8391;33933;
86;799012;1.1421256603199505E-7;1.0914928017029952E-7;8483;34334;
87;808386;1.1421256603199505E-7;1.0938129132247295E-7;8602;34732;
88;817727;1.1421256603199505E-7;1.0951297651289904E-7;8703;35134;
89;827093;1.1421256603199505E-7;1.0964804784566474E-7;8812;35529;
90;836424;1.1421256603199505E-7;1.0978572729889224E-7;8907;35919;
91;845795;1.1421256603199505E-7;1.1006367734802623E-7;9002;36331;
92;855118;1.1428503510607709E-7;1.1025806686156224E-7;9097;36731;
93;864476;1.1463656768945413E-7;1.1058661979809302E-7;9186;37128;
94;873792;1.150192082077707E-7;1.1094058398872068E-7;9289;37505;
95;883189;1.1531115330986828E-7;1.1127045456575931E-7;9382;37903;
96;892571;1.155923704411814E-7;1.1153319034126145E-7;9484;38313;
97;901915;1.155923704411814E-7;1.1184218162248836E-7;9570;38720;
99;919660;1.155923704411814E-7;1.1222532791664396E-7;9708;39238;
100;929914;1.155923704411814E-7;1.124712237601832E-7;9876;39910;
101;939280;1.1562428674268116E-7;1.126858306013533E-7;9966;40320;
102;948630;1.1664688724281986E-7;1.1287544227402488E-7;10069;40723;
103;957915;1.1664688724281986E-7;1.1318291024740414E-7;10151;41127;
104;967138;1.1664688724281986E-7;1.1338748247554282E-7;10257;41520;
105;976444;1.1674325997381448E-7;1.1365458515085626E-7;10356;41912;
106;985252;1.1690249992489014E-7;1.1388537701520101E-7;10442;42319;
107;993843;1.1749315661109319E-7;1.1397857628745633E-7;10545;42712;
