iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.748156843872027E-7;3.60908673004374E-7;0;0;
1;2852;3.748156843872027E-7;3.60908673004374E-7;93;404;
1;2852;3.748156843872027E-7;3.60908673004374E-7;93;404;
2;23417;3.748156843872027E-7;3.617603649821449E-7;205;784;
2;23417;3.748156843872027E-7;3.617603649821449E-7;205;784;
3;44101;3.748156843872027E-7;3.628877455214474E-7;315;1180;
3;44101;3.748156843872027E-7;3.628877455214474E-7;315;1180;
4;64768;3.748156843872027E-7;3.639325166638179E-7;416;1575;
4;64768;3.748156843872027E-7;3.639325166638179E-7;416;1575;
5;85497;3.768860603338803E-7;3.6470436741471256E-7;512;1981;
5;85497;3.768860603338803E-7;3.6470436741471256E-7;512;1981;
6;106221;3.7794968945385826E-7;3.657273952641539E-7;608;2388;
6;106221;3.7794968945385826E-7;3.657273952641539E-7;608;2388;
7;126900;3.805049071815353E-7;3.6627223364486165E-7;708;2788;
7;126900;3.805049071815353E-7;3.6627223364486165E-7;708;2788;
8;147605;3.805049071815353E-7;3.6716043624605614E-7;821;3192;
8;147605;3.805049071815353E-7;3.6716043624605614E-7;821;3192;
9;168250;3.805049071815353E-7;3.68051830457008E-7;911;3586;
9;168250;3.805049071815353E-7;3.68051830457008E-7;911;3586;
10;189087;3.805049071815353E-7;3.682817249201946E-7;1004;4010;
10;189087;3.805049071815353E-7;3.682817249201946E-7;1004;4010;
11;209749;3.809061788467255E-7;3.6870855304802694E-7;1099;4402;
11;209749;3.809061788467255E-7;3.6870855304802694E-7;1099;4402;
12;227730;3.809061788467255E-7;3.6951763115015446E-7;1190;4739;
12;230334;3.809061788467255E-7;3.6951763115015446E-7;1204;4795;
13;249089;3.82556963305671E-7;3.7018098567363797E-7;1303;5195;
13;249089;3.82556963305671E-7;3.7018098567363797E-7;1303;5195;
14;267880;3.82556963305671E-7;3.708157039878798E-7;1408;5602;
14;267880;3.82556963305671E-7;3.708157039878798E-7;1408;5602;
15;286669;3.82556963305671E-7;3.711946163489671E-7;1516;6005;
15;286669;3.82556963305671E-7;3.711946163489671E-7;1516;6005;
16;305434;3.846650064012107E-7;3.718895507063416E-7;1612;6410;
