iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.8008132706948418E-5;1.6905657615942355E-5;0;0;
441;9936;3.976822632700162E-5;3.3537395324258376E-5;8768;35088;
898;19974;4.704413760385211E-5;4.010920350276895E-5;17750;71268;
1359;29974;5.1548804683257996E-5;4.251908547873458E-5;27009;107763;
1818;39971;5.388233071359377E-5;4.278353671602352E-5;36113;144068;
2280;49968;5.710240970664167E-5;4.667619116506135E-5;45110;180552;
2739;59944;5.852487695369009E-5;4.916307241407331E-5;54249;216744;
3198;69963;6.0257499021545734E-5;5.059029459516318E-5;63299;253120;
3659;79973;6.367399816445677E-5;5.0201848653865344E-5;72468;289636;
4120;89961;6.721222512061043E-5;5.268096609082221E-5;81708;326258;
4581;99965;6.92461798225465E-5;5.234532966610339E-5;90827;362709;
5040;109965;7.05612398126601E-5;6.033082027550473E-5;99758;399061;
5498;119967;7.144437053762676E-5;5.6708489398650464E-5;108797;435356;
5961;129969;7.210969148950667E-5;5.719544752312226E-5;117968;472140;
6418;139946;7.230270374716235E-5;5.807549024348609E-5;126879;508335;
6882;149970;7.344038171851486E-5;5.605380815739279E-5;136190;545076;
7345;159974;7.423133872889696E-5;5.690269270330959E-5;145473;581759;
7807;169961;7.482350080333298E-5;5.853185963723937E-5;154554;618371;
8267;179968;7.538823922774942E-5;6.112019923175358E-5;163685;654915;
8730;189973;7.679093082947874E-5;5.874189876010431E-5;172725;691568;
9193;199974;7.780852656007195E-5;5.8568673812060495E-5;181846;728237;
9650;209966;7.825256814150366E-5;6.148083693916522E-5;190993;764501;
10113;219971;7.916513916625039E-5;6.079962903500687E-5;200237;801198;
10576;229972;7.944393888272901E-5;6.0445167714811096E-5;209421;837858;
11038;239956;8.044466155530587E-5;6.373679662035371E-5;218547;874469;
11497;249964;8.069914193535196E-5;5.8535724491931374E-5;227523;910874;
11960;259961;8.103291673069966E-5;6.426444035691518E-5;236610;947413;
12423;269968;8.159197104906791E-5;5.904664194167392E-5;245696;984084;
12882;279972;8.351956523385038E-5;6.147929002665072E-5;254834;1020571;
13344;289956;8.480425337383931E-5;6.363301045724865E-5;264060;1057176;
13807;299959;8.49187738414561E-5;6.627219505845037E-5;273109;1093995;
14270;309962;8.643682784740189E-5;6.761807198241669E-5;282304;1130801;
14729;319968;8.708619169242703E-5;6.472172755509772E-5;291400;1167042;
15192;329965;8.89065829050805E-5;6.795832998278258E-5;300646;1203711;
15655;339969;8.942898500129514E-5;6.781870771437378E-5;309643;1240251;
16115;349974;9.058318218928527E-5;6.836936066675976E-5;318918;1276699;
16577;359960;9.32115541179368E-5;7.02319790436049E-5;328144;1313326;
17040;369969;9.394751952888515E-5;6.870674143680047E-5;337223;1350048;
17503;379974;9.605338146109262E-5;7.201162238741125E-5;346190;1386567;
17962;389972;9.666223618376737E-5;7.356845250882788E-5;355412;1423108;
18424;399962;9.666223618376737E-5;7.55587095450967E-5;364524;1459796;
18887;409974;9.810705569785985E-5;7.583687597688465E-5;373694;1496602;
19343;419940;9.841040809930522E-5;7.552256396831814E-5;382754;1532791;
19807;429972;9.841040809930522E-5;7.316083051685582E-5;391986;1569476;
20270;439974;9.849618090035442E-5;7.8510219610578E-5;401165;1605955;
20732;449969;9.872605769944775E-5;7.713527944311238E-5;410404;1642590;
21190;459937;9.896663903055926E-5;6.946409611222656E-5;419493;1678729;
21654;469967;9.901523135122946E-5;7.256152893602532E-5;428629;1715511;
22116;479957;9.914868637110726E-5;7.29182696177572E-5;437864;1752265;
22575;489965;9.929978082603072E-5;7.810458806278733E-5;447049;1788676;
23037;499950;9.979201189196099E-5;7.449653853056606E-5;456402;1825055;
23498;509971;1.0063906035765503E-4;7.061252676407733E-5;465447;1861698;
23960;519960;1.0115256491621615E-4;7.73427449362896E-5;474503;1898251;
24419;529972;1.0179477407890035E-4;7.574445628248243E-5;483625;1934518;
24881;539962;1.0263171631364788E-4;7.386289121856308E-5;492762;1971069;
25344;549960;1.0302269169772994E-4;7.506643247456762E-5;501784;2007554;
25804;559964;1.0474331927809442E-4;8.300833483302097E-5;510696;2044061;
26267;569969;1.0532859868458074E-4;7.659409024021396E-5;519868;2080714;
