iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4614622631444613E-5;1.4104566664969631E-5;0;0;
13;9832;1.54567819103717E-5;1.4903004888891637E-5;274;1032;
25;19481;1.608901213787254E-5;1.5472974893766975E-5;502;1992;
38;29853;1.6560656384927945E-5;1.5985046738043493E-5;741;2999;
50;39419;1.693892602466104E-5;1.6422295246029823E-5;984;3949;
63;49700;1.7322436366030008E-5;1.6804419265640757E-5;1231;4972;
75;59315;1.7511294785136418E-5;1.7024776057085E-5;1467;5927;
88;69807;1.8002318698648382E-5;1.7283074590949665E-5;1734;6945;
100;79499;1.823118823957095E-5;1.7799251273025682E-5;1971;7899;
113;89936;1.839452578912516E-5;1.7866728579633566E-5;2201;8872;
125;99660;1.866450954708325E-5;1.8223879058130993E-5;2454;9852;
137;109348;1.9014826620909368E-5;1.8421731318626586E-5;2686;10804;
150;119835;1.909786279637017E-5;1.844132032966345E-5;2936;11826;
162;129507;1.9295446081770247E-5;1.8890517997133868E-5;3167;12749;
175;139947;1.9413743765761533E-5;1.897352319792985E-5;3421;13763;
187;149589;1.9597299021859596E-5;1.921736091698047E-5;3653;14697;
199;159223;1.9795857202188144E-5;1.9354920515895464E-5;3886;15633;
212;169653;1.997940522908986E-5;1.954409017725246E-5;4135;16658;
224;179343;2.0127771090884922E-5;1.9573984820256053E-5;4352;17620;
237;189803;2.0443158615196804E-5;2.000968138307767E-5;4597;18654;
249;199443;2.070293074828257E-5;2.0211123219232994E-5;4847;19627;
262;209830;2.1156427237969197E-5;2.051390678112904E-5;5110;20655;
274;219347;2.1239503437401255E-5;2.0685139126378864E-5;5358;21609;
287;229645;2.14108921490541E-5;2.088989480636482E-5;5613;22639;
300;239937;2.143710033206071E-5;2.090379871972056E-5;5886;23671;
312;249416;2.147170501656329E-5;2.0702843216056823E-5;6114;24617;
325;259728;2.1695522434688902E-5;2.096857386196841E-5;6363;25669;
338;269936;2.182575972195726E-5;2.122520150420249E-5;6607;26651;
350;279439;2.2031371792177197E-5;2.1492987169768767E-5;6855;27637;
363;289691;2.2264346365545846E-5;2.156657751067249E-5;7128;28652;
376;299945;2.2415342853876628E-5;2.1852016669777084E-5;7397;29681;
388;309404;2.2685871012674594E-5;2.2129488960476574E-5;7655;30631;
401;319658;2.270901261667323E-5;2.1984824151786704E-5;7909;31677;
414;329896;2.2776003021009034E-5;2.2041194528277107E-5;8184;32694;
426;339334;2.2942209949669376E-5;2.219851554324944E-5;8418;33646;
439;349555;2.3166241411695184E-5;2.2347040695485364E-5;8684;34672;
452;359759;2.3182148632809622E-5;2.2487261962144695E-5;8938;35698;
465;369932;2.3250493375469442E-5;2.2615551844948047E-5;9170;36670;
477;379418;2.3338268599199776E-5;2.2805967705440316E-5;9428;37669;
490;389661;2.351020530992095E-5;2.2765978400244167E-5;9686;38713;
503;399866;2.3568652184201262E-5;2.253974702045281E-5;9946;39749;
515;409331;2.3786586743735215E-5;2.3137824466461826E-5;10192;40702;
528;419548;2.3912564187300405E-5;2.3236407678254374E-5;10459;41725;
541;429746;2.397060628375061E-5;2.3309018491043325E-5;10714;42726;
554;439942;2.4162281615258192E-5;2.3337172501163378E-5;10971;43748;
566;449368;2.4162281615258192E-5;2.340142524347328E-5;11222;44722;
579;459618;2.419381373860228E-5;2.3635749101451415E-5;11479;45729;
592;469833;2.423358852917628E-5;2.372156189487898E-5;11743;46768;
604;479246;2.4383808955782847E-5;2.3805911535181873E-5;11995;47693;
617;489437;2.4383808955782847E-5;2.3526504278672576E-5;12248;48709;
630;499640;2.4456144263860238E-5;2.3683527750043553E-5;12512;49732;
643;509825;2.4502285083106888E-5;2.3991536737102214E-5;12768;50757;
655;519243;2.4545936984688757E-5;2.381710125390695E-5;13021;51701;
668;529438;2.4749522457964197E-5;2.4063233111604787E-5;13272;52745;
681;539645;2.4784007375720618E-5;2.4038760094774715E-5;13530;53784;
694;549841;2.5037681710975028E-5;2.4130482903485243E-5;13796;54815;
706;559248;2.5114383459466153E-5;2.4300291796487124E-5;14051;55749;
719;569439;2.5293134785597705E-5;2.470777406130096E-5;14302;56765;
732;579617;2.5558961713186543E-5;2.4840314530489073E-5;14557;57764;
745;589826;2.5747620791100816E-5;2.473480012962489E-5;14795;58776;
757;599258;2.5812939820228374E-5;2.502450473800982E-5;15057;59732;
770;609470;2.5843666492652646E-5;2.499793417431868E-5;15283;60768;
783;619665;2.6052766230612844E-5;2.522369058516943E-5;15539;61797;
796;629880;2.6184206943213798E-5;2.528734799625567E-5;15787;62841;
808;639302;2.6186593092814725E-5;2.5547554030677046E-5;16034;63791;
821;649527;2.62624628517463E-5;2.5270919832721645E-5;16283;64838;
834;659750;2.6311468853535636E-5;2.560917250559948E-5;16549;65880;
847;669931;2.6351641575511964E-5;2.5096291982811154E-5;16804;66887;
859;679404;2.645936635109463E-5;2.560397457249392E-5;17046;67867;
872;689656;2.6480820735965556E-5;2.5738358646862483E-5;17307;68918;
885;699876;2.6605113077051595E-5;2.5710063792154792E-5;17581;69959;
897;709315;2.667012311462236E-5;2.601915872281511E-5;17807;70929;
910;719529;2.667012311462236E-5;2.5388225607772835E-5;18079;71969;
923;729830;2.687677857082189E-5;2.583927185418207E-5;18330;73013;
935;739230;2.6997534045240314E-5;2.620037070106238E-5;18550;73933;
948;749434;2.702910169321105E-5;2.620545793475006E-5;18810;74948;
961;759628;2.7122336383149656E-5;2.6216140185565966E-5;19095;75972;
974;769848;2.7221965730811786E-5;2.628657604863941E-5;19367;77012;
986;779246;2.7221965730811786E-5;2.635154808934037E-5;19599;77939;
999;789434;2.7323583914278267E-5;2.6294171170100937E-5;19873;78968;
1012;799648;2.7323583914278267E-5;2.6097005196654634E-5;20135;80008;
1025;809858;2.7360065576605177E-5;2.623488629869273E-5;20401;81043;
1037;819269;2.7505745950329018E-5;2.659723996484743E-5;20643;81988;
1050;829482;2.7626980509165274E-5;2.689553512496274E-5;20872;83010;
1063;839731;2.7725776543549413E-5;2.663202348143967E-5;21112;84073;
1076;849914;2.7778240748456883E-5;2.698052721920476E-5;21349;85072;
1088;859400;2.7778240748456883E-5;2.6730024463709334E-5;21583;86042;
1101;869630;2.7778240748456883E-5;2.678789892581625E-5;21807;87077;
1114;879841;2.7984270601180517E-5;2.722640812648162E-5;22084;88104;
1126;889251;2.7984270601180517E-5;2.6822969666443113E-5;22315;89047;
1139;899268;2.8029529670098057E-5;2.7066248601776214E-5;22559;90042;
1152;909255;2.810653049614772E-5;2.7288136641049933E-5;22818;91052;
1165;919272;2.812343036104298E-5;2.718918349053692E-5;23079;92107;
1178;929265;2.8140477262494348E-5;2.6921695240667332E-5;23362;93142;
1192;939869;2.8328419296865997E-5;2.726242484541047E-5;23625;94276;
1205;949583;2.8543407100914646E-5;2.7550271854688618E-5;23871;95316;
1218;959639;2.8770984117265917E-5;2.7429241826814275E-5;24125;96368;
1231;969903;2.8770984117265917E-5;2.7466842204139773E-5;24356;97397;
1243;979381;2.902604274607264E-5;2.8005813726528373E-5;24583;98369;
1256;989623;2.902604274607264E-5;2.8082925882035947E-5;24801;99404;
1269;999867;2.9026042746072645E-5;2.8025685208606157E-5;25058;100426;
