iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.4832961569873188E-5;1.4092449112949844E-5;0;0;
3;9169;1.4963151742518867E-5;1.4232304642690716E-5;312;1194;
5;17796;1.5170432220784414E-5;1.4380715886541202E-5;502;2009;
7;26399;1.531024996738917E-5;1.4476292739103493E-5;689;2812;
10;39299;1.541224360962144E-5;1.4620883585626224E-5;1004;4017;
12;47902;1.5475085112968123E-5;1.4663176230360486E-5;1208;4811;
14;56502;1.5475085112968123E-5;1.473070648650779E-5;1404;5588;
17;69390;1.584422465336006E-5;1.4870679423132856E-5;1700;6795;
19;77997;1.584422465336006E-5;1.4935803861250771E-5;1895;7619;
22;89839;1.5888430172256026E-5;1.5037973025217035E-5;2136;8565;
24;97610;1.5964856879847532E-5;1.5180711550429462E-5;2402;9627;
27;108590;1.6160111802117505E-5;1.5327646505156875E-5;2725;10783;
30;119604;1.6288825637569076E-5;1.5453342027668218E-5;3049;11980;
32;126962;1.6288825637569076E-5;1.5520453116766544E-5;3262;12789;
35;138000;1.6288974221395173E-5;1.5568960945992162E-5;3546;14007;
38;149031;1.633015657354124E-5;1.564808466219012E-5;3812;15218;
41;159624;1.6456034905224767E-5;1.572020074695565E-5;4116;16349;
43;167395;1.654872938855756E-5;1.5778287313855935E-5;4344;17219;
46;178436;1.676750082747616E-5;1.5955362656369997E-5;4646;18414;
49;189497;1.68652607335579E-5;1.60575139842837E-5;4938;19624;
51;196860;1.6962895362683658E-5;1.6111127410696826E-5;5140;20424;
54;207924;1.705469508933931E-5;1.618315082312004E-5;5464;21617;
57;218930;1.705469508933931E-5;1.625970317306212E-5;5768;22781;
60;229973;1.7071377820661075E-5;1.6366158520339083E-5;6093;23979;
62;237367;1.7114472545647715E-5;1.6454316017852036E-5;6315;24783;
65;248412;1.7183335189133527E-5;1.6564260669696392E-5;6591;25975;
68;259443;1.725741680630792E-5;1.665910210436027E-5;6871;27178;
70;266771;1.7322820460052536E-5;1.6736438758663455E-5;7081;27973;
73;277753;1.7526056865044108E-5;1.680248677570721E-5;7368;29161;
76;288759;1.758379027743001E-5;1.684965322938206E-5;7649;30371;
79;299740;1.7625592924946E-5;1.6921019950036038E-5;7946;31560;
81;307074;1.7739536068556923E-5;1.6933036639166624E-5;8153;32365;
84;318060;1.7881723841094408E-5;1.7041495150042348E-5;8448;33557;
87;329070;1.7930221316307765E-5;1.7119331630158007E-5;8730;34775;
90;339622;1.8145224213277522E-5;1.7193489482382062E-5;9025;35886;
92;347472;1.8145224213277522E-5;1.7215958979885936E-5;9244;36764;
95;358611;1.8145224213277522E-5;1.7290561272387663E-5;9535;37964;
98;369741;1.8204464535700604E-5;1.7422927653238374E-5;9852;39170;
100;377147;1.82118511800369E-5;1.7468956476006283E-5;10039;39961;
103;388243;1.82118511800369E-5;1.7530998203712752E-5;10317;41134;
106;399375;1.8537454184681986E-5;1.7640048702362964E-5;10609;42344;
108;406788;1.857437234409695E-5;1.7700102142674764E-5;10829;43144;
111;417895;1.8614555838083153E-5;1.780833343098422E-5;11129;44328;
114;429009;1.8629300760373543E-5;1.7925909288668617E-5;11427;45536;
117;439631;1.8670245379300974E-5;1.7984867008991737E-5;11692;46658;
119;447403;1.8794583100437147E-5;1.803486514839138E-5;11894;47519;
122;458470;1.8826562924774336E-5;1.8113701267375743E-5;12219;48737;
125;469506;1.888054243043181E-5;1.8163504167202594E-5;12490;49924;
127;476895;1.890708717036912E-5;1.8235708489316694E-5;12700;50740;
130;487924;1.8925873410131992E-5;1.832820198173905E-5;13016;51918;
133;498961;1.902517296736004E-5;1.838211944952717E-5;13310;53110;
136;509572;1.91199470759865E-5;1.8464453189164247E-5;13579;54273;
138;517328;1.9246084672764593E-5;1.8495836915576776E-5;13803;55100;
141;528310;1.9342853627984307E-5;1.8566958356827353E-5;14086;56296;
144;539300;1.9378132475114594E-5;1.8595802054583428E-5;14386;57501;
147;549857;1.9378132475114594E-5;1.8664868405875004E-5;14604;58406;
149;557600;1.950411185686166E-5;1.871428840830549E-5;14879;59491;
152;568573;1.950411185686166E-5;1.8785349465311758E-5;15161;60680;
155;579551;1.9607981546536426E-5;1.8895393015643397E-5;15470;61873;
157;586881;1.9772888601522906E-5;1.8930466918235744E-5;15650;62680;
160;597848;1.9795943415275333E-5;1.902646619586032E-5;15975;63855;
163;608848;1.9848492487147133E-5;1.9156020645973105E-5;16266;65061;
166;619866;1.9942127944704483E-5;1.924206294384604E-5;16532;66262;
168;627201;1.9942127944704483E-5;1.9295148503487574E-5;16740;67069;
171;638173;1.995173276808746E-5;1.930206571095832E-5;17027;68249;
174;649153;1.9970858523242894E-5;1.9343340537041295E-5;17334;69440;
177;659713;2.0104446621085885E-5;1.9379988031913645E-5;17584;70462;
179;667462;2.0156925697943617E-5;1.9409145580170806E-5;17830;71417;
182;678432;2.021702572778261E-5;1.948747725520896E-5;18166;72596;
185;689472;2.026788468546473E-5;1.953118932515739E-5;18467;73791;
187;696796;2.0398588417681493E-5;1.9560900142633234E-5;18657;74596;
190;707783;2.0413662456008583E-5;1.96404790087442E-5;18947;75798;
193;718775;2.0482401520613515E-5;1.9675296103079766E-5;19228;77012;
196;729728;2.048640460731046E-5;1.9742333877785647E-5;19523;78189;
198;737070;2.048640460731046E-5;1.975489118315146E-5;19757;79013;
201;748068;2.0565552699228805E-5;1.9786058398756405E-5;20051;80221;
204;759038;2.0571137049029264E-5;1.9873020451823114E-5;20336;81414;
207;769606;2.0596999923379195E-5;1.987944581568843E-5;20570;82568;
209;777339;2.0596999923379195E-5;1.9940941834101102E-5;20770;83408;
212;788305;2.0725663511391655E-5;1.9976641169634506E-5;21071;84600;
215;799270;2.078805003101578E-5;2.0034472753420404E-5;21380;85789;
218;809828;2.1018612401653925E-5;2.0052687409783376E-5;21620;86732;
220;817545;2.1239620728340603E-5;2.007544805432575E-5;21878;87773;
223;828503;2.1239620728340603E-5;2.0200099039767615E-5;22191;88958;
226;839501;2.1239620728340603E-5;2.03600247292503E-5;22512;90181;
228;846812;2.1267979950249915E-5;2.044748471362638E-5;22715;90971;
231;857943;2.1305426065910448E-5;2.051602127041597E-5;23009;92161;
234;869083;2.144075896856227E-5;2.0589518274024336E-5;23323;93360;
237;879800;2.1515620555679603E-5;2.0661544555224817E-5;23574;94320;
239;887634;2.1518407706688658E-5;2.0709413404053833E-5;23853;95344;
242;898780;2.1573558066525962E-5;2.077578552607275E-5;24138;96550;
245;909913;2.1573558066525962E-5;2.080119613209097E-5;24430;97741;
247;917347;2.1630526383185623E-5;2.078692762104548E-5;24619;98548;
250;928469;2.1630526383185623E-5;2.081606637638957E-5;24920;99730;
253;939482;2.1774547209178054E-5;2.0847667221644663E-5;25232;100899;
255;946786;2.180230973669348E-5;2.0836793514572032E-5;25441;101686;
258;957742;2.1861239715926308E-5;2.08972498536677E-5;25719;102864;
261;968746;2.18878344789426E-5;2.0968490481853737E-5;26043;104091;
264;979725;2.210458652486722E-5;2.098910279369791E-5;26355;105295;
266;987054;2.210458652486722E-5;2.0979654805353833E-5;26551;106106;
269;998033;2.210458652486722E-5;2.0945699688562467E-5;26844;107307;
