iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.486133630163758E-5;1.4090204007976008E-5;0;0;
12;9265;1.5566731777116794E-5;1.4921225367044217E-5;240;986;
25;19933;1.617661237148491E-5;1.5649519487592593E-5;509;2019;
37;29775;1.6647788074989637E-5;1.621493680562956E-5;757;2976;
49;39654;1.7141103852805913E-5;1.6573531850507342E-5;985;3926;
61;49496;1.7344585575410103E-5;1.6954378252544196E-5;1225;4868;
73;59360;1.7586196102265856E-5;1.709167498669841E-5;1458;5800;
86;69963;1.7840111921726158E-5;1.7280888938581274E-5;1706;6787;
98;79815;1.8259290692290066E-5;1.7680378847566894E-5;1976;7795;
110;89631;1.8790507636838098E-5;1.8275852950589167E-5;2213;8735;
122;99443;1.9347778642838472E-5;1.881094681347239E-5;2448;9677;
134;109249;1.9582907568284614E-5;1.9137059671527187E-5;2692;10605;
147;119871;1.997451252202188E-5;1.9205673085471707E-5;2960;11632;
159;129679;2.0202085501690476E-5;1.9690809645016568E-5;3200;12572;
171;139504;2.0446719937187672E-5;1.985651162109409E-5;3438;13533;
183;149319;2.0604715430335652E-5;2.0163572672146503E-5;3672;14497;
196;159948;2.0815726697834733E-5;2.0197969264510904E-5;3960;15519;
208;169764;2.1055743396181897E-5;2.046613300122594E-5;4186;16479;
220;179560;2.1170069755379816E-5;2.063240952698569E-5;4418;17445;
234;189710;2.1435969900468496E-5;2.0689426914267678E-5;4689;18545;
248;199464;2.1650335818358884E-5;2.1153742972823078E-5;4960;19632;
263;209941;2.207274558909288E-5;2.1567640363421755E-5;5251;20832;
277;219721;2.224353647317163E-5;2.1630550241369417E-5;5528;21961;
291;229494;2.2330839425186338E-5;2.1589981978004498E-5;5804;23083;
306;239966;2.2571040091584262E-5;2.1832432101260728E-5;6092;24288;
320;249768;2.2876113037279802E-5;2.1868101236712723E-5;6375;25420;
334;259556;2.3086893062896552E-5;2.2458043579749646E-5;6660;26530;
349;269973;2.3578032441486418E-5;2.2940814953456173E-5;6930;27617;
363;279771;2.387498674938234E-5;2.31975574697838E-5;7234;28806;
377;289527;2.3968583897713588E-5;2.3337754166852842E-5;7508;29897;
392;299941;2.429046341831918E-5;2.3595272345525953E-5;7823;31059;
406;309771;2.4349586032687814E-5;2.352982934614664E-5;8099;32206;
420;319523;2.4471046102961414E-5;2.385844064711894E-5;8352;33288;
435;329932;2.5129542793098394E-5;2.399512836203957E-5;8634;34488;
449;339731;2.520179073844271E-5;2.468555629351808E-5;8900;35590;
463;349503;2.5427383461216145E-5;2.4721923693700564E-5;9163;36711;
477;359369;2.5886402183569823E-5;2.5131461721076947E-5;9455;37813;
492;369953;2.5935076205034414E-5;2.4995153627334E-5;9771;38961;
506;379942;2.5995565156584293E-5;2.5399724805422063E-5;10046;40097;
520;389939;2.610655232692922E-5;2.5528202770500603E-5;10321;41217;
534;399867;2.6398123832542945E-5;2.5592679600634996E-5;10591;42288;
548;409845;2.6488129609596728E-5;2.5694617294519894E-5;10910;43430;
562;419798;2.6488129609596775E-5;2.5587531922961773E-5;11185;44546;
576;429792;2.6664945888825335E-5;2.6095995376024314E-5;11457;45667;
590;439738;2.6847122283809515E-5;2.621079038731191E-5;11730;46758;
604;449685;2.6994487725606453E-5;2.6254437508662494E-5;12028;47881;
618;459619;2.7246649751946514E-5;2.64775056960009E-5;12290;48972;
632;469579;2.7291891142471336E-5;2.669711024812503E-5;12560;50066;
646;479541;2.7429830379414912E-5;2.6811031136614935E-5;12859;51182;
660;489495;2.7554281935412757E-5;2.662537247184264E-5;13143;52316;
674;499448;2.7674184082030736E-5;2.7049696119889177E-5;13406;53409;
688;509403;2.8103323555250323E-5;2.7065286215288672E-5;13681;54530;
702;519353;2.8141680981401725E-5;2.7287899178757878E-5;13961;55645;
717;529942;2.8332930061295458E-5;2.7717312719954267E-5;14234;56811;
731;539873;2.850404500902724E-5;2.751587059096076E-5;14512;57967;
745;549747;2.852012494096335E-5;2.78309833289147E-5;14755;59093;
759;559604;2.8531696146566203E-5;2.7574076258015375E-5;15024;60197;
773;569453;2.8567265912681315E-5;2.7646286852556146E-5;15316;61283;
788;579968;2.865086514152383E-5;2.7771411691397714E-5;15613;62398;
802;589873;2.8922899647950458E-5;2.8198550596984845E-5;15912;63569;
816;599716;2.914736382497359E-5;2.841234930520476E-5;16205;64666;
830;609585;2.9371698253970036E-5;2.846473077391657E-5;16504;65795;
844;619432;2.9371698253970036E-5;2.859052174348611E-5;16783;66893;
859;629971;2.944002713192901E-5;2.8704049437274053E-5;17092;68062;
873;639828;2.9522055632542538E-5;2.8869131099489545E-5;17367;69165;
887;649701;2.977280373470052E-5;2.8952673137326285E-5;17624;70259;
901;659553;2.977280373470052E-5;2.891108021583634E-5;17918;71340;
915;669402;2.988053761063268E-5;2.9162481378952934E-5;18177;72431;
930;679924;3.0033908282450904E-5;2.906642546792504E-5;18485;73623;
944;689840;3.0235851737896305E-5;2.94573931558118E-5;18758;74742;
958;699690;3.0554092354021734E-5;2.9540226269349267E-5;19042;75863;
972;709526;3.064649391850976E-5;2.9655647306706263E-5;19311;76970;
986;719352;3.066433045354385E-5;2.9848071993147598E-5;19594;78072;
1001;729901;3.0831234753954425E-5;2.9918598032929673E-5;19907;79255;
1015;739749;3.0884310461442495E-5;2.9810454502607036E-5;20181;80362;
1029;749575;3.088688604592263E-5;2.988042007661911E-5;20448;81451;
1043;759408;3.1081170964467405E-5;3.0210269023680188E-5;20720;82546;
1058;769957;3.1136953398567364E-5;3.0227445244023302E-5;20988;83750;
