iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
48;408424;1.0457197019447877E-7;1.0034911409439159E-7;4863;19188;
49;417100;1.0457197019447877E-7;1.0053714415978608E-7;4960;19596;
50;425805;1.0472962110812946E-7;1.005022783927005E-7;5069;20004;
51;434525;1.0498782456198555E-7;1.005976137001592E-7;5170;20407;
52;443227;1.0498782456198555E-7;1.0053874292479529E-7;5268;20812;
53;451886;1.0498782456198555E-7;1.0068611578316043E-7;5375;21215;
55;469293;1.0532644245616208E-7;1.0080324767905186E-7;5580;22016;
56;478001;1.0532644245616208E-7;1.009961656277266E-7;5670;22416;
57;486666;1.0538661554151173E-7;1.0100363874116332E-7;5777;22807;
58;495357;1.0549474662535492E-7;1.0125048324664205E-7;5895;23195;
59;504082;1.0622476033304012E-7;1.0110419177413837E-7;5993;23591;
60;512801;1.0622476033304012E-7;1.0115806560513958E-7;6111;23991;
62;529655;1.0645636566484129E-7;1.0117235813105712E-7;6260;24611;
63;538968;1.0723796189534948E-7;1.0124747363112726E-7;6393;25219;
64;547688;1.0723796189534948E-7;1.0118394683908975E-7;6491;25619;
65;556437;1.0723796189534948E-7;1.0132532030935391E-7;6590;26026;
66;565133;1.0723796189534948E-7;1.0142509271672347E-7;6706;26420;
67;573847;1.0723796189534948E-7;1.0156345881046323E-7;6803;26816;
68;582587;1.0723796189534948E-7;1.0162136985543011E-7;6899;27215;
70;599470;1.0723796189534948E-7;1.013219959615E-7;7067;27973;
71;608763;1.0723796189534948E-7;1.0131649157770118E-7;7168;28427;
72;617505;1.0723796189534948E-7;1.0123025406570155E-7;7267;28824;
73;626215;1.0723796189534948E-7;1.0121932657279145E-7;7375;29226;
74;634909;1.0768319603725838E-7;1.0145955898037361E-7;7472;29625;
75;643596;1.0768319603725838E-7;1.0139026086881244E-7;7565;30020;
76;652326;1.0816745403559251E-7;1.0157921120117894E-7;7676;30423;
78;669767;1.0845797595074533E-7;1.0173693833931716E-7;7873;31226;
79;678509;1.0845797595074533E-7;1.0186818521213856E-7;7966;31617;
80;687237;1.0845797595074533E-7;1.0196353054231347E-7;8070;32033;
81;695958;1.0875977315321555E-7;1.0207981844636086E-7;8162;32444;
82;704670;1.0875977315321555E-7;1.0211903652280274E-7;8244;32838;
83;713440;1.0875977315321555E-7;1.0226851346143793E-7;8337;33262;
84;722136;1.0875977315321555E-7;1.0243639650519661E-7;8441;33665;
86;739642;1.0875977315321555E-7;1.0268057217541068E-7;8624;34469;
87;748333;1.0875977315321555E-7;1.0265645877838912E-7;8714;34867;
88;757035;1.0875977315321555E-7;1.0277852362732352E-7;8816;35265;
89;765747;1.0875977315321555E-7;1.0294169943645344E-7;8912;35668;
90;774502;1.0875977315321555E-7;1.0299926175212423E-7;9008;36061;
91;783203;1.0875977315321555E-7;1.0324344076999537E-7;9108;36467;
92;791886;1.0883037708310864E-7;1.035285087870666E-7;9208;36853;
94;809271;1.0896452213227444E-7;1.03686300175141E-7;9429;37624;
95;818029;1.091542900255683E-7;1.038164838753579E-7;9533;38034;
96;826762;1.1053560136175439E-7;1.0399228202294558E-7;9642;38431;
97;835473;1.1055597272009262E-7;1.0414698637040846E-7;9753;38831;
98;844215;1.1098232229177607E-7;1.0440239414240948E-7;9872;39229;
99;852948;1.1134016256777137E-7;1.0475609619721755E-7;9975;39636;
101;869824;1.1134016256777137E-7;1.0515862105524461E-7;10086;40129;
102;879137;1.1134016256777137E-7;1.0531794632108563E-7;10258;40839;
103;887855;1.1174230615112343E-7;1.0547352540980716E-7;10366;41239;
104;896577;1.1174230615112343E-7;1.0571239167551333E-7;10465;41634;
105;905251;1.1174230615112343E-7;1.0568121444840187E-7;10573;42015;
106;913955;1.1174230615112343E-7;1.0590936243089117E-7;10665;42415;
107;922638;1.1174230615112343E-7;1.0615211671001432E-7;10764;42808;
109;939475;1.1174230615112343E-7;1.065952845207574E-7;10935;43525;
110;948794;1.1174230615112343E-7;1.067868663879601E-7;11059;44010;
111;957472;1.1177168175025512E-7;1.0698175737679671E-7;11155;44403;
112;966181;1.1177168175025512E-7;1.0709138567560844E-7;11236;44809;
113;974866;1.1216758015943949E-7;1.0725286443606066E-7;11335;45206;
114;983568;1.1216758015943949E-7;1.0731376796721064E-7;11438;45604;
115;992314;1.1222238706443967E-7;1.0730709708963769E-7;11550;46011;
