iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.63961527138698E-8;9.310232461137928E-8;0;0;
6;9797;9.760155881401613E-8;9.527289562040121E-8;107;475;
11;19321;9.96106121560209E-8;9.684326900146523E-8;191;883;
16;28828;1.0151132084703482E-7;9.870170105932784E-8;301;1280;
21;38349;1.0208097164752053E-7;1.001504309788903E-7;411;1689;
27;49726;1.0417191866756616E-7;1.0136703395059491E-7;512;2160;
32;59187;1.0417191866756616E-7;1.023313706022791E-7;608;2549;
37;68656;1.0482616519785991E-7;1.0334130063095854E-7;704;2943;
43;79803;1.0541887822295819E-7;1.0409805646413456E-7;806;3392;
48;89481;1.0636051855007214E-7;1.0462951723247024E-7;904;3800;
53;99026;1.0669122556424189E-7;1.051494531117664E-7;998;4193;
58;108529;1.0711123255144633E-7;1.0574990668491913E-7;1089;4595;
64;119938;1.0779433918027794E-7;1.0653211641102979E-7;1211;5076;
69;129416;1.083071942945503E-7;1.07203422842579E-7;1311;5466;
74;138904;1.0917205767385132E-7;1.0786818065711648E-7;1404;5859;
79;148375;1.1003117953534493E-7;1.0874951747170712E-7;1488;6251;
85;159767;1.1032674921681798E-7;1.0946863761200378E-7;1609;6731;
90;169222;1.1140672266042818E-7;1.0984111026482185E-7;1702;7115;
95;178707;1.1193248411650067E-7;1.1073577470047414E-7;1811;7513;
101;189933;1.1288474366075967E-7;1.113694633517948E-7;1917;7938;
106;199608;1.1324816693685792E-7;1.1198013298324354E-7;2039;8401;
111;209103;1.1360588369415887E-7;1.1239932968717958E-7;2137;8804;
116;218607;1.1427384286592398E-7;1.1326925821031396E-7;2246;9213;
122;229803;1.1492698056826105E-7;1.1384235789040546E-7;2365;9676;
127;239445;1.1517891028081194E-7;1.1426480284168525E-7;2462;10074;
132;248910;1.1596627097815346E-7;1.1479743468892078E-7;2547;10464;
137;258366;1.1625364266257578E-7;1.149158462493101E-7;2647;10853;
143;269750;1.1700081514467911E-7;1.1562211090206976E-7;2759;11335;
148;279207;1.1722943241846312E-7;1.1623580241802556E-7;2858;11728;
154;289628;1.1808660495224518E-7;1.167729807550281E-7;2970;12208;
160;299519;1.1874976918013615E-7;1.1752281434248999E-7;3101;12683;
166;309436;1.1957859069695307E-7;1.182816090416987E-7;3235;13162;
172;319281;1.197824989384276E-7;1.185208951240478E-7;3353;13608;
178;329177;1.2024258701444992E-7;1.1913080034667442E-7;3467;14078;
184;339103;1.209788300355109E-7;1.1958230933881937E-7;3584;14550;
190;349054;1.2218729430532675E-7;1.203887550788346E-7;3701;15022;
196;359009;1.2264146662514845E-7;1.210459895621998E-7;3809;15503;
202;368944;1.2264146662514845E-7;1.2143558606560467E-7;3933;15973;
208;378864;1.2341534694522334E-7;1.220466878417853E-7;4048;16438;
214;388798;1.2412250046763153E-7;1.2263982981766558E-7;4166;16916;
220;398715;1.2445146461328388E-7;1.2321878531527244E-7;4279;17380;
226;408678;1.2527151033972256E-7;1.238358873735192E-7;4394;17876;
232;418563;1.2582797956251626E-7;1.243437740844014E-7;4503;18337;
238;428508;1.265184587268321E-7;1.252879231692739E-7;4621;18807;
245;439938;1.2681614993524134E-7;1.2574185441746992E-7;4743;19279;
251;449920;1.2733946472856003E-7;1.2605183257887735E-7;4871;19789;
257;459902;1.2798235686421213E-7;1.2650087598167624E-7;4983;20280;
263;469860;1.2901898991806906E-7;1.273168464312995E-7;5098;20780;
269;479958;1.291180424258646E-7;1.2810217301108018E-7;5215;21280;
275;489883;1.3053339207335976E-7;1.289764903786957E-7;5346;21750;
281;499791;1.3111151755681554E-7;1.299806009574084E-7;5480;22219;
287;509718;1.31598929626946E-7;1.3056197432902567E-7;5608;22690;
293;519669;1.3202334489593787E-7;1.307629402658822E-7;5736;23173;
299;529604;1.3268649551347153E-7;1.308620558875059E-7;5851;23649;
305;539528;1.3270473753258895E-7;1.3168341878187884E-7;5985;24117;
311;549492;1.333909938135925E-7;1.3189565137781175E-7;6109;24597;
317;559439;1.3449070655768615E-7;1.3278627856026027E-7;6236;25075;
323;569406;1.3450684276661208E-7;1.3310858452256512E-7;6347;25561;
329;579685;1.3483140007577524E-7;1.337654893200415E-7;6473;26030;
334;588513;1.3559678722396222E-7;1.3414092908063382E-7;6578;26405;
340;599177;1.3637850162031298E-7;1.3461258802523968E-7;6689;26890;
346;609836;1.3674656403745872E-7;1.3551782333071017E-7;6807;27375;
351;618711;1.3726184041224673E-7;1.3584643349954876E-7;6903;27775;
357;629366;1.37536484991056E-7;1.362937445640784E-7;7010;28262;
363;639833;1.3785106185294435E-7;1.367699837078458E-7;7129;28727;
368;648848;1.3815501711326198E-7;1.3679592208129688E-7;7233;29130;
374;659472;1.389916268664143E-7;1.3733302249120786E-7;7348;29600;
380;669942;1.3927774461419924E-7;1.3783867280319425E-7;7456;30003;
385;678957;1.3968521099590806E-7;1.3817209028436115E-7;7563;30460;
391;689591;1.4048546719987458E-7;1.3850243905976284E-7;7657;30930;
396;698417;1.4071319639312678E-7;1.3888627630053485E-7;7759;31304;
402;709063;1.40925616359322E-7;1.398423242874371E-7;7876;31783;
408;719719;1.4197362073337324E-7;1.4042999141147674E-7;7995;32268;
413;728621;1.424169118373804E-7;1.4093453524617527E-7;8099;32686;
419;739243;1.4357712058381902E-7;1.4201471241261175E-7;8203;33158;
425;749892;1.4418226021841306E-7;1.4298765183797042E-7;8324;33643;
430;758727;1.4423341813296763E-7;1.429503518077097E-7;8428;34026;
436;769338;1.445078769798663E-7;1.4324377064407567E-7;8527;34488;
442;779828;1.4531576097649866E-7;1.4320271621683304E-7;8646;34957;
447;788890;1.4556850177113195E-7;1.435903636365366E-7;8764;35378;
453;799505;1.4556850177113195E-7;1.4427700261921086E-7;8881;35842;
458;808374;1.4572972557052458E-7;1.4446112504220428E-7;8990;36240;
464;819015;1.4618878527352653E-7;1.4466797799031424E-7;9111;36715;
470;829635;1.4635361433422424E-7;1.4453939360540824E-7;9221;37180;
475;838502;1.4647584964781347E-7;1.446550019711521E-7;9314;37577;
481;849095;1.4682338790856544E-7;1.4467972120510327E-7;9446;38028;
487;859769;1.4682338790856544E-7;1.4459735829960573E-7;9557;38521;
