iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.648264788522579E-8;9.341290115129803E-8;0;0;
6;9702;9.904705834693828E-8;9.56435466898836E-8;118;480;
11;19110;1.0090887615665538E-7;9.795845204385379E-8;218;880;
16;28520;1.0237933673751453E-7;9.949439032105437E-8;317;1284;
22;39757;1.038667298453362E-7;1.0123708033473017E-7;443;1762;
27;49120;1.0502410093068157E-7;1.0316944411442719E-7;527;2164;
32;58432;1.0588990351417881E-7;1.0428787896086587E-7;618;2555;
38;69640;1.0700074868423854E-7;1.0512642214634157E-7;743;3040;
43;78991;1.0736856503952827E-7;1.0583910033715504E-7;831;3447;
48;88335;1.0818308775952717E-7;1.0689139412441347E-7;939;3851;
54;99551;1.0880174570224945E-7;1.0765456202465631E-7;1059;4315;
59;108867;1.0954883517271306E-7;1.0795043587746768E-7;1168;4707;
65;119895;1.0994543298215662E-7;1.0834103940963845E-7;1269;5130;
70;129412;1.1041021479976058E-7;1.0903401648527516E-7;1396;5586;
75;138731;1.1041021479976058E-7;1.0911525710602274E-7;1497;5983;
81;149940;1.1099418490365871E-7;1.0971828041375805E-7;1604;6471;
86;159254;1.125193406681691E-7;1.1070002086488398E-7;1705;6867;
91;168586;1.1301180645643231E-7;1.1167650133214778E-7;1786;7273;
97;179711;1.1355144522034147E-7;1.1267426105518847E-7;1912;7726;
102;189024;1.1437123782961362E-7;1.1311597251283694E-7;2016;8122;
107;198382;1.1531970369755332E-7;1.139410622330531E-7;2122;8535;
113;209566;1.1604922483179535E-7;1.1502040790669117E-7;2220;9011;
118;218883;1.1646822228612445E-7;1.1556983801685601E-7;2303;9407;
124;229885;1.1738559277317946E-7;1.162978172143811E-7;2417;9833;
129;239412;1.1769678225236097E-7;1.1677878249224428E-7;2551;10287;
134;248720;1.1853738615817605E-7;1.1748549952135153E-7;2647;10683;
140;259608;1.1927120996945107E-7;1.1805192397346974E-7;2780;11161;
145;268837;1.198299804305659E-7;1.1857339141330938E-7;2875;11552;
151;279867;1.2163560478499873E-7;1.1944552551902991E-7;2989;12015;
156;288896;1.222046152528224E-7;1.2063797675713185E-7;3097;12419;
162;299699;1.2268562764862934E-7;1.21632699676064E-7;3222;12888;
167;308738;1.235031724259901E-7;1.223814794164276E-7;3326;13298;
173;319569;1.2415583344941903E-7;1.229026742024665E-7;3434;13781;
178;328658;1.253155759491339E-7;1.2337268665815254E-7;3542;14192;
184;339528;1.2587682650422179E-7;1.2416628690020463E-7;3660;14684;
189;348538;1.2646935255532592E-7;1.2502027111259982E-7;3759;15079;
195;359374;1.272882286646472E-7;1.2553890115527986E-7;3878;15564;
