iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.634282631315272E-8;9.352021217383302E-8;0;0;
6;9214;9.888519794393941E-8;9.584491627750263E-8;130;477;
12;19884;1.0018423881518112E-7;9.753434937064245E-8;254;943;
17;28789;1.0104484410599362E-7;9.844729362887207E-8;344;1336;
23;39490;1.030916994481089E-7;9.997649587656801E-8;457;1819;
28;48381;1.0328304791579458E-7;1.0100572161045643E-7;563;2210;
34;59050;1.0351517879296954E-7;1.0160606313078875E-7;690;2689;
40;69714;1.0440622457382162E-7;1.0273231445750003E-7;815;3167;
45;78582;1.0531750172562727E-7;1.0330783306516202E-7;915;3558;
51;89241;1.0586760620638255E-7;1.0415956794297955E-7;1028;4028;
57;99873;1.0655452016528311E-7;1.0458842002301938E-7;1159;4492;
62;108740;1.0681264965119795E-7;1.0489856610569055E-7;1248;4890;
68;119427;1.0691515459236405E-7;1.056023397598198E-7;1370;5368;
74;129919;1.0710680422750556E-7;1.0597186428175962E-7;1476;5780;
79;138896;1.0764607949749088E-7;1.0636597696015845E-7;1584;6241;
85;149490;1.086063352681914E-7;1.0715870984996359E-7;1705;6714;
91;159950;1.0897256092710367E-7;1.077947648712487E-7;1792;7111;
96;168915;1.0998953559558344E-7;1.086454376435214E-7;1902;7583;
102;179516;1.1070310865399412E-7;1.0969012613223463E-7;2014;8060;
107;188357;1.1144193267948866E-7;1.1053824811849526E-7;2116;8459;
113;198951;1.1201601380933418E-7;1.1117516108334758E-7;2220;8934;
119;209578;1.1269216973108605E-7;1.117207434932137E-7;2350;9421;
124;218406;1.1386130440648941E-7;1.1232477604458112E-7;2448;9814;
130;229056;1.1393104369152987E-7;1.130835539814808E-7;2569;10303;
136;239527;1.1456182793019656E-7;1.1369684888440632E-7;2681;10767;
142;249832;1.15260714549579E-7;1.143170264611974E-7;2772;11231;
147;258448;1.1629742041854743E-7;1.1485267000017475E-7;2882;11630;
153;268785;1.1645208235537845E-7;1.156047616146046E-7;2992;12115;
159;279122;1.1782305875022961E-7;1.16364315186444E-7;3117;12595;
165;289462;1.1839067763390548E-7;1.1732517437969976E-7;3246;13068;
171;299808;1.1885463590724537E-7;1.1804830495286278E-7;3374;13550;
176;308410;1.1964826759478625E-7;1.1871559513684524E-7;3480;13944;
182;318761;1.2038406851683336E-7;1.1921670679598306E-7;3598;14433;
188;329075;1.2127408124271976E-7;1.197828515286404E-7;3717;14903;
194;339393;1.2150548700553493E-7;1.2061399201307633E-7;3842;15371;
200;349701;1.2211799993674287E-7;1.211104335889436E-7;3963;15839;
206;359912;1.227068543067161E-7;1.2158926163357E-7;4078;16270;
211;368614;1.2347223177417125E-7;1.2205060200798522E-7;4188;16703;
217;378924;1.2396189659222548E-7;1.226947553664418E-7;4326;17170;
223;389211;1.242026346111259E-7;1.2304433621598986E-7;4446;17625;
229;399527;1.2423701390870642E-7;1.2343500298067217E-7;4579;18095;
235;409860;1.2482837658574168E-7;1.2376716164563257E-7;4708;18575;
240;418471;1.2516915046070383E-7;1.2412679010268743E-7;4805;18975;
246;428806;1.2617209141470835E-7;1.2477853583626868E-7;4923;19454;
252;439149;1.269004129973941E-7;1.256464741576444E-7;5034;19935;
258;449521;1.273601264227559E-7;1.2626693293340193E-7;5157;20434;
264;459857;1.2762898152966142E-7;1.2653737372313357E-7;5264;20917;
269;468449;1.28343755915845E-7;1.2691186824244165E-7;5346;21305;
275;478773;1.2970052537791815E-7;1.2802192621442258E-7;5467;21779;
281;489087;1.3030706468872704E-7;1.2906774209979085E-7;5590;22244;
287;499396;1.3089024081055613E-7;1.2959769840076208E-7;5714;22706;
293;509853;1.3136949944410996E-7;1.3007730279923677E-7;5834;23181;
298;518566;1.315114439285835E-7;1.3045630788351486E-7;5940;23571;
304;529014;1.3176888528134962E-7;1.30857804709004E-7;6045;24035;
310;539486;1.3218922676308372E-7;1.3089732111872372E-7;6165;24516;
316;549835;1.325080906127426E-7;1.3147872443954563E-7;6276;24990;
