iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.73248670581547E-7;3.6104897775796274E-7;0;0;
1;1604;3.73248670581547E-7;3.6104897775796274E-7;107;392;
2;19804;3.735816784785724E-7;3.6207617029607047E-7;120;428;
2;21521;3.735816784785724E-7;3.6207617029607047E-7;205;798;
3;39709;3.7478559453100865E-7;3.62932767231014E-7;225;853;
3;41370;3.7478559453100865E-7;3.62932767231014E-7;316;1197;
4;59554;3.756331296400079E-7;3.643322775194991E-7;336;1290;
4;61196;3.756331296400079E-7;3.643322775194991E-7;410;1586;
5;79385;3.756331296400079E-7;3.648856011835774E-7;449;1714;
5;81115;3.756331296400079E-7;3.648856011835774E-7;517;1985;
6;99310;3.779408046435318E-7;3.6516067045830133E-7;559;2152;
6;100894;3.779408046435318E-7;3.6516067045830133E-7;609;2379;
7;119080;3.782821556665872E-7;3.6580451802784985E-7;671;2586;
7;120642;3.782821556665872E-7;3.6580451802784985E-7;718;2763;
8;138830;3.783548917428282E-7;3.665454152340374E-7;784;3037;
8;140548;3.783548917428282E-7;3.665454152340374E-7;812;3175;
9;158734;3.783548917428282E-7;3.6728963490796204E-7;883;3460;
9;160423;3.783548917428282E-7;3.6728963490796204E-7;914;3575;
10;178612;3.7948728535440194E-7;3.6775410748431715E-7;1001;3905;
10;180256;3.7948728535440194E-7;3.6775410748431715E-7;1018;3977;
11;198447;3.8081984114024155E-7;3.686286925437756E-7;1105;4327;
11;200183;3.8081984114024155E-7;3.686286925437756E-7;1123;4383;
12;218370;3.8124939238378054E-7;3.6918782609001736E-7;1225;4777;
12;219964;3.8124939238378054E-7;3.6918782609001736E-7;1225;4782;
13;239720;3.826241203949746E-7;3.6973388880790943E-7;1331;5180;
13;239720;3.826241203949746E-7;3.6973388880790943E-7;1331;5180;
14;255651;3.84032983824914E-7;3.7018308007061565E-7;1434;5587;
15;269888;3.84032983824914E-7;3.7057565475846796E-7;1443;5605;
15;271555;3.84032983824914E-7;3.7057565475846796E-7;1540;6001;
16;287334;3.84032983824914E-7;3.7060854515253954E-7;1643;6379;
16;287334;3.84032983824914E-7;3.7060854515253954E-7;1643;6379;
17;303210;3.84032983824914E-7;3.712418591423875E-7;1761;6775;
18;319048;3.8477808654936675E-7;3.715098197245472E-7;1860;7164;
18;319048;3.8477808654936675E-7;3.715098197245472E-7;1860;7164;
19;334971;3.8577538151256333E-7;3.717631482626269E-7;1957;7583;
20;349245;3.8613482515235964E-7;3.7184565481074277E-7;1997;7762;
20;350918;3.8613482515235964E-7;3.7184565481074277E-7;2039;8000;
21;366829;3.8613482515235964E-7;3.720568243168077E-7;2151;8412;
21;366829;3.8613482515235964E-7;3.720568243168077E-7;2151;8412;
22;382659;3.8613482515235964E-7;3.7200476419765865E-7;2255;8808;
23;398522;3.8613482515235964E-7;3.72035377623265E-7;2362;9213;
23;398522;3.8613482515235964E-7;3.72035377623265E-7;2362;9213;
24;414477;3.8613482515235964E-7;3.72126493420501E-7;2463;9620;
25;428741;3.863944934766178E-7;3.7274712470994463E-7;2536;9912;
25;430428;3.863944934766178E-7;3.7274712470994463E-7;2564;10028;
26;446281;3.873561978850975E-7;3.7279732514538043E-7;2658;10429;
26;446281;3.873561978850975E-7;3.7279732514538043E-7;2658;10429;
27;462175;3.8865636442286244E-7;3.730348043516317E-7;2752;10824;
28;478022;3.8865636442286244E-7;3.737182501303077E-7;2848;11214;
28;478022;3.8865636442286244E-7;3.737182501303077E-7;2848;11214;
29;493871;3.8865636442286244E-7;3.7427509964629826E-7;2952;11596;
30;509827;3.8865636442286244E-7;3.7499647282878767E-7;3067;11996;
30;509827;3.8865636442286244E-7;3.7499647282878767E-7;3067;11996;
31;527070;3.8865636442286244E-7;3.750936219875939E-7;3181;12405;
31;527070;3.8865636442286244E-7;3.750936219875939E-7;3181;12405;
32;544176;3.8865636442286244E-7;3.7537376790350226E-7;3295;12791;
33;559733;3.8902670808400566E-7;3.7575292005865107E-7;3309;12838;
33;561305;3.8902670808400566E-7;3.7575292005865107E-7;3398;13182;
34;578494;3.90454450716097E-7;3.757883473865336E-7;3501;13570;
34;578494;3.90454450716097E-7;3.757883473865336E-7;3501;13570;
35;595673;3.90454450716097E-7;3.7633363243619876E-7;3595;13974;
35;595673;3.90454450716097E-7;3.7633363243619876E-7;3595;13974;
36;612861;3.90454450716097E-7;3.768447811862947E-7;3695;14365;
37;628425;3.90454450716097E-7;3.7721707802878385E-7;3794;14740;
37;630063;3.90454450716097E-7;3.7721707802878385E-7;3801;14765;
38;647223;3.9066733246797877E-7;3.7746799492155266E-7;3901;15162;
38;647223;3.9066733246797877E-7;3.7746799492155266E-7;3901;15162;
39;664415;3.9066733246797877E-7;3.78368679181495E-7;4009;15565;
39;664415;3.9066733246797877E-7;3.78368679181495E-7;4009;15565;
40;681639;3.907448793078934E-7;3.7845821661261896E-7;4114;15968;
41;698766;3.91397582133608E-7;3.788264922856415E-7;4205;16374;
41;698766;3.91397582133608E-7;3.788264922856415E-7;4205;16374;
42;715825;3.91397582133608E-7;3.7946898854703646E-7;4312;16776;
42;715825;3.91397582133608E-7;3.7946898854703646E-7;4312;16776;
43;732974;3.9251764033153223E-7;3.7992271328306266E-7;4411;17167;
44;748530;3.9251764033153223E-7;3.802431467601708E-7;4481;17503;
44;750188;3.9251764033153223E-7;3.802431467601708E-7;4493;17563;
45;767395;3.9251764033153223E-7;3.804227321015278E-7;4586;17976;
45;767395;3.9251764033153223E-7;3.804227321015278E-7;4586;17976;
46;784609;3.9251764033153223E-7;3.808231855313971E-7;4687;18382;
46;784609;3.9251764033153223E-7;3.808231855313971E-7;4687;18382;
47;801752;3.925449434519383E-7;3.807279842537329E-7;4787;18763;
48;818922;3.925449434519383E-7;3.805573149322607E-7;4881;19167;
48;818922;3.925449434519383E-7;3.805573149322607E-7;4881;19167;
49;836119;3.925449434519383E-7;3.8060392218441177E-7;4981;19569;
49;836119;3.925449434519383E-7;3.8060392218441177E-7;4981;19569;
50;853340;3.925449434519383E-7;3.803930637594419E-7;5084;19971;
51;868902;3.9261922962610477E-7;3.805286353721707E-7;5149;20228;
51;870572;3.9261922962610477E-7;3.805286353721707E-7;5186;20375;
52;887764;3.9404596546187186E-7;3.8096086006575415E-7;5282;20767;
52;887764;3.9404596546187186E-7;3.8096086006575415E-7;5282;20767;
53;904867;3.9404596546187186E-7;3.806812616795313E-7;5374;21163;
53;904867;3.9404596546187186E-7;3.806812616795313E-7;5374;21163;
54;922004;3.9404596546187186E-7;3.809981476388116E-7;5481;21565;
55;939229;3.948402902613119E-7;3.810171187693813E-7;5563;21963;
55;939229;3.948402902613119E-7;3.810171187693813E-7;5563;21963;
56;956336;3.9669621868370974E-7;3.816145980910132E-7;5668;22339;
56;956336;3.9669621868370974E-7;3.816145980910132E-7;5668;22339;
57;973420;3.9669621868370974E-7;3.8183820992297834E-7;5768;22725;
58;988985;3.97989547839299E-7;3.8274974984148096E-7;5810;22953;
58;990678;3.97989547839299E-7;3.8274974984148096E-7;5850;23126;
