iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.720408337137454E-7;3.611593916716099E-7;0;0;
3;9014;3.749586982993827E-7;3.64078772883526E-7;55;251;
5;17160;3.7988479613672384E-7;3.6726328148692193E-7;87;400;
8;29461;3.82308067204865E-7;3.7340723741726324E-7;157;639;
10;37664;3.851318464214355E-7;3.7614108123511436E-7;200;798;
13;49881;3.853844340760619E-7;3.7725613618099415E-7;253;1026;
15;58097;3.854787680992888E-7;3.778174239024407E-7;284;1187;
18;69829;3.8752777508446025E-7;3.8003054082492687E-7;322;1370;
20;78522;3.8752777508446025E-7;3.8065763488164156E-7;376;1579;
22;86748;3.8860646266537277E-7;3.8174318598674033E-7;426;1744;
25;98953;3.9018534037779174E-7;3.829657163124686E-7;484;1971;
27;107090;3.9117588566523473E-7;3.84122650847205E-7;529;2123;
30;119430;3.930388110104324E-7;3.860256447130433E-7;591;2369;
32;127724;3.9369517647032E-7;3.8760121372752963E-7;631;2537;
35;139464;3.9487574484424607E-7;3.895741836969606E-7;682;2773;
37;148210;3.952741965715973E-7;3.9075929643229256E-7;710;2941;
40;159889;3.959839309720821E-7;3.92494163012733E-7;757;3110;
42;168555;3.962189930902581E-7;3.932039797446718E-7;832;3327;
44;176683;3.9659618940862954E-7;3.9357795223007087E-7;875;3483;
47;188883;3.979250279005133E-7;3.9454228539439883E-7;933;3718;
49;197061;3.985675800028765E-7;3.949493023103061E-7;973;3879;
52;209280;3.986987429905776E-7;3.9587299354017595E-7;1032;4113;
54;217465;3.9941675567669123E-7;3.9644572570472663E-7;1066;4273;
57;229754;3.997594087974096E-7;3.970376624022044E-7;1122;4517;
59;237930;4.003895630292453E-7;3.975685650215504E-7;1160;4680;
62;249583;4.004241933734923E-7;3.9870478957975387E-7;1218;4888;
64;258252;4.017378213982921E-7;3.993481547475871E-7;1267;5068;
66;266496;4.0182592916821555E-7;3.9964957350490543E-7;1309;5240;
69;278841;4.025860841772083E-7;4.006049182276E-7;1366;5496;
71;286976;4.0338019696893795E-7;4.007799739884398E-7;1401;5654;
74;299254;4.0364693390192644E-7;4.0137730213386706E-7;1450;5903;
76;307341;4.042334234585229E-7;4.016965672486385E-7;1494;6057;
79;319460;4.0554296119359495E-7;4.0241482095590673E-7;1558;6291;
81;327604;4.071218641947316E-7;4.0322531479847095E-7;1605;6457;
84;339743;4.074884644090613E-7;4.038636277096463E-7;1659;6695;
86;347827;4.074884644090613E-7;4.050870997918031E-7;1705;6853;
89;359415;4.0856038600131557E-7;4.058020749538951E-7;1766;7096;
91;368089;4.090931925747301E-7;4.0630589397632715E-7;1806;7260;
94;379568;4.09972902431041E-7;4.0691763177018454E-7;1857;7474;
96;388183;4.103233076851178E-7;4.074641480195865E-7;1913;7665;
99;399642;4.106913808692725E-7;4.0826336173595685E-7;1961;7877;
101;408187;4.1131568948067535E-7;4.088204700141838E-7;2011;8068;
104;419605;4.113951181880582E-7;4.092418699464185E-7;2063;8279;
106;428142;4.127234722194603E-7;4.0977029144306355E-7;2125;8456;
109;439557;4.139972469183088E-7;4.1049926560904174E-7;2181;8667;
111;448227;4.1428257402380406E-7;4.1139003205925984E-7;2225;8855;
114;459715;4.1526362928452494E-7;4.1229721672803304E-7;2254;9054;
116;468226;4.1526362928452494E-7;4.125493854110138E-7;2307;9251;
119;479593;4.1566695300577547E-7;4.133853897385731E-7;2376;9458;
121;488142;4.168817429058614E-7;4.137820273727643E-7;2426;9644;
124;499592;4.1804373757521706E-7;4.1487580259511596E-7;2477;9863;
126;508204;4.190225862392474E-7;4.1587221988132527E-7;2523;10054;
129;519759;4.190225862392474E-7;4.170136923828269E-7;2571;10253;
131;528322;4.2000377163386903E-7;4.17652695678152E-7;2621;10456;
134;539817;4.209265485698304E-7;4.1835120327507644E-7;2660;10642;
136;548413;4.222017670157229E-7;4.191544761513267E-7;2711;10865;
139;559905;4.2414174070484867E-7;4.206932125187364E-7;2747;11037;
141;568461;4.2415087962954364E-7;4.214989520654564E-7;2807;11260;
144;579849;4.2595896140982236E-7;4.22691409152043E-7;2855;11433;
146;588406;4.2648040731949615E-7;4.232484591130402E-7;2905;11655;
149;599836;4.268688317453822E-7;4.23906805401107E-7;2957;11830;
151;608335;4.273135396004284E-7;4.2473486123812343E-7;3011;12044;
154;619831;4.287234416545987E-7;4.261647007259767E-7;3045;12229;
156;628392;4.287234416545987E-7;4.2650029061506393E-7;3101;12443;
159;639805;4.2925407746301963E-7;4.2710549628872223E-7;3140;12616;
161;648373;4.3075230286642556E-7;4.275501358264257E-7;3187;12836;
164;659797;4.31554878417182E-7;4.28477446225971E-7;3237;13021;
166;668391;4.328859658889331E-7;4.294502099802737E-7;3297;13235;
169;679810;4.334053970933932E-7;4.30242006507979E-7;3339;13421;
171;688328;4.337826453974365E-7;4.307746758683606E-7;3389;13636;
174;699757;4.344192453286251E-7;4.3152516945018165E-7;3433;13831;
176;708266;4.348174319004159E-7;4.3182966211715494E-7;3490;14036;
179;719609;4.353873048724716E-7;4.325363142994216E-7;3544;14236;
181;728111;4.365700784472778E-7;4.3312704652693776E-7;3586;14421;
184;739579;4.3810754015496597E-7;4.3424343633507927E-7;3636;14639;
186;748130;4.386176141289619E-7;4.350123826619623E-7;3679;14824;
189;759608;4.396879587319435E-7;4.3647559945803563E-7;3733;15036;
191;768135;4.412775231410355E-7;4.3673194243875886E-7;3783;15222;
194;779554;4.4147038598991943E-7;4.3776405211299595E-7;3826;15444;
196;788153;4.428285728228498E-7;4.3877395023283304E-7;3885;15633;
199;799616;4.439896806142482E-7;4.4080575461853235E-7;3932;15850;
201;808136;4.4461624416118884E-7;4.413958829770945E-7;3972;16035;
204;819514;4.4528014622287605E-7;4.4211610557300884E-7;4031;16262;
206;827945;4.4559769087711893E-7;4.4271271710284984E-7;4074;16429;
209;839902;4.46211282470126E-7;4.4367429796702493E-7;4137;16665;
211;847919;4.4763438655736136E-7;4.4373811012993004E-7;4176;16829;
214;859860;4.4763438655736136E-7;4.442016423991227E-7;4240;17064;
216;867821;4.4891036436168933E-7;4.4463410231954295E-7;4284;17227;
219;879679;4.5050024899148866E-7;4.453535560061998E-7;4350;17480;
221;887445;4.5126964715226373E-7;4.467009570106077E-7;4394;17643;
224;899008;4.5164486802711227E-7;4.4815826902139397E-7;4444;17877;
