iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5720164609053497E-5;2.3533070119798365E-5;0;0;
18;9580;2.8325402220711535E-5;2.5738964825779034E-5;1781;7181;
37;19888;3.0336124256764954E-5;2.7743699450653563E-5;3676;14754;
55;29592;3.1009675018605804E-5;2.8242802746645474E-5;5447;21956;
74;39838;3.1312625250501E-5;2.8711656082442673E-5;7256;29546;
92;49525;3.236664940445365E-5;2.8331944505053755E-5;9062;36754;
111;59728;3.2912058978409687E-5;2.913188891959081E-5;10973;44307;
130;69956;3.36337952374546E-5;3.012756295685805E-5;12810;51829;
148;79628;3.4770514603616136E-5;3.091650022112775E-5;14617;59090;
167;89837;3.563791874554526E-5;3.1942792523835756E-5;16562;66705;
185;99586;3.6158518947063925E-5;3.2573316892477775E-5;18358;73916;
204;109786;3.7330147827385393E-5;3.4119711100038726E-5;20216;81508;
223;119968;3.804595951909907E-5;3.4490474911056725E-5;22075;89149;
241;129605;3.805175038051751E-5;3.429068089975944E-5;23806;96368;
260;139793;3.9105271390583454E-5;3.468540587649674E-5;25688;103936;
279;149960;3.924646781789639E-5;3.555064684676737E-5;27605;111499;
297;159639;3.978990927900685E-5;3.5879686348123667E-5;29436;118791;
316;169840;3.9815257206561555E-5;3.53501418291532E-5;31345;126374;
334;179535;3.983428935627788E-5;3.6078108380798906E-5;33053;133595;
353;189752;4.011553273427471E-5;3.538410410306921E-5;34916;141237;
372;199954;4.079634464751958E-5;3.664226171505718E-5;36720;148652;
390;209646;4.110489970404472E-5;3.7260468597453327E-5;38587;156009;
409;219867;4.186202277294039E-5;3.6906431609516894E-5;40422;163642;
427;229573;4.1974479516454E-5;3.776377870512907E-5;42186;170783;
446;239803;4.246645150331238E-5;3.7632008309434E-5;44064;178456;
464;249499;4.309601792794346E-5;3.7826446943608256E-5;45891;185657;
483;259715;4.4271294492650965E-5;3.9015038766799244E-5;47762;193274;
502;269942;4.463488662738796E-5;3.906154532837503E-5;49670;200896;
520;279615;4.487524681385748E-5;4.03179097720821E-5;51399;208079;
539;289846;4.506940688660537E-5;4.0824536672882174E-5;53267;215668;
557;299496;4.6151006091932804E-5;4.112241552491523E-5;55088;222828;
576;309754;4.7072114479382414E-5;4.042112202039496E-5;56968;230435;
595;319974;4.7196526335661694E-5;4.144295473679641E-5;58860;238044;
613;329635;4.741134079271762E-5;4.216572565217163E-5;60649;245169;
632;339792;4.774637127578304E-5;4.35034233538123E-5;62550;252703;
651;349945;4.774637127578304E-5;4.2258835676096445E-5;64398;260260;
669;359594;4.774637127578304E-5;4.169704245981408E-5;66140;267450;
688;369786;4.789272030651341E-5;4.217372913809168E-5;68021;275033;
707;379945;4.818812644564379E-5;4.2770268174005835E-5;69938;282610;
725;389619;4.823461315840247E-5;4.207412464539765E-5;71787;289832;
744;399778;4.860031104199067E-5;4.2732595498367906E-5;73649;297423;
763;409957;4.933885928557332E-5;4.353561946182704E-5;75471;305001;
781;419598;4.940711462450593E-5;4.4144803113715806E-5;77310;312146;
800;429750;4.94168808064835E-5;4.4421522429111826E-5;79233;319721;
819;439924;5.0291691812512574E-5;4.41543758252623E-5;81108;327299;
837;449535;5.0352467270896274E-5;4.3495156268095275E-5;82920;334474;
856;459697;5.0352467270896274E-5;4.3270563328230984E-5;84818;342046;
875;469788;5.049484952534841E-5;4.498989630585393E-5;86683;349558;
894;479875;5.12610211195407E-5;4.437783188472663E-5;88522;357131;
913;489947;5.14615067929189E-5;4.493349211662014E-5;90307;364639;
931;499619;5.2061640982923784E-5;4.4513062791669554E-5;92129;371941;
950;509781;5.2061640982923784E-5;4.492211780552691E-5;94100;379476;
969;519959;5.2279381012128815E-5;4.5984264314642085E-5;96001;387091;
987;529603;5.2543085329970576E-5;4.647748308831618E-5;97764;394257;
1006;539733;5.2631578947368424E-5;4.620653668053181E-5;99718;401834;
1025;549861;5.2631578947368424E-5;4.5543885718291497E-5;101585;409396;
1044;559954;5.3304904051172706E-5;4.6593886803330794E-5;103465;416745;
1062;569615;5.339598462195643E-5;4.5869276096606634E-5;105317;424167;
1081;579769;5.411255411255411E-5;4.6841374001466374E-5;107170;431702;
1100;589923;5.446623093681917E-5;4.6661262660370795E-5;109112;439262;
1118;599539;5.456132693147097E-5;4.7141351004157544E-5;110928;446496;
1137;609728;5.468066491688539E-5;4.8500593309497594E-5;112832;454087;
1156;619869;5.468066491688539E-5;4.6847622134471585E-5;114678;461685;
1174;629529;5.468066491688539E-5;4.627888436177467E-5;116559;468910;
1193;639708;5.5005500550055004E-5;4.863015656997892E-5;118428;476537;
1212;649794;5.549389567147614E-5;4.81412857437808E-5;120358;484093;
1231;659934;5.549389567147614E-5;4.785123892178099E-5;122215;491746;
1249;669552;5.549389567147614E-5;4.9328962993528086E-5;124028;498924;
1268;679681;5.554321261941791E-5;4.835705483553865E-5;125943;506483;
1287;689811;5.5567903978661923E-5;4.985308695926118E-5;127849;514073;
1306;699938;5.564210994880926E-5;4.8108557884366315E-5;129765;521592;
1324;709605;5.564210994880926E-5;4.806809429846977E-5;131559;528823;
1343;719734;5.5991041433370664E-5;4.870558912332381E-5;133490;536417;
1362;729920;5.6041246357318986E-5;4.8915734358096016E-5;135375;543973;
1380;739551;5.6041246357318986E-5;4.8668302801374065E-5;137192;551131;
1399;749689;5.621767483696874E-5;4.917364727309415E-5;139105;558655;
1418;759848;5.621767483696874E-5;4.735178128017363E-5;141029;566258;
1437;769960;5.62429696287964E-5;4.719216903327723E-5;142845;573598;
1455;779610;5.62429696287964E-5;4.962041611283966E-5;144752;581001;
1474;789752;5.648441030275644E-5;4.916118150313442E-5;146582;588566;
1493;799914;5.650994575045208E-5;4.915638636511299E-5;148489;596136;
1511;809540;5.650994575045208E-5;4.964310391384567E-5;150233;603350;
1530;819670;5.650994575045208E-5;4.8215713418502136E-5;152114;610894;
1549;829837;5.650994575045208E-5;4.788203356919696E-5;153998;618538;
1568;839934;5.684402000909504E-5;4.901353215904252E-5;155836;626143;
1586;849570;5.684402000909504E-5;5.0000612410211934E-5;157651;633323;
1605;859681;5.692167577413479E-5;4.9622092316909813E-5;159505;640865;
1624;869819;5.7484479190618535E-5;4.960895697935159E-5;161334;648406;
1643;879948;5.764353239566521E-5;4.9722605116867715E-5;163228;655854;
1661;889605;5.764353239566521E-5;4.9928462449989876E-5;165143;663112;
1680;899719;5.8072009291521487E-5;5.048195851815895E-5;167050;670687;
1699;909808;5.8072009291521487E-5;4.874341123026341E-5;168944;678292;
1718;919940;5.8072009291521487E-5;4.974588043441149E-5;170841;685810;
1736;929562;5.860290670417253E-5;5.107393514278363E-5;172636;693026;
1755;939675;5.8809691837214774E-5;5.0187011823485834E-5;174522;700620;
1774;949780;5.931198102016607E-5;5.0395714432839305E-5;176400;708245;
1793;959817;5.931198102016607E-5;4.9006257643237404E-5;178234;715911;
