iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.898505921089603E-5;1.6903822215484968E-5;0;0;
85;9884;2.8168926861685687E-5;2.447947523279501E-5;8553;34026;
173;19862;3.4655712362671624E-5;3.07860491630662E-5;17372;69188;
261;29878;4.220642903629925E-5;3.734433166782935E-5;26384;104394;
350;39937;4.636560204320205E-5;4.0909207895359494E-5;35340;139888;
438;49878;5.0948822951618974E-5;4.4685923751605695E-5;44231;174980;
527;59916;5.2159131275869305E-5;4.441015159792736E-5;53004;210532;
615;69920;5.334171970413965E-5;4.5746069446376464E-5;61813;245549;
703;79919;5.481025894786057E-5;4.7010391017101915E-5;70525;280612;
792;89948;5.6502848886867215E-5;4.9014305753588296E-5;79434;316103;
880;99885;5.79655331823081E-5;5.050420140474553E-5;88151;351183;
969;109909;6.166744732955577E-5;5.292980658585249E-5;97082;386739;
1058;119942;6.47709593994159E-5;5.551233565679765E-5;105885;422268;
1146;129868;6.66306193375667E-5;5.585930139412475E-5;114614;457457;
1235;139925;6.943300891823884E-5;6.047522641358384E-5;123605;492901;
1324;149944;7.304366326934759E-5;6.257726915150136E-5;132556;528135;
1412;159892;7.520307742742202E-5;6.371853207687391E-5;141253;563528;
1501;169917;7.602698972228921E-5;6.514054509220078E-5;149992;598985;
1590;179944;7.731170732623546E-5;6.418085515384743E-5;158844;634400;
1678;189861;7.94795683248749E-5;6.752974800573635E-5;167717;669499;
1767;199890;8.066630505338231E-5;6.688814699512316E-5;176649;705118;
1856;209933;8.272857131416659E-5;6.848995025945343E-5;185498;740643;
1944;219865;8.341027215746687E-5;6.850930775292028E-5;194081;775868;
2033;229897;8.40945331221341E-5;7.154731091865119E-5;203046;811539;
2122;239909;8.594838729792253E-5;7.084288252868849E-5;211990;846985;
2211;249937;8.690662986596066E-5;6.86494888936811E-5;221009;882521;
2300;259938;8.697513177714998E-5;7.340291315925623E-5;229865;917936;
2388;269859;8.782906492224468E-5;7.298279715696541E-5;238620;953283;
2477;279880;8.812452945232932E-5;7.397091658185096E-5;247563;988721;
2566;289904;8.968131967371271E-5;7.464040492629863E-5;256479;1024189;
2655;299932;9.120369476917295E-5;7.90448312261329E-5;265345;1059793;
2743;309888;9.14829705507504E-5;7.333729384154283E-5;274256;1094931;
2832;319906;9.291942684953385E-5;7.773014687747481E-5;283092;1130564;
2921;329918;9.560976040139994E-5;7.750755792646007E-5;292031;1166261;
3010;339938;9.589273271510033E-5;7.92076981459816E-5;300927;1201933;
3099;349938;9.673338571644541E-5;8.123304114550797E-5;309796;1237549;
3187;359856;9.685433999648414E-5;7.82368198880779E-5;318589;1272703;
3276;369891;9.885121433555396E-5;8.380478844886814E-5;327416;1308212;
3365;379909;1.0037995068550585E-4;8.217182926705209E-5;336372;1343704;
3454;389931;1.0042864764649974E-4;8.474469624818191E-5;345269;1379243;
3543;399949;1.018572705438929E-4;8.31183245013746E-5;354180;1414736;
3632;409939;1.0442210537249468E-4;8.762211012716773E-5;363029;1450192;
3721;419942;1.054268609450413E-4;8.300524511325765E-5;371840;1485744;
3809;429854;1.0543588937359487E-4;8.228599364374324E-5;380752;1520975;
3898;439871;1.0672846275961317E-4;8.877057216855484E-5;389607;1556572;
3987;449878;1.0924603611678901E-4;9.105167910537971E-5;398468;1591980;
4076;459898;1.0994225990916098E-4;8.997657733188822E-5;407485;1627447;
4165;469918;1.1160021595925898E-4;9.337968635881802E-5;416361;1662974;
4254;479925;1.1249269997764749E-4;9.319012308336054E-5;425298;1698393;
4343;489945;1.1313249054592135E-4;9.647354527317651E-5;434241;1734075;
4432;499938;1.133182734803927E-4;9.036270971317446E-5;443170;1769475;
4520;509856;1.139386511502152E-4;8.853771263844662E-5;451994;1804744;
4609;519866;1.1393865115021523E-4;9.035413987580107E-5;460924;1840380;
4698;529862;1.1393865115021523E-4;9.472347827173894E-5;469729;1875954;
4788;539938;1.1402918135605558E-4;9.735595716887971E-5;478720;1911758;
4877;549938;1.1402918135605558E-4;9.530493823936164E-5;487559;1947460;
4966;559917;1.1438715174519497E-4;9.809456253156372E-5;496481;1983027;
5055;569897;1.1455632124724456E-4;9.829139179960296E-5;505454;2018422;
5144;579880;1.1474793962411424E-4;9.548690583019316E-5;514310;2054125;
5233;589856;1.1474793962411424E-4;9.582196875044636E-5;523299;2089539;
5323;599940;1.1475638330537696E-4;9.397942325081702E-5;532437;2125349;
5411;609935;1.181374175819331E-4;9.608679320832403E-5;541230;2160636;
5500;619908;1.181374175819331E-4;9.740621737734077E-5;550164;2196071;
5589;629944;1.181374175819331E-4;1.0120565225973496E-4;559028;2231444;
5678;639935;1.1826044815224642E-4;1.0310344397561252E-4;567956;2267214;
5767;649919;1.1850487828029347E-4;9.938113573085027E-5;576742;2302811;
5856;659901;1.1850487828029352E-4;9.720217066465512E-5;585690;2338500;
5945;669875;1.1850487828029352E-4;1.004179038022762E-4;594594;2374008;
6035;679949;1.1889880031335615E-4;9.89393381789045E-5;603389;2409656;
6124;689942;1.1910402160652907E-4;9.877536222969535E-5;612368;2445637;
6213;699939;1.191040216065291E-4;9.693413126866811E-5;621203;2481154;
6302;709918;1.191040216065291E-4;9.941388724506262E-5;630304;2516735;
6391;719884;1.191040216065291E-4;1.0151034140225569E-4;639106;2552264;
6480;729866;1.194384878055909E-4;9.521967800933034E-5;647990;2587742;
6569;739877;1.2013529410256762E-4;9.965347449067821E-5;656911;2623313;
