iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.7359396045014805E-7;3.6118891635898427E-7;0;0;
1;1719;3.7359396045014805E-7;3.6118891635898427E-7;97;408;
2;19556;3.7359396045014805E-7;3.622878717708138E-7;116;507;
2;21215;3.7359396045014805E-7;3.622878717708138E-7;186;816;
3;39040;3.748211634523868E-7;3.632440703982382E-7;230;1037;
3;40703;3.748211634523868E-7;3.632440703982382E-7;290;1213;
4;58530;3.748211634523868E-7;3.646758154182901E-7;396;1582;
4;60071;3.748211634523868E-7;3.646758154182901E-7;402;1612;
5;79482;3.777632532004283E-7;3.651994642170736E-7;496;2008;
5;79482;3.777632532004283E-7;3.651994642170736E-7;496;2008;
6;98929;3.80146903969569E-7;3.660930320292834E-7;595;2406;
6;98929;3.80146903969569E-7;3.660930320292834E-7;595;2406;
7;118348;3.80146903969569E-7;3.6665938749957593E-7;679;2801;
7;118348;3.80146903969569E-7;3.6665938749957593E-7;679;2801;
8;137771;3.8035624317878523E-7;3.6721874970555594E-7;777;3196;
8;137771;3.8035624317878523E-7;3.6721874970555594E-7;777;3196;
9;157221;3.8035624317878523E-7;3.6755496712354155E-7;877;3573;
9;157221;3.8035624317878523E-7;3.6755496712354155E-7;877;3573;
10;176597;3.804757788738694E-7;3.6766809439210614E-7;998;3965;
10;176597;3.804757788738694E-7;3.6766809439210614E-7;998;3965;
11;196069;3.8138796232802184E-7;3.685340634378048E-7;1096;4359;
11;196069;3.8138796232802184E-7;3.685340634378048E-7;1096;4359;
12;215595;3.822694850019627E-7;3.6892909851325535E-7;1202;4776;
12;215595;3.822694850019627E-7;3.6892909851325535E-7;1202;4776;
13;234995;3.822694850019627E-7;3.691387474197199E-7;1317;5160;
14;249212;3.822694850019627E-7;3.69666520991559E-7;1367;5335;
14;250818;3.822694850019627E-7;3.69666520991559E-7;1424;5551;
15;266757;3.822694850019627E-7;3.7012409269571724E-7;1530;5957;
15;266757;3.822694850019627E-7;3.7012409269571724E-7;1530;5957;
16;282680;3.823938528199712E-7;3.700022453456254E-7;1627;6382;
17;298432;3.847181043492464E-7;3.70589449744551E-7;1737;6777;
17;298432;3.847181043492464E-7;3.70589449744551E-7;1737;6777;
18;314344;3.848271579606198E-7;3.7108113470422764E-7;1832;7181;
19;328585;3.848271579606198E-7;3.7103441814131733E-7;1912;7508;
19;330216;3.848271579606198E-7;3.7103441814131733E-7;1927;7575;
20;346082;3.8551089677390604E-7;3.711478018930506E-7;2021;7986;
20;346082;3.8551089677390604E-7;3.711478018930506E-7;2021;7986;
21;361944;3.8698495301886576E-7;3.7164080500271667E-7;2129;8377;
22;377754;3.8698495301886576E-7;3.7170025832538375E-7;2225;8764;
22;377754;3.8698495301886576E-7;3.7170025832538375E-7;2225;8764;
23;393664;3.8698495301886576E-7;3.72074745226091E-7;2304;9170;
24;409460;3.8761360567168634E-7;3.7250950014860826E-7;2407;9561;
24;409460;3.8761360567168634E-7;3.7250950014860826E-7;2407;9561;
25;425315;3.8761360567168634E-7;3.7294158570588087E-7;2515;9952;
26;439544;3.8761360567168634E-7;3.729441971599328E-7;2551;10054;
26;440993;3.8761360567168634E-7;3.729441971599328E-7;2618;10322;
27;456765;3.8761360567168634E-7;3.729986239529466E-7;2705;10709;
27;456765;3.8761360567168634E-7;3.729986239529466E-7;2705;10709;
28;472599;3.8761360567168634E-7;3.7256794091033834E-7;2805;11096;
29;488359;3.8761360567168634E-7;3.723817845580924E-7;2897;11491;
29;488359;3.8761360567168634E-7;3.723817845580924E-7;2897;11491;
30;504114;3.8761360567168634E-7;3.7281866473127335E-7;3013;11879;
31;519783;3.8761360567168634E-7;3.7252549900773785E-7;3027;11920;
31;521148;3.8761360567168634E-7;3.7252549900773785E-7;3126;12252;
32;538330;3.8761360567168634E-7;3.7292831223235263E-7;3222;12637;
32;538330;3.8761360567168634E-7;3.7292831223235263E-7;3222;12637;
33;555648;3.8761360567168634E-7;3.731618384989866E-7;3326;13036;
33;555648;3.8761360567168634E-7;3.731618384989866E-7;3326;13036;
34;572918;3.8761360567168634E-7;3.732006138093794E-7;3433;13444;
35;588604;3.8761360567168634E-7;3.7310477486774405E-7;3525;13794;
35;590086;3.8761360567168634E-7;3.7310477486774405E-7;3535;13830;
36;607449;3.8761360567168634E-7;3.737127905014432E-7;3637;14235;
36;607449;3.8761360567168634E-7;3.737127905014432E-7;3637;14235;
37;624732;3.8761360567168634E-7;3.7386285582251703E-7;3726;14635;
37;624732;3.8761360567168634E-7;3.7386285582251703E-7;3726;14635;
38;641957;3.882712270209441E-7;3.73783872710526E-7;3808;15018;
39;659163;3.882712270209441E-7;3.7374145156256755E-7;3908;15407;
39;659163;3.882712270209441E-7;3.7374145156256755E-7;3908;15407;
40;676409;3.882712270209441E-7;3.742971638480485E-7;4000;15809;
