iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.242568799768208E-5;2.0958432443701276E-5;0;0;
5;9562;2.2956303594360285E-5;2.1415703607449787E-5;514;1993;
9;18787;2.309001689265636E-5;2.177208615231885E-5;919;3600;
13;28045;2.3596670604164442E-5;2.212844511992242E-5;1313;5198;
18;39544;2.396765325516682E-5;2.2385270027837425E-5;1790;7210;
22;48726;2.4323810237307993E-5;2.2722277257709725E-5;2186;8798;
27;59006;2.4376284020760783E-5;2.2985097976271743E-5;2667;10834;
32;68867;2.4699945067322186E-5;2.3445374461837687E-5;3154;12847;
37;78670;2.4933850494637715E-5;2.380191663163689E-5;3668;14821;
42;88515;2.5213393556364293E-5;2.402744457655777E-5;4172;16830;
47;98362;2.5641591070982615E-5;2.4334692258294197E-5;4670;18804;
52;108199;2.5798049770629583E-5;2.45890583001494E-5;5163;20811;
58;119791;2.629136617826072E-5;2.4894311186936702E-5;5760;23109;
63;129834;2.632406077067374E-5;2.4967827043819426E-5;6326;25229;
68;139635;2.6677679212645656E-5;2.5158082408964454E-5;6810;27244;
73;149433;2.6826610495321183E-5;2.5368613329024753E-5;7318;29237;
78;159509;2.712938546516045E-5;2.5623187193704583E-5;7804;31248;
83;169572;2.7671212862465206E-5;2.5850640217195435E-5;8331;33245;
88;179626;2.775181441362635E-5;2.6212685140054444E-5;8826;35238;
93;189687;2.809643821452755E-5;2.6736942178028416E-5;9326;37237;
98;199699;2.8408719658777174E-5;2.705313829572266E-5;9840;39256;
103;209395;2.8604217176946822E-5;2.7335198535663094E-5;10372;41276;
108;219070;2.895993855859435E-5;2.762140207967116E-5;10878;43271;
113;228772;2.9246692930196936E-5;2.783207737737483E-5;11380;45283;
118;238432;2.9463169270621566E-5;2.8079563722640294E-5;11855;47273;
124;249879;2.9811235258344137E-5;2.8432032556819906E-5;12395;49430;
129;259830;3.058595969871606E-5;2.8892137482760667E-5;12975;51682;
134;269519;3.084626100131897E-5;2.940897655813668E-5;13470;53633;
139;279213;3.130121661568741E-5;2.980870153565384E-5;13977;55628;
144;288914;3.1412086365646734E-5;3.004483929467563E-5;14497;57633;
149;298642;3.177235741360301E-5;3.0212631070954284E-5;15006;59610;
154;308363;3.181629019511022E-5;3.0336918595972666E-5;15529;61603;
160;319848;3.226659955213959E-5;3.069656322261523E-5;16077;63792;
