iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;1.490378266946422E-5;1.4086243794050154E-5;0;0;
3;8619;1.4933062547132488E-5;1.4215748231176147E-5;306;1189;
5;16845;1.5056222947731424E-5;1.431979493840479E-5;487;1980;
8;29158;1.5292156652852747E-5;1.4405072182802379E-5;775;3165;
10;37389;1.5358737094053234E-5;1.4478804724979406E-5;992;3969;
13;49771;1.5439961708894963E-5;1.4600155775945499E-5;1299;5186;
15;57976;1.544333808370413E-5;1.4633146328099667E-5;1497;5982;
17;66200;1.551013773622715E-5;1.4690036544676592E-5;1698;6790;
20;78512;1.5569388091909225E-5;1.4717868800132028E-5;2008;8001;
22;86750;1.5569388091909225E-5;1.4751612300601536E-5;2198;8813;
25;97991;1.5640508541750952E-5;1.4699201542881877E-5;2498;9985;
28;108734;1.5709117414656297E-5;1.4749972619154833E-5;2798;11196;
31;119494;1.5731041970734602E-5;1.4784157920731989E-5;3086;12405;
33;126671;1.5731041970734602E-5;1.4824674860723549E-5;3310;13220;
36;137389;1.6092357256768037E-5;1.4802081088945158E-5;3603;14410;
39;148130;1.6100575788791356E-5;1.4831675193429039E-5;3909;15615;
42;158872;1.6100575788791356E-5;1.4955099763042111E-5;4196;16809;
45;169606;1.6100575788791356E-5;1.504646282294957E-5;4483;18004;
47;176770;1.649565619885315E-5;1.5180307739463854E-5;4679;18786;
50;187315;1.649565619885315E-5;1.538518883713264E-5;4976;19995;
53;197858;1.655516213132481E-5;1.552968983296303E-5;5295;21184;
56;208424;1.655516213132481E-5;1.5602625016025877E-5;5587;22401;
59;218954;1.656962390267665E-5;1.5685137616410854E-5;5884;23586;
62;229468;1.6794624913885554E-5;1.5769479934520346E-5;6153;24752;
65;239744;1.6794624913885554E-5;1.5879397870094016E-5;6428;25865;
67;247048;1.6898685620232432E-5;1.59346518834727E-5;6665;26767;
70;257581;1.713276349761941E-5;1.6062287277301465E-5;6965;27951;
73;268105;1.731970018906185E-5;1.6203125420035862E-5;7282;29141;
76;278603;1.732279645367711E-5;1.6368138196513698E-5;7591;30330;
79;289142;1.7349147428197084E-5;1.6505973179706544E-5;7885;31526;
82;299671;1.740430763575709E-5;1.6668108783324596E-5;8162;32728;
85;309919;1.76950999790844E-5;1.672589259548641E-5;8363;33558;
87;317201;1.76950999790844E-5;1.6794184459221957E-5;8658;34704;
90;327732;1.7764772385300857E-5;1.682243271312784E-5;8956;35887;
93;338256;1.7818546612427008E-5;1.6864933382601454E-5;9280;37076;
96;348795;1.7818546612427008E-5;1.684250065851256E-5;9585;38301;
99;359467;1.7818546612427008E-5;1.679499193999185E-5;9918;39499;
102;369922;1.7918956858677843E-5;1.6801201203597688E-5;10127;40338;
