iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.208370341939648E-5;2.0990191244242614E-5;0;0;
22;9633;2.4007920693195087E-5;2.309291045006321E-5;423;1746;
44;19547;2.567318953951023E-5;2.4987288530753268E-5;863;3517;
67;29920;2.7289001440859275E-5;2.6505175626641493E-5;1300;5342;
89;39805;2.9022369862242444E-5;2.7971796380085508E-5;1698;7083;
111;49644;2.957375932164895E-5;2.8654380538055186E-5;2128;8829;
134;59924;3.0577149818249436E-5;2.9707431445456004E-5;2582;10606;
156;69819;3.1130207071911405E-5;3.012196769012711E-5;2971;12382;
178;79683;3.232548923011675E-5;3.131847302540054E-5;3449;14110;
200;89549;3.31075179889699E-5;3.1935006989272725E-5;3903;15830;
223;99866;3.4653156556030674E-5;3.355366300948742E-5;4363;17662;
245;109705;3.533966007487769E-5;3.4175704906310674E-5;4820;19381;
267;119579;3.5883965608807365E-5;3.427279281566175E-5;5212;21123;
293;129900;3.691728829227264E-5;3.576501345578796E-5;5730;23138;
319;139759;3.7523621119494724E-5;3.607021097576442E-5;6291;25223;
346;149922;3.8265823492001254E-5;3.661360040500416E-5;6838;27336;
372;159844;3.86146604419834E-5;3.7163398355769164E-5;7347;29408;
398;169720;3.9328798985002325E-5;3.809934297112236E-5;7876;31493;
425;179931;4.002087488834175E-5;3.8610322155765644E-5;8433;33612;
451;189808;4.0697026105514364E-5;3.923754618229319E-5;8960;35728;
477;199684;4.12236838308345E-5;3.956860545441347E-5;9483;37813;
504;209879;4.130899957864822E-5;4.004859778996257E-5;10025;39924;
530;219799;4.217932116600518E-5;4.084963865898624E-5;10577;41978;
556;229645;4.294912761731982E-5;4.1440472082856974E-5;11090;44037;
583;239914;4.340044199010123E-5;4.167388328273746E-5;11609;46159;
609;249754;4.362008303519006E-5;4.190710688522721E-5;12110;48247;
635;259638;4.410400076211716E-5;4.2268161794464635E-5;12608;50317;
662;269905;4.456776841161369E-5;4.3142268156401464E-5;13132;52444;
688;279758;4.521977261689542E-5;4.3304602888087785E-5;13620;54502;
714;289664;4.594688723623039E-5;4.4711248414243236E-5;14163;56553;
741;299933;4.619176604055272E-5;4.398459548547347E-5;14715;58682;
767;309862;4.629479600198144E-5;4.4189489128799814E-5;15262;60782;
793;319745;4.659115793004804E-5;4.499240124793147E-5;15758;62819;
819;329602;4.7152596174792766E-5;4.548732927253096E-5;16299;64877;
846;339830;4.745917798805363E-5;4.492972248388894E-5;16796;67021;
872;349691;4.781449505980643E-5;4.6140630714500296E-5;17335;69051;
899;359883;4.834692204155513E-5;4.636064181981419E-5;17870;71177;
925;369670;4.865105227360958E-5;4.6812288740971845E-5;18358;73222;
952;379860;4.8924827980304884E-5;4.669775769187341E-5;18902;75356;
978;389714;4.917523299225399E-5;4.660963285979802E-5;19395;77442;
1005;399928;4.9856115251384565E-5;4.7587356386826995E-5;19947;79588;
1031;409769;4.993937360044908E-5;4.757117034596157E-5;20447;81633;
1057;419637;5.0459585908454274E-5;4.844178962082492E-5;20930;83702;
1084;429850;5.143281537059405E-5;4.8595955027339015E-5;21470;85830;
1110;439679;5.180364759843473E-5;4.9465028616236085E-5;21997;87888;
1137;449910;5.183436639225558E-5;4.954016210175633E-5;22521;90043;
1163;459739;5.189957639565749E-5;4.9480054324014715E-5;23036;92106;
1189;469610;5.22421822186419E-5;4.979713996220241E-5;23541;94169;
1216;479808;5.229381594250188E-5;5.004034234034607E-5;24097;96313;
1242;489650;5.229381594250191E-5;4.9436244814702546E-5;24627;98382;
1269;499851;5.2345223027291765E-5;4.9716618917744207E-5;25180;100514;
1295;509676;5.299001456165607E-5;5.064763940422856E-5;25712;102563;
1322;519882;5.308813692492277E-5;5.070554830304317E-5;26231;104728;
1348;529722;5.366131126780219E-5;5.145202862360837E-5;26761;106760;
1375;539940;5.36925436090839E-5;5.086226013932387E-5;27313;108888;
1401;549796;5.444606572729057E-5;5.2036203727789475E-5;27827;110963;
1427;559631;5.445970526407513E-5;5.151952220957193E-5;28349;113030;
1454;569821;5.461049067525876E-5;5.303619593926119E-5;28857;115123;
1480;579641;5.4666974259508505E-5;5.1942970871580686E-5;29384;117190;
1507;589852;5.505328607559259E-5;5.2667162420238326E-5;29893;119322;
1533;599674;5.526248020221648E-5;5.200702563705693E-5;30422;121386;
1560;609867;5.559342085220265E-5;5.2684034354910415E-5;30959;123526;
1586;619690;5.570565133832826E-5;5.2737984792655247E-5;31455;125576;
1613;629901;5.5737942489590954E-5;5.242641416063071E-5;31987;127713;
1639;639718;5.575379125780554E-5;5.292754018251136E-5;32457;129758;
1666;649948;5.59270353525976E-5;5.334851095910159E-5;32985;131915;
1692;659771;5.6199855678770605E-5;5.2670570732023533E-5;33506;133979;
1719;669946;5.6440161012491346E-5;5.356581260686714E-5;34053;136079;
1745;679804;5.648045437395939E-5;5.3807260938482554E-5;34592;138228;
1771;689611;5.6821862325173334E-5;5.312481626589552E-5;35113;140303;
1798;699785;5.7211510956004346E-5;5.4897226748273023E-5;35663;142416;
1825;709941;5.786735644555552E-5;5.4519061731734536E-5;36204;144500;
1851;719789;5.871080466680451E-5;5.569255289138916E-5;36717;146607;
1877;729639;5.939342681066802E-5;5.561480441302892E-5;37266;148692;
1904;739931;5.972880732322967E-5;5.6406756695682244E-5;37807;150858;
1930;749782;6.010576209898939E-5;5.6390855052369126E-5;38318;152911;
1957;759945;6.017375774285829E-5;5.781841485193152E-5;38793;154959;
1983;769803;6.024045580338482E-5;5.72932111378826E-5;39311;157058;
2009;779625;6.0412958821318976E-5;5.706605863993352E-5;39820;159073;
2036;789849;6.0483846579094164E-5;5.758757098313689E-5;40358;161207;
2062;799657;6.077165415580876E-5;5.7886299568925575E-5;40882;163249;
2089;809944;6.098074106235774E-5;5.797408773508725E-5;41403;165389;
2115;819767;6.162219187671622E-5;5.788408294661369E-5;41912;167466;
2142;829937;6.16505327222533E-5;5.889144851107579E-5;42483;169577;
2168;839787;6.169655659178354E-5;5.8862842735815525E-5;43017;171685;
2195;849943;6.188854121281742E-5;5.901417669644171E-5;43524;173759;
2221;859801;6.20349703534877E-5;5.898434695153742E-5;44054;175903;
2248;869941;6.220646325153187E-5;5.9338959603173134E-5;44605;177970;
2274;879782;6.232828557324575E-5;5.858105256526029E-5;45117;180078;
2301;889943;6.232828557324575E-5;5.978966029802119E-5;45643;182189;
2327;899780;6.278804013411529E-5;5.944120978503651E-5;46185;184306;
2354;909942;6.29254547307986E-5;6.043551231893813E-5;46684;186369;
2380;919786;6.294185179963347E-5;5.903296371926271E-5;47185;188464;
2406;929627;6.305591672583417E-5;5.9784394201228126E-5;47718;190546;
2433;939807;6.351609879039946E-5;6.04203958755846E-5;48283;192652;
2459;949641;6.35474203560181E-5;6.04972815537604E-5;48801;194711;
2486;959866;6.364635032733323E-5;6.063382209222256E-5;49350;196879;
2512;969698;6.396675775532975E-5;6.0395408276536934E-5;49855;198927;
2538;979625;6.436688092255766E-5;6.189987809896158E-5;50430;201002;
2565;989856;6.437433935834236E-5;6.066841292387195E-5;50934;203165;
2591;999669;6.461375833679023E-5;6.154472023388069E-5;51433;205192;
