iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;3.711586012665414E-7;3.6082497232876356E-7;0;0;
3;8772;3.711586012665414E-7;3.636222602992226E-7;62;238;
5;16873;3.7568139212496627E-7;3.6607755798147776E-7;93;403;
8;28933;3.769908036109386E-7;3.6875560435737073E-7;143;641;
10;37023;3.7994125956150625E-7;3.719113761552341E-7;179;806;
13;48990;3.8244752494877405E-7;3.7325452947280755E-7;246;1033;
15;57048;3.843700087152046E-7;3.738006973589721E-7;289;1193;
18;69013;3.848172952900903E-7;3.7647479293046066E-7;349;1419;
20;77084;3.848172952900903E-7;3.777279241881198E-7;386;1582;
23;89192;3.8615337409619823E-7;3.797051416696093E-7;438;1828;
25;97259;3.8994369524995537E-7;3.8057828306765025E-7;481;1991;
28;109334;3.929872834030933E-7;3.8401483985782334E-7;548;2235;
30;117277;3.9483798297174345E-7;3.862220155539959E-7;607;2383;
33;129210;3.9694788360090737E-7;3.8856202929291557E-7;661;2610;
35;137169;3.9694788360090737E-7;3.898211625378193E-7;701;2761;
38;149270;3.981160194481268E-7;3.921080916264083E-7;772;3009;
40;157335;3.997347679867459E-7;3.9378855843172586E-7;821;3176;
43;169348;4.0002108911181823E-7;3.9572391529055095E-7;882;3414;
45;177346;4.0025911173857516E-7;3.9682893237336797E-7;921;3574;
48;189340;4.0433286330985723E-7;3.9875821319122725E-7;986;3811;
50;197333;4.043556217117301E-7;4.000302434152757E-7;1024;3970;
53;209417;4.0654151313287646E-7;4.0132590283633007E-7;1082;4214;
55;217418;4.0696174811884007E-7;4.0266741138758044E-7;1113;4375;
58;229409;4.097636851851167E-7;4.0376922274643233E-7;1172;4611;
60;237430;4.1107718171403696E-7;4.045760282666664E-7;1216;4775;
63;249358;4.129030212196641E-7;4.070229880136363E-7;1260;5005;
65;257298;4.133842578644706E-7;4.087200600175153E-7;1300;5160;
68;269155;4.142737867515747E-7;4.1102652841627635E-7;1360;5385;
70;277130;4.1489375649619936E-7;4.1182314262990733E-7;1409;5544;
73;288954;4.1609959227233097E-7;4.1322019288565627E-7;1468;5781;
75;296940;4.1609959227233097E-7;4.138649756636094E-7;1504;5943;
78;308850;4.1794603430651493E-7;4.1506343979088805E-7;1563;6175;
80;316789;4.1887988837018444E-7;4.158597518933325E-7;1600;6329;
83;328731;4.2066108909324206E-7;4.171045204479567E-7;1656;6566;
85;336673;4.2127325459960897E-7;4.1838641306804103E-7;1692;6724;
88;348615;4.2304774254532853E-7;4.1985571413863856E-7;1742;6964;
90;356580;4.2331156467722344E-7;4.2071473315047427E-7;1779;7125;
93;368418;4.256547932816008E-7;4.2180058761702056E-7;1838;7366;
96;379864;4.2694271530272924E-7;4.2308549513942467E-7;1905;7592;
98;387515;4.2744333234137967E-7;4.237051609547005E-7;1940;7746;
101;399033;4.2781726008200554E-7;4.2448244131993256E-7;1992;7982;
103;406769;4.2781726008200554E-7;4.251842750884151E-7;2040;8149;
106;418368;4.288891864426748E-7;4.2656330656467256E-7;2103;8399;
109;429515;4.294295269215375E-7;4.270569911171565E-7;2158;8623;
111;437798;4.3003705629314055E-7;4.272715499150182E-7;2202;8802;
114;449536;4.306225329096807E-7;4.2800790388248344E-7;2253;9046;
116;457257;4.307544181188399E-7;4.283229254416558E-7;2297;9198;
119;468849;4.3163054221169626E-7;4.2907167865359986E-7;2356;9446;
122;479756;4.334339131176512E-7;4.3025919214335347E-7;2399;9625;
124;487962;4.3378727436446433E-7;4.311202796587782E-7;2446;9833;
127;499485;4.3550038907604687E-7;4.317948636582169E-7;2518;10069;
129;507197;4.3631605094181863E-7;4.327298849092394E-7;2580;10229;
132;518840;4.368073818350852E-7;4.338460899877856E-7;2642;10459;
135;529948;4.37268269680483E-7;4.345517767747669E-7;2677;10614;
137;538292;4.380466274352109E-7;4.346734433081137E-7;2735;10855;
140;549811;4.3864454974058145E-7;4.3542468913178894E-7;2789;11095;
142;557609;4.3864454974058145E-7;4.361182127350141E-7;2826;11256;
145;569245;4.392342670897492E-7;4.364382284751436E-7;2880;11485;
147;576897;4.400836264510326E-7;4.3697233758801264E-7;2922;11638;
150;588458;4.406427355947058E-7;4.3786798632432806E-7;2979;11876;
153;599516;4.41490149339341E-7;4.385381354048685E-7;3016;12093;
155;607739;4.419857855603424E-7;4.389805767938001E-7;3069;12268;
158;619375;4.429804432993891E-7;4.400316495165404E-7;3127;12503;
160;627133;4.4376184012059706E-7;4.402284046278285E-7;3170;12656;
163;638823;4.4535816104133273E-7;4.407859297092577E-7;3230;12892;
166;649824;4.4535816104133273E-7;4.4202135327084283E-7;3276;13069;
168;658031;4.4535816104133273E-7;4.424505845955078E-7;3327;13279;
171;669705;4.4639596858015225E-7;4.4288781629500716E-7;3378;13521;
173;677402;4.4639596858015225E-7;4.4307246580066086E-7;3408;13681;
176;688930;4.4754776050681034E-7;4.44219944652675E-7;3470;13919;
178;696676;4.483403426862512E-7;4.4500071993354163E-7;3508;14086;
181;708305;4.488489493119373E-7;4.456433067347947E-7;3572;14338;
184;719827;4.492126470250529E-7;4.4591678469351055E-7;3631;14575;
186;727606;4.5075294222221683E-7;4.462046731672407E-7;3665;14742;
189;739163;4.5126443391855087E-7;4.472514371226791E-7;3731;14965;
191;746900;4.516811391326055E-7;4.47620147760447E-7;3785;15130;
194;758481;4.516811391326055E-7;4.4856935462583864E-7;3841;15359;
197;769460;4.537268899880168E-7;4.494913722240506E-7;3907;15584;
199;777705;4.537268899880168E-7;4.5005386449656843E-7;3952;15753;
202;789232;4.5406690930185994E-7;4.509149226497816E-7;4009;15990;
204;796955;4.554248385063522E-7;4.517698581152228E-7;4049;16150;
207;808395;4.557886803240401E-7;4.5261115941190465E-7;4095;16381;
210;819434;4.5681457713588177E-7;4.530189937456192E-7;4162;16622;
212;827702;4.569206527129802E-7;4.536512186945759E-7;4206;16793;
215;839207;4.5903291862769376E-7;4.5437914697470087E-7;4258;17020;
217;847070;4.5903291862769376E-7;4.5541912048200894E-7;4298;17194;
220;858862;4.6021348567258763E-7;4.565105944683062E-7;4356;17440;
223;869809;4.603964658125695E-7;4.5730715209272523E-7;4400;17605;
225;878127;4.6094088359417384E-7;4.5762701584099384E-7;4446;17833;
228;889644;4.6184653449296285E-7;4.5820331209756195E-7;4509;18075;
230;897454;4.6241885011599353E-7;4.587872222537315E-7;4552;18229;
233;909255;4.631423448544928E-7;4.6001229884967545E-7;4615;18471;
235;917124;4.632676472313228E-7;4.602485457736713E-7;4654;18633;
238;928927;4.649418069535582E-7;4.613075372054791E-7;4722;18876;
240;936767;4.6582198854935067E-7;4.6132593917989445E-7;4761;19034;
243;948585;4.668382390562848E-7;4.6275518768665076E-7;4823;19264;
