iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
4887;529930;1.3234515616728428E-4;1.2603002105712697E-4;96752;386952;
4979;539898;1.3419216317767042E-4;1.232787504599156E-4;98577;394196;
5072;549912;1.3594344752582924E-4;1.3099628984750676E-4;100429;401579;
5164;559873;1.375894331315355E-4;1.2819025148365262E-4;102241;408880;
5257;569938;1.3850415512465375E-4;1.30045703184755E-4;104046;416284;
5349;579923;1.3935340022296544E-4;1.3008748397383912E-4;105874;423626;
5440;589881;1.4029180695847364E-4;1.312652199103248E-4;107738;430867;
5532;599874;1.4236902050113895E-4;1.3315056557898023E-4;109518;438086;
5625;609949;1.4326647564469913E-4;1.3275882269136254E-4;111357;445432;
5718;619948;1.4450867052023122E-4;1.3690334303042927E-4;113174;452741;
5811;629904;1.4484356894553882E-4;1.3511423334763948E-4;114987;460085;
5904;639946;1.4619883040935673E-4;1.39186739621599E-4;116817;467325;
5996;649905;1.4671361502347418E-4;1.3720330356228335E-4;118706;474654;
6090;659919;1.4766686355581807E-4;1.397555803234139E-4;120529;482083;
6183;669895;1.4784151389710232E-4;1.3751495699830074E-4;122363;489454;
6276;679950;1.4854426619132502E-4;1.390900580436662E-4;124240;496827;
6368;689895;1.4854426619132502E-4;1.3889810017682784E-4;126073;504107;
6460;699937;1.4961101137043686E-4;1.3989239262719757E-4;127937;511396;
6552;709886;1.4961101137043686E-4;1.4047048166473077E-4;129771;518717;
6645;719942;1.5060240963855423E-4;1.4270954664681086E-4;131624;526092;
6737;729878;1.5489467162329616E-4;1.4268892168050947E-4;133456;533354;
6829;739866;1.5644555694618273E-4;1.4679122782604767E-4;135282;540648;
6922;749857;1.588310038119441E-4;1.488819240014148E-4;137125;547997;
7015;759911;1.6056518946692356E-4;1.4851319088158196E-4;139022;555395;
7107;769884;1.6056518946692356E-4;1.4894063079058076E-4;140826;562708;
7200;779933;1.6160310277957336E-4;1.5197418837746448E-4;142710;570052;
7292;789883;1.6371971185330714E-4;1.5351982591436708E-4;144522;577389;
7385;799933;1.6458196181698485E-4;1.5578577723643493E-4;146365;584726;
7478;809905;1.656726308813784E-4;1.5247436109197077E-4;148244;592080;
7571;819899;1.656726308813784E-4;1.5199291483548126E-4;150144;599478;
7665;829884;1.656726308813784E-4;1.5410135609302935E-4;152031;606951;
7758;839926;1.656726308813784E-4;1.5744367050795488E-4;153878;614284;
7851;849907;1.6655562958027982E-4;1.4830813094827535E-4;155689;621618;
7945;859894;1.6744809109176155E-4;1.583479054676572E-4;157547;629140;
8038;869917;1.6767270288397049E-4;1.5641968617029344E-4;159413;636505;
8130;879887;1.6835016835016836E-4;1.5162145133454976E-4;161227;643776;
8223;889932;1.6835016835016836E-4;1.5613845950681717E-4;163080;651147;
8316;899909;1.6949152542372882E-4;1.5850026729420243E-4;164872;658526;
8409;909932;1.7088174982911826E-4;1.5685181301681325E-4;166727;665885;
8501;919863;1.718213058419244E-4;1.628154446567875E-4;168567;673157;
8595;929945;1.7205781142463867E-4;1.597561934516786E-4;170413;680601;
8687;939862;1.7229496898690558E-4;1.6289593570428373E-4;172241;687873;
8779;949886;1.7229496898690558E-4;1.620797131797185E-4;174091;695216;
8872;959930;1.725327812284334E-4;1.5995269624852456E-4;175897;702573;
8967;969910;1.7301038062283736E-4;1.6546891825881024E-4;177705;710050;
9062;979869;1.7301038062283736E-4;1.6009434497989266E-4;179585;717533;
9159;989926;1.7397355601948505E-4;1.604522208254401E-4;181461;725223;
9252;999949;1.7397355601948505E-4;1.5981112264355603E-4;183241;732559;
