iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;9.920858336789925E-8;9.324905340470149E-8;0;0;
2;9573;9.920858336789925E-8;9.366116981413847E-8;188;795;
3;18453;9.920858336789925E-8;9.42219754418492E-8;277;1186;
4;27363;9.920858336789925E-8;9.469773539115404E-8;383;1603;
5;36230;9.920858336789925E-8;9.49064932749443E-8;493;1999;
6;45115;9.938863071587742E-8;9.51784821708092E-8;583;2400;
7;53963;9.938863071587742E-8;9.547273970366137E-8;685;2791;
8;62830;9.96558286302426E-8;9.566953292132877E-8;779;3204;
10;79953;9.972632105712294E-8;9.583865670062055E-8;881;3595;
11;89452;9.980308850637691E-8;9.589617287414927E-8;1072;4376;
12;98363;9.99748463286637E-8;9.606210723364967E-8;1184;4788;
13;107217;9.99748463286637E-8;9.613074953278419E-8;1289;5179;
14;116088;1.0059187251871286E-7;9.604492230184996E-8;1399;5562;
15;124947;1.0059187251871286E-7;9.604895010179428E-8;1503;5959;
16;133822;1.0059187251871286E-7;9.61917954698361E-8;1603;6363;
17;142657;1.0059592017150397E-7;9.640893785419519E-8;1718;6766;
19;159767;1.0116147536323545E-7;9.650486643262543E-8;1916;7577;
20;168315;1.0116147536323545E-7;9.65334430121529E-8;2025;7957;
21;176861;1.0116147536323545E-7;9.674485263185356E-8;2131;8358;
22;185416;1.0116147536323545E-7;9.669668521949013E-8;2228;8756;
23;193949;1.0116147536323545E-7;9.66076465082203E-8;2319;9150;
24;202464;1.0156620161195719E-7;9.672054436430957E-8;2424;9545;
26;219541;1.0156620161195719E-7;9.685333848011518E-8;2604;10352;
27;228115;1.0156620161195719E-7;9.689516835578515E-8;2694;10760;
28;236669;1.0156620161195719E-7;9.688037520347882E-8;2790;11150;
29;245201;1.0156620161195719E-7;9.684009878781542E-8;2884;11544;
30;253754;1.0185433973840954E-7;9.688317664284778E-8;2971;11940;
31;262324;1.0185433973840954E-7;9.695723433070537E-8;3080;12343;
33;279381;1.0185433973840954E-7;9.700463007235945E-8;3298;13129;
34;287940;1.0185433973840954E-7;9.723143028663725E-8;3395;13522;
35;296494;1.0185433973840954E-7;9.732675292675449E-8;3508;13913;
36;305060;1.0229009101567719E-7;9.738433998671843E-8;3623;14302;
37;313790;1.032282572902376E-7;9.740633360726546E-8;3715;14701;
38;322498;1.032282572902376E-7;9.757722108573593E-8;3798;15089;
40;339929;1.0385762532032288E-7;9.767449956144155E-8;3986;15892;
41;348624;1.0452241305459854E-7;9.780688504771362E-8;4089;16289;
42;357342;1.0452241305459854E-7;9.793000982593042E-8;4177;16694;
43;366045;1.0477464336283019E-7;9.793038101988472E-8;4287;17086;
44;374757;1.0514294077655632E-7;9.818127058566378E-8;4382;17485;
45;383466;1.0514829168724944E-7;9.834297237929856E-8;4496;17886;
46;392157;1.0514829168724944E-7;9.844406075094884E-8;4609;18279;
48;409545;1.0518132682246896E-7;9.909154086235901E-8;4818;19087;
49;418221;1.0518132682246896E-7;9.947957909675735E-8;4901;19472;
50;426888;1.0528422582245142E-7;1.0004742039575895E-7;4999;19871;
51;435564;1.0542800290053522E-7;1.003569912661713E-7;5097;20265;
52;444276;1.0567706715703643E-7;1.007409041734847E-7;5205;20649;
53;452999;1.0567706715703643E-7;1.0110945115577793E-7;5304;21055;
55;469786;1.0593799406831983E-7;1.01565407542221E-7;5441;21585;
56;479044;1.05964015044347E-7;1.0163911778536276E-7;5595;22261;
57;487707;1.0617679242883023E-7;1.0173825682079522E-7;5705;22672;
58;496356;1.0647893436734316E-7;1.0172508007727515E-7;5808;23058;
59;504999;1.0680964918370726E-7;1.0180089012380515E-7;5900;23442;
60;513705;1.0680964918370726E-7;1.0195764765707927E-7;5994;23853;
61;522378;1.0683216250624834E-7;1.0223046875217129E-7;6078;24249;
63;539721;1.0720350752724068E-7;1.0272990742397979E-7;6294;25046;
64;548382;1.0720350752724068E-7;1.0304045390324867E-7;6394;25443;
65;557062;1.0720350752724068E-7;1.0326595178901118E-7;6492;25843;
66;565733;1.0720350752724068E-7;1.0356501929906768E-7;6588;26242;
67;574412;1.0768926091460273E-7;1.037281367999595E-7;6691;26646;
68;583097;1.0805249319782543E-7;1.0380648705846463E-7;6783;27039;
70;599871;1.080965855963894E-7;1.0417673824975699E-7;6888;27501;
71;609172;1.0825232360906319E-7;1.0433329054121622E-7;7067;28248;
72;617850;1.0825232360906319E-7;1.0446713068781921E-7;7169;28636;
73;626504;1.0826035142176155E-7;1.0466381864635E-7;7267;29019;
74;635193;1.0837981924413746E-7;1.0478793280932842E-7;7375;29402;
75;643850;1.0859376289550934E-7;1.0490249080978929E-7;7479;29780;
76;652546;1.0859376289550934E-7;1.0507227158042045E-7;7587;30181;
78;669915;1.0884879769972013E-7;1.0533995531511616E-7;7773;30980;
79;678603;1.0919130950735283E-7;1.0543486619890355E-7;7872;31368;
80;687284;1.0919130950735283E-7;1.0555922407792149E-7;7970;31752;
81;695953;1.0936815936340732E-7;1.055922273526731E-7;8077;32128;
82;704655;1.0940075191136789E-7;1.0554694788006586E-7;8185;32533;
83;713317;1.0940075191136789E-7;1.0578000782964219E-7;8287;32918;
84;722003;1.0940075191136789E-7;1.0558274885688717E-7;8386;33319;
86;739326;1.0996204440113405E-7;1.0574014028955932E-7;8598;34108;
87;748020;1.0996204440113405E-7;1.0561417706504324E-7;8714;34523;
88;756683;1.0996204440113405E-7;1.054508986103029E-7;8806;34917;
89;765346;1.0996204440113405E-7;1.0544029987588983E-7;8894;35307;
90;774012;1.1069567026062299E-7;1.0565258328280345E-7;8983;35709;
91;782699;1.1076973110758544E-7;1.0572967982881794E-7;9075;36114;
93;799505;1.1076973110758544E-7;1.0599343903715942E-7;9272;36844;
94;808772;1.1076973110758544E-7;1.0589754592549978E-7;9391;37302;
95;817460;1.1096029141723255E-7;1.059163710200431E-7;9500;37697;
96;826150;1.1099270655825935E-7;1.0602431822636304E-7;9599;38101;
97;834839;1.110163771359551E-7;1.0599507450984339E-7;9699;38502;
98;843518;1.1108272330404452E-7;1.0595397183796094E-7;9799;38892;
99;851995;1.1108272330404452E-7;1.061078878971574E-7;9899;39282;
101;869191;1.1108272330404452E-7;1.0602415911887977E-7;10102;40075;
102;877897;1.1108272330404452E-7;1.0615052802087521E-7;10213;40491;
103;886688;1.1108272330404452E-7;1.0609713516754414E-7;10297;40898;
104;895321;1.1108272330404452E-7;1.0608246396456845E-7;10406;41294;
105;903948;1.1108272330404452E-7;1.0618654512753731E-7;10527;41689;
106;912568;1.1108272330404452E-7;1.0627712579698989E-7;10624;42093;
108;929841;1.1162298933509311E-7;1.0646136720263029E-7;10817;42887;
109;938556;1.1162298933509311E-7;1.0639889199860765E-7;10924;43291;
110;947273;1.1162298933509311E-7;1.0633943448941318E-7;11021;43700;
111;955988;1.1162298933509311E-7;1.0641238738098302E-7;11108;44098;
112;964718;1.1162298933509311E-7;1.0643050532395915E-7;11213;44487;
113;973469;1.1181624922679064E-7;1.0654042383143922E-7;11318;44900;
114;982183;1.1181624922679064E-7;1.0649878670958279E-7;11406;45297;
116;999049;1.1183255535152327E-7;1.0654695608149719E-7;11615;46099;
