iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;1;1.967612181753856E-5;1.6940583217939465E-5;0;0;
90;9915;2.8067330254151924E-5;2.4848394096206667E-5;8885;35954;
182;19943;3.4315256201256505E-5;3.002873282254715E-5;17916;72632;
275;29889;3.974991328373867E-5;3.307736966875823E-5;27171;109758;
367;39862;4.227087494900371E-5;3.669037657989906E-5;36368;146528;
460;49867;4.57148472135638E-5;3.907982551372607E-5;45677;183722;
553;59859;4.686628641308145E-5;3.900273759266484E-5;54823;220917;
646;69891;4.9277034345903274E-5;4.189040876491152E-5;64105;257950;
739;79882;5.0684879450987665E-5;4.206767746489285E-5;73440;295154;
833;89947;5.2110563163897976E-5;4.20532995146443E-5;82785;332219;
926;99936;5.3674381044893685E-5;4.3073928785435774E-5;92069;369483;
1019;109918;5.500396073204485E-5;4.458031811116939E-5;101376;406482;
1112;119891;5.5933930786959004E-5;4.511900871928951E-5;110608;443608;
1205;129865;5.6532206690879615E-5;4.597499495811619E-5;119904;480710;
1298;139882;5.741579342471763E-5;4.595891916722457E-5;129117;517786;
1391;149873;5.795059905231838E-5;4.603816239454051E-5;138358;555073;
1485;159937;6.0438871839288615E-5;5.030438235765066E-5;147855;592571;
1578;169889;6.232514098816874E-5;4.951887764298616E-5;157227;629639;
1671;179899;6.315927951156072E-5;5.0866352089077935E-5;166495;666766;
1764;189873;6.617204542862117E-5;5.157092315821586E-5;175637;703906;
1858;199938;6.891508874141503E-5;5.5058475421888144E-5;184953;741406;
1950;209862;6.92133986261084E-5;5.4270069174357323E-5;194143;778234;
2044;219939;6.95163680626326E-5;5.548880872013217E-5;203500;815918;
2137;229905;7.011225776839789E-5;5.6431610575980863E-5;212720;853034;
2230;239878;7.085747314048266E-5;5.553698050743188E-5;221922;890131;
2323;249885;7.117503983585878E-5;5.650903094400065E-5;231260;927280;
2417;259945;7.117503983585878E-5;5.6022491236254704E-5;240596;964590;
2510;269941;7.295982679969612E-5;5.560464918295206E-5;250069;1001900;
2602;279890;7.425301617139495E-5;5.618195817042738E-5;259153;1038611;
2695;289889;7.59009362969386E-5;5.930724816011248E-5;268476;1075871;
2789;299943;7.72711024379432E-5;5.94281691206826E-5;277589;1113108;
2882;309934;7.790025164807903E-5;6.115707687406508E-5;286835;1150452;
2975;319903;7.930873028584786E-5;6.108220888716726E-5;296050;1187758;
3068;329864;7.930873028584786E-5;6.24244020067236E-5;305298;1224738;
3162;339941;8.037418043639816E-5;6.206586794291914E-5;314652;1262418;
3254;349882;8.037418043639816E-5;6.3429825936817E-5;323874;1299218;
3348;359943;8.061182145371183E-5;5.982975371515674E-5;333155;1336495;
3441;369932;8.070109072599198E-5;6.236805397935259E-5;342572;1373991;
3534;379907;8.099812492694845E-5;6.11630157917604E-5;351822;1411112;
3627;389883;8.172765930534977E-5;6.278322610847549E-5;361083;1448248;
3721;399944;8.190220668043312E-5;6.245842689740054E-5;370422;1485482;
3814;409921;8.190220668043312E-5;6.353489099573861E-5;379816;1522769;
3907;419892;8.338291926333574E-5;6.32798988516705E-5;389101;1559852;
4000;429861;8.447931408841167E-5;6.014795064159932E-5;398495;1597021;
4094;439932;8.447931408841167E-5;6.33489501409746E-5;407821;1634588;
4187;449897;8.447931408841167E-5;6.568440602752421E-5;417009;1671726;
4280;459901;8.497892837996496E-5;6.510878848312039E-5;426391;1708751;
4373;469859;8.497892837996496E-5;6.192770034448125E-5;435692;1745848;
4467;479932;8.501228142578478E-5;6.752514945287499E-5;445090;1783354;
4560;489936;8.503236764151561E-5;6.65099519068124E-5;454399;1820517;
4653;499905;8.6381609292418E-5;6.51250381228767E-5;463770;1857662;
4746;509861;8.735448341300414E-5;6.676535868470878E-5;473110;1894786;
4840;519939;8.771840583340193E-5;6.976353214525005E-5;482490;1932454;
4933;529908;8.83371768184707E-5;6.64377612702889E-5;491872;1969434;
5026;539872;9.10358125623735E-5;6.902355633712428E-5;501105;2006556;
5120;549940;9.10358125623735E-5;7.283073409675255E-5;510556;2044035;
5213;559944;9.272238262482783E-5;6.907920696515378E-5;519801;2080967;
5306;569908;9.318778967944865E-5;6.865669202116712E-5;529198;2118314;
5399;579946;9.318778967944865E-5;7.014185801951716E-5;538427;2155321;
5492;589912;9.416421240878426E-5;6.962457651691405E-5;547814;2192647;
