iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.217299816629308E-5;2.102449024242782E-5;0;0;
5;9113;2.265579369815503E-5;2.144815657438511E-5;493;1993;
9;17992;2.2920177273819102E-5;2.1672668193568125E-5;877;3602;
14;29153;2.3584516293363086E-5;2.193405188352905E-5;1357;5600;
18;38018;2.395707658502414E-5;2.2101735752427286E-5;1732;7225;
23;49104;2.4123752922592667E-5;2.2276607703344367E-5;2243;9213;
28;59110;2.4128688914604708E-5;2.2531707938591024E-5;2749;11163;
33;68510;2.4282866252400983E-5;2.2871656944572216E-5;3235;13197;
39;79789;2.4566958227326915E-5;2.299457972003832E-5;3833;15594;
44;89177;2.4758150011611578E-5;2.3017734523141078E-5;4366;17556;
49;98586;2.5376343867730347E-5;2.329767023556968E-5;4843;19568;
55;109863;2.5376343867730347E-5;2.354988297104196E-5;5431;21957;
60;119223;2.5669828505009753E-5;2.3914629998479374E-5;5955;23932;
65;128590;2.6224390571387496E-5;2.4269663868932867E-5;6470;25914;
71;139864;2.679417837527609E-5;2.472312814458953E-5;7072;28295;
76;149260;2.694112125713736E-5;2.5020944701663347E-5;7583;30264;
81;158618;2.742451949499394E-5;2.5242684360243845E-5;8089;32282;
87;169879;2.7518855920076446E-5;2.5485669936308967E-5;8678;34654;
92;179220;2.7518855920076446E-5;2.5599103096753096E-5;9221;36636;
97;188605;2.7656014491751604E-5;2.583055203325612E-5;9695;38628;
103;199827;2.7803867073047992E-5;2.5808422684851564E-5;10334;41030;
108;209171;2.801599152796419E-5;2.5936766994109206E-5;10836;43009;
113;218531;2.801599152796419E-5;2.5880534720329002E-5;11330;45035;
119;229740;2.801599152796419E-5;2.589617855592272E-5;11887;47448;
124;239077;2.8115649789216982E-5;2.5952491785407988E-5;12403;49419;
129;248422;2.8115649789216982E-5;2.586048397335222E-5;12885;51415;
135;259642;2.838715537993369E-5;2.605680533784679E-5;13523;53833;
140;268976;2.8812249585535803E-5;2.653185855700424E-5;14016;55813;
145;278309;2.888735721701512E-5;2.695295797876445E-5;14521;57795;
151;289512;2.9449113110509568E-5;2.7224480185375948E-5;15129;60173;
156;298868;2.947814254686435E-5;2.724498668133057E-5;15644;62188;
162;309927;2.953733312145221E-5;2.7522558473129228E-5;16171;64243;
167;319437;2.9851387850723962E-5;2.7909620027853963E-5;16765;66570;
172;328780;3.018313921550401E-5;2.7921914557141003E-5;17251;68554;
178;339877;3.05215460750207E-5;2.8227123185125707E-5;17803;70849;
183;349405;3.055575416795762E-5;2.8460908184797286E-5;18326;72927;
188;358853;3.071302121532651E-5;2.869564851366637E-5;18790;74917;
193;368334;3.1101490383419146E-5;2.8671850047099174E-5;19303;76964;
199;379730;3.1101490383419146E-5;2.8490023625742354E-5;19959;79389;
204;389161;3.1101490383419146E-5;2.8419149013415387E-5;20460;81371;
209;398604;3.154070675154058E-5;2.8322286559960346E-5;20979;83323;
215;409879;3.160566247048819E-5;2.8698585816497425E-5;21601;85720;
220;419280;3.178833546103257E-5;2.900640448502087E-5;22092;87725;
225;428627;3.179991999140129E-5;2.9295635554644757E-5;22546;89704;
231;439864;3.2117637914743074E-5;2.9783025475941543E-5;23138;92081;
236;449234;3.2296132279790424E-5;3.0018623335423753E-5;23675;94051;
241;458606;3.254475228887242E-5;3.020917174336009E-5;24181;96036;
247;469895;3.271957946178908E-5;3.0311205470253664E-5;24765;98429;
252;479260;3.278342417620171E-5;2.9920983520812367E-5;25264;100424;
257;488692;3.278342417620171E-5;3.010563816343999E-5;25772;102438;
263;499957;3.309892673420172E-5;3.0544797885576224E-5;26374;104824;
268;509330;3.31359315438163E-5;3.070843563249476E-5;26868;106819;
273;518688;3.313997263963858E-5;3.090267506720149E-5;27388;108832;
279;529954;3.330041032765604E-5;3.0988939265050444E-5;27971;111214;
284;539338;3.361154731430292E-5;3.089345373365531E-5;28479;113236;
289;548708;3.3933020289910135E-5;3.118662008629564E-5;28942;115209;
295;559916;3.398246640663281E-5;3.149428525772341E-5;29529;117600;
300;569271;3.42270003114657E-5;3.1755421124699996E-5;30031;119585;
305;578618;3.454276774617422E-5;3.193012673473647E-5;30524;121579;
311;589890;3.467242876202786E-5;3.191470298683075E-5;31156;124019;
316;599232;3.467242876202786E-5;3.218156003138541E-5;31652;126018;
321;608592;3.4702774209175814E-5;3.213127193479588E-5;32129;128007;
327;619837;3.473032596494736E-5;3.174180018218658E-5;32783;130417;
332;629202;3.473032596494736E-5;3.1690232075662754E-5;33235;132410;
337;638551;3.4763987290286233E-5;3.176623654903116E-5;33705;134403;
343;649755;3.4918200623220016E-5;3.2091750438025436E-5;34308;136797;
348;659110;3.4918200623220016E-5;3.216877653379116E-5;34789;138823;
353;668454;3.507243510021246E-5;3.216050002243594E-5;35295;140770;
359;679716;3.527573276515887E-5;3.255726586195567E-5;35916;143126;
364;689101;3.54595845838747E-5;3.259804680903502E-5;36419;145141;
369;698461;3.54869663470001E-5;3.247672926988947E-5;36898;147121;
375;709695;3.54869663470001E-5;3.238488276686676E-5;37498;149496;
380;719045;3.569044959259354E-5;3.2517587886794E-5;37984;151466;
385;728406;3.569044959259354E-5;3.288612383031974E-5;38471;153474;
391;739661;3.5765353529790024E-5;3.33160059740806E-5;39047;155888;
396;749019;3.577113627014362E-5;3.326659295808127E-5;39567;157880;
401;758426;3.602263950847832E-5;3.323076954107627E-5;40058;159912;
407;769705;3.602263950847832E-5;3.331655694430421E-5;40645;162328;
412;779033;3.602263950847832E-5;3.310151611928422E-5;41175;164298;
