iterations;timeInMSec;bestFitness;averageFitness;mutations;crossovers;
1;0;2.5612129904722878E-5;2.35449552573364E-5;0;0;
21;9933;2.8080422329551836E-5;2.5271701177627647E-5;2092;8390;
42;19935;2.9840057292910002E-5;2.648886845895039E-5;4149;16807;
63;29946;3.1191515907673116E-5;2.8372566885730583E-5;6237;25220;
84;39917;3.332000533120085E-5;2.9553452345294915E-5;8277;33625;
105;49878;3.332000533120085E-5;3.061982846066098E-5;10421;42090;
126;59821;3.4279446044151926E-5;3.105726341686038E-5;12491;50419;
147;69780;3.5536602700781806E-5;3.0855687835537166E-5;14624;58844;
168;79747;3.695491500369549E-5;3.341214502427003E-5;16708;67306;
189;89742;3.712503712503712E-5;3.332206630464695E-5;18917;75685;
210;99684;3.7684654808561954E-5;3.422646328807159E-5;21075;84057;
231;109625;3.961965134706815E-5;3.551841353098897E-5;23186;92439;
252;119557;4.0420371867421184E-5;3.5429222088303405E-5;25286;100802;
274;129969;4.0990326282997215E-5;3.644204546179463E-5;27426;109598;
295;139919;4.152823920265781E-5;3.6758835329257604E-5;29565;117966;
316;149851;4.211590296495957E-5;3.773852039025354E-5;31713;126355;
337;159801;4.240162822252374E-5;3.809079270234322E-5;33786;134686;
358;169742;4.3305040706738266E-5;3.8342743451991714E-5;35855;143047;
379;179675;4.3890449438202246E-5;3.838883626261282E-5;37945;151489;
400;189610;4.4420753375977256E-5;3.8539130667302436E-5;39994;159884;
422;199961;4.496402877697842E-5;3.9497111009634094E-5;42106;168387;
443;209924;4.496402877697842E-5;4.00864173882522E-5;44291;176990;
464;219853;4.5126353790613716E-5;3.9649454946437435E-5;46448;185284;
485;229806;4.528985507246377E-5;3.9693285462539885E-5;48491;193645;
506;239729;4.5854732208363906E-5;4.044313775342588E-5;50632;201979;
527;249643;4.5854732208363906E-5;4.071213890686333E-5;52768;210318;
548;259571;4.5854732208363906E-5;4.0125580732124166E-5;54889;218742;
570;269971;4.621072088724584E-5;4.042001422947805E-5;57093;227593;
591;279946;4.639940608760208E-5;4.1311348298329886E-5;59192;236006;
612;289872;4.646840148698885E-5;4.088622908817762E-5;61256;244432;
633;299806;4.646840148698885E-5;4.0943619120448E-5;63368;252785;
654;309730;4.6904315196998124E-5;4.096547434446038E-5;65476;261182;
675;319660;4.6904315196998124E-5;4.116326831244175E-5;67601;269588;
696;329586;4.7402351156617366E-5;4.209991846829158E-5;69654;278039;
718;339974;4.76009139375476E-5;4.2328933559008695E-5;71811;286842;
739;349908;4.8355899419729206E-5;4.274076576482497E-5;73905;295199;
760;359818;4.8355899419729206E-5;4.194435382311092E-5;76060;303575;
781;369739;4.8355899419729206E-5;4.286607947129897E-5;78134;311958;
802;379646;4.8355899419729206E-5;4.220020280842765E-5;80242;320336;
823;389550;4.8657065005838845E-5;4.223494571185761E-5;82253;328677;
845;399951;4.8657065005838845E-5;4.239685712764082E-5;84505;337474;
866;409865;4.890453834115806E-5;4.2317546889755075E-5;86557;345921;
887;419795;4.894283476898982E-5;4.222051171593657E-5;88617;354309;
908;429710;4.905808477237049E-5;4.337104357726866E-5;90722;362663;
929;439614;4.970178926441352E-5;4.433769659124309E-5;92773;371017;
951;449961;5.0150451354062184E-5;4.439460759988593E-5;94911;379494;
972;459916;5.02209722780233E-5;4.4423062726118995E-5;97113;388117;
993;469814;5.027146591594611E-5;4.374372405762736E-5;99236;396489;
1014;479709;5.060728744939271E-5;4.431469382023401E-5;101347;404858;
1035;489628;5.060728744939271E-5;4.4504962358386787E-5;103448;413332;
1057;499946;5.100999795960008E-5;4.4991711278145665E-5;105614;421955;
1078;509896;5.116659844453541E-5;4.461901582893763E-5;107774;430449;
1099;519802;5.127153404429861E-5;4.420855374784253E-5;109864;438822;
1120;529718;5.1313628899835795E-5;4.5048140427684265E-5;111983;447201;
1141;539645;5.1313628899835795E-5;4.514744558947775E-5;114127;455539;
1162;549560;5.145091582630171E-5;4.4493747604689244E-5;116255;463970;
1184;559938;5.17170045510964E-5;4.504955709873814E-5;118401;472789;
1205;569864;5.17170045510964E-5;4.515112803130263E-5;120525;481109;
1226;579762;5.208333333333334E-5;4.523814432499919E-5;122621;489459;
1247;589664;5.208333333333334E-5;4.5911342367473315E-5;124741;497821;
1268;599557;5.243288590604027E-5;4.46163217728042E-5;126825;506183;
1290;609944;5.252100840336135E-5;4.5082151326962205E-5;128998;515038;
1311;619832;5.2787162162162165E-5;4.6382535284164166E-5;131113;523448;
1332;629742;5.280946345585129E-5;4.4699329013601736E-5;133207;531863;
1353;639660;5.336179295624333E-5;4.5662861700673026E-5;135273;540268;
1374;649614;5.367110347788751E-5;4.696757596516322E-5;137412;548707;
1396;659956;5.3705692803437166E-5;4.649229362701258E-5;139613;557242;
1417;669912;5.379814934366258E-5;4.640206951463115E-5;141789;565894;
1438;679815;5.379814934366258E-5;4.625381050037363E-5;143840;574284;
1459;689721;5.410084397316598E-5;4.694988440389913E-5;145960;582681;
1480;699618;5.46448087431694E-5;4.767708107381727E-5;148096;591059;
1502;709948;5.46448087431694E-5;4.7802037532866525E-5;150202;599816;
1523;719906;5.469262743382192E-5;4.627917309082016E-5;152258;608387;
1544;729807;5.469262743382192E-5;4.771015404314566E-5;154386;616775;
1565;739726;5.507821105970478E-5;4.73710959717682E-5;156556;625082;
1586;749661;5.549389567147614E-5;4.805535274267801E-5;158697;633471;
1607;759573;5.549389567147614E-5;4.842556078409952E-5;160827;641823;
1629;769920;5.549389567147614E-5;4.667919440564858E-5;162979;650584;
1650;779863;5.5567903978661923E-5;4.642860573106705E-5;165118;659039;
1671;789769;5.5567903978661923E-5;4.697554866538435E-5;167197;667449;
